Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
32,1,2,268,9,NOTHING,false,0,1,0,2,0,,,3,1,40
33,1,2,277,9,NOTHING,false,0,1,0,2,0,,,3,1,40
34,1,2,286,9,NOTHING,false,0,1,0,2,0,,,3,1,40
35,1,2,295,9,NOTHING,false,0,1,0,2,0,,,4,1,44
36,1,2,304,9,NOTHING,false,0,1,0,2,0,,,4,1,44
37,1,2,313,9,NOTHING,false,0,1,0,2,0,,,4,1,44
38,1,2,322,9,NOTHING,false,0,1,0,2,0,,,4,1,44
39,1,3,330,9,TURNING_RIGHT,false,0,1,0,2,0,,,4,2,48
40,1,3,339,9,NOTHING,false,0,1,0,2,0,,,4,2,48
41,1,3,348,9,NOTHING,false,0,1,0,2,0,,,4,2,48
42,1,3,357,9,NOTHING,false,0,1,0,2,0,,,4,2,48
43,1,3,366,8,HIT_MUD,false,0,2,0,2,0,,,4,2,45
44,1,4,373,6,HIT_MUD,false,0,3,0,2,0,,,4,2,42
45,1,3,378,6,TURNING_LEFT,false,0,3,0,2,0,,,4,2,42
46,1,3,378,6,FIXED_CAR,false,0,1,0,2,0,,,4,2,42
47,1,3,386,6,HIT_MUD,false,0,2,0,2,0,,,4,3,43
48,1,2,391,6,TURNING_LEFT,false,0,2,1,2,0,,,4,4,51
49,1,2,399,8,USED_BOOST,true,5,2,0,2,0,,,4,4,55
50,1,2,399,8,FIXED_CAR,true,4,0,0,2,0,,,4,4,55
51,1,2,408,9,ACCELERATING,true,3,0,0,2,0,,,4,4,55
52,1,2,417,9,NOTHING,true,2,0,0,2,0,,,4,5,59
53,1,2,426,9,NOTHING,true,1,0,0,2,0,,,4,5,59
54,1,1,434,9,TURNING_LEFT,false,0,0,0,2,0,,,4,5,59
55,1,1,443,9,NOTHING,false,0,0,0,2,0,,,4,5,59
56,1,1,452,8,HIT_MUD,false,0,1,1,2,0,,,4,5,60
57,1,1,461,9,USED_BOOST,true,5,1,0,2,0,,,4,5,64
58,1,1,470,9,NOTHING,true,4,1,0,3,0,,,4,5,68
59,1,2,478,9,TURNING_RIGHT,true,3,1,0,3,0,,,4,5,68
60,1,2,487,9,NOTHING,true,2,1,1,3,0,,,4,5,72
61,1,2,496,9,USED_BOOST,true,5,1,0,3,1,,,4,5,80
62,1,2,505,9,USED_LIZARD,true,4,1,0,4,0,,,4,5,84
63,1,3,513,9,TURNING_RIGHT,true,3,1,0,4,0,,,4,5,84
64,1,3,522,9,NOTHING,true,2,1,0,4,0,,,4,5,84
65,1,3,531,9,NOTHING,true,1,1,1,4,0,,,4,5,88
66,1,3,540,8,HIT_MUD,false,0,2,0,4,0,,,4,5,89
67,1,2,547,8,TURNING_LEFT,false,0,2,0,4,0,,,4,5,89
68,1,2,547,8,FIXED_CAR,false,0,0,0,4,0,,,4,5,89
69,1,2,556,9,ACCELERATING,false,0,0,0,4,1,,,4,5,93
70,1,2,565,9,USED_LIZARD,false,0,0,0,4,0,,,4,5,93
71,1,2,574,9,NOTHING,false,0,0,1,4,0,,,4,5,97
72,1,2,589,9,HIT_MUD,false,0,1,0,5,1,,,4,5,106
73,1,3,597,9,TURNING_RIGHT,false,0,1,0,5,1,,,4,5,106
74,1,3,606,9,USED_LIZARD,false,0,1,0,5,0,,,4,5,106
75,1,3,615,9,NOTHING,false,0,1,0,5,0,,,4,5,106
76,1,3,624,9,NOTHING,false,0,1,0,5,0,,,4,5,106
77,1,3,633,9,NOTHING,false,0,1,0,5,0,,,4,5,106
78,1,3,642,9,NOTHING,false,0,1,0,5,0,,,5,5,110
79,1,3,651,9,NOTHING,false,0,1,0,5,0,,,5,5,110
80,1,3,660,9,NOTHING,false,0,1,1,5,0,,,5,5,114
81,1,2,668,9,TURNING_LEFT,false,0,1,1,5,0,,,5,5,114
82,1,2,677,8,HIT_MUD,false,0,2,0,5,0,,,5,5,115
83,1,1,684,8,TURNING_LEFT,false,0,2,0,5,0,,,5,5,115
84,1,1,684,8,FIXED_CAR,false,0,0,0,5,0,,,5,5,115
85,1,1,693,9,ACCELERATING,false,0,0,0,5,0,,,5,5,115
86,1,1,702,9,NOTHING,false,0,0,0,5,0,,,5,5,115
87,1,1,711,9,NOTHING,false,0,0,0,5,0,,,5,5,115
88,1,1,720,9,NOTHING,false,0,0,0,5,0,,,5,5,115
89,1,1,729,9,NOTHING,false,0,0,0,5,0,,,5,5,115
90,1,1,738,9,NOTHING,false,0,0,0,5,0,,,5,5,115
91,1,1,747,9,NOTHING,false,0,0,0,5,0,,,5,5,115
92,1,1,756,9,NOTHING,false,0,0,0,5,0,,,5,6,119
93,1,1,765,9,NOTHING,false,0,0,0,5,1,,,5,7,127
94,1,1,774,9,NOTHING,false,0,0,0,5,1,,,5,8,131
95,1,1,783,9,USED_LIZARD,false,0,0,0,5,0,,,5,8,131
96,1,2,791,9,TURNING_RIGHT,false,0,0,0,5,0,,,5,8,131
97,1,2,800,9,NOTHING,false,0,0,0,5,0,,,6,8,135
98,1,2,809,9,NOTHING,false,0,0,0,5,0,,,6,8,135
99,1,2,818,9,NOTHING,false,0,0,0,5,0,,,7,8,139
100,1,2,827,9,NOTHING,false,0,0,0,5,0,,,7,8,139
101,1,2,836,9,NOTHING,false,0,0,1,5,0,,,7,8,143
102,1,1,844,9,TURNING_LEFT,false,0,0,1,5,0,,,7,8,143
103,1,1,859,9,HIT_MUD,false,0,1,1,5,0,,,7,8,148
104,1,1,868,9,USED_BOOST,true,5,1,0,5,0,,,7,8,152
105,1,1,877,9,NOTHING,true,4,1,0,5,0,,,7,8,152
106,1,1,886,9,NOTHING,true,3,1,0,5,0,,,7,8,152
107,1,1,895,6,HIT_MUD,false,0,3,0,5,0,,,7,8,146
108,1,1,895,6,FIXED_CAR,false,0,1,0,5,0,,,7,8,146
109,1,1,903,6,HIT_MUD,false,0,2,0,5,0,,,7,8,143
110,1,2,908,6,TURNING_RIGHT,false,0,2,0,5,0,,,7,8,143
111,1,2,908,6,FIXED_CAR,false,0,0,0,5,0,,,7,8,143
112,1,2,916,8,ACCELERATING,false,0,0,0,5,0,,,7,8,143
113,1,2,925,8,HIT_MUD,false,0,1,0,5,0,,,7,8,140
114,1,3,932,8,TURNING_RIGHT,false,0,1,0,5,0,,,7,8,140
115,1,3,941,9,ACCELERATING,false,0,1,0,5,0,,,7,8,140
116,1,2,949,9,TURNING_LEFT,false,0,1,1,5,0,,,8,9,152
117,1,1,957,9,TURNING_LEFT,false,0,1,2,5,0,,,8,9,156
118,1,1,966,9,USED_BOOST,true,5,1,2,5,0,,,8,9,164
119,1,1,975,8,HIT_MUD,false,0,2,1,5,0,,,8,10,169
120,1,2,982,8,TURNING_RIGHT,false,0,2,1,5,0,,,8,10,169
121,1,2,990,8,USED_BOOST,true,5,2,0,5,0,,,8,11,177
122,1,2,990,8,FIXED_CAR,true,4,0,0,5,0,,,8,11,177
123,1,2,999,9,ACCELERATING,true,3,0,0,5,0,,,8,11,177
124,1,2,1008,9,NOTHING,true,2,0,0,5,1,,,8,11,181
125,1,2,1017,9,USED_LIZARD,true,1,0,0,5,0,,,8,11,181
126,1,3,1025,9,TURNING_RIGHT,false,0,0,0,5,0,,,8,11,181
127,1,3,1034,9,NOTHING,false,0,0,0,5,0,,,8,11,181
128,1,2,1042,9,TURNING_LEFT,false,0,0,0,5,0,,,8,12,185
129,1,2,1051,9,NOTHING,false,0,0,0,6,0,,,8,12,189
130,1,2,1060,9,NOTHING,false,0,0,0,6,0,,,8,12,189
131,1,3,1068,9,TURNING_RIGHT,false,0,0,0,6,0,,,8,12,189
132,1,4,1076,8,HIT_MUD,false,0,1,0,6,0,,,8,12,186
133,1,3,1083,8,TURNING_LEFT,false,0,1,0,7,0,,,8,13,194
134,1,3,1092,9,ACCELERATING,false,0,1,0,7,0,,,8,13,194
135,1,3,1101,9,NOTHING,false,0,1,1,7,0,,,8,13,198
136,1,3,1110,9,USED_BOOST,true,5,1,0,7,0,,,8,14,206
137,1,2,1118,8,HIT_MUD,false,0,2,0,7,0,,,8,14,203
138,1,1,1125,8,TURNING_LEFT,false,0,2,0,7,0,,,8,14,203
139,1,1,1125,8,FIXED_CAR,false,0,0,0,7,0,,,8,14,203
