Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
32,1,3,218,9,ACCELERATING,false,0,0,0,5,1,,,3,1,30
33,1,3,227,9,NOTHING,false,0,0,0,5,1,,,3,1,30
34,1,3,236,9,NOTHING,false,0,0,0,5,1,,,3,1,30
35,1,3,245,9,USED_LIZARD,false,0,0,0,5,0,,,3,1,30
36,1,3,254,9,NOTHING,false,0,0,0,5,0,,,3,1,30
37,1,3,263,9,NOTHING,false,0,0,0,5,0,,,4,1,34
38,1,4,271,9,TURNING_RIGHT,false,0,0,0,5,0,,,4,1,34
39,1,4,280,8,HIT_MUD,false,0,1,0,5,0,,,4,1,31
40,1,3,287,8,TURNING_LEFT,false,0,1,0,6,0,,,4,2,39
41,1,3,296,9,ACCELERATING,false,0,1,0,6,0,,,4,2,39
42,1,3,305,9,NOTHING,false,0,1,0,6,0,,,4,2,39
43,1,3,314,9,NOTHING,false,0,1,0,6,1,,,4,2,43
44,1,3,323,9,USED_LIZARD,false,0,1,0,6,0,,,4,2,43
45,1,3,332,9,NOTHING,false,0,1,0,7,0,,,4,2,47
46,1,2,340,9,TURNING_LEFT,false,0,1,0,8,0,,,4,2,51
47,1,2,349,9,NOTHING,false,0,1,0,8,0,,,4,2,51
48,1,2,358,9,NOTHING,false,0,1,0,8,0,,,4,2,51
49,1,2,367,9,NOTHING,false,0,1,1,8,1,,,4,3,63
50,1,2,376,9,USED_BOOST,true,5,1,0,8,3,,,4,3,75
51,1,2,385,9,NOTHING,true,4,1,0,8,3,,,4,3,75
52,1,2,394,9,NOTHING,true,3,1,0,8,3,,,4,3,75
53,1,2,403,9,USED_LIZARD,true,2,1,0,8,2,,,4,3,75
54,1,2,412,8,HIT_MUD,false,0,2,0,8,1,,,4,3,72
55,1,1,419,8,TURNING_LEFT,false,0,2,0,8,1,,,4,3,72
56,1,1,419,8,FIXED_CAR,false,0,0,0,8,1,,,4,3,72
57,1,1,428,9,ACCELERATING,false,0,0,0,8,1,,,4,3,72
58,1,1,437,9,NOTHING,false,0,0,0,8,1,,,4,3,72
59,1,1,446,9,NOTHING,false,0,0,0,8,1,,,4,3,72
60,1,1,455,9,NOTHING,false,0,0,0,8,1,,,4,3,72
61,1,1,464,9,NOTHING,false,0,0,0,8,1,,,4,3,72
62,1,1,473,9,USED_LIZARD,false,0,0,0,8,0,,,4,3,72
63,1,2,481,8,HIT_MUD,false,0,1,0,8,0,,,4,3,69
64,1,3,488,8,TURNING_RIGHT,false,0,1,0,8,0,,,4,4,73
65,1,3,497,9,ACCELERATING,false,0,1,0,8,0,,,4,4,73
66,1,3,506,9,NOTHING,false,0,1,0,8,0,,,4,4,73
67,1,3,515,9,NOTHING,false,0,1,0,8,0,,,4,4,73
68,1,4,523,9,TURNING_RIGHT,false,0,1,1,8,0,,,4,4,77
69,1,4,532,8,HIT_MUD,false,0,2,0,8,0,,,4,4,78
70,1,3,539,6,HIT_MUD,false,0,3,1,8,0,,,4,4,79
71,1,4,544,6,TURNING_RIGHT,false,0,3,1,8,0,,,4,4,79
72,1,4,550,6,USED_BOOST,true,5,3,0,8,0,,,4,4,83
73,1,4,550,6,FIXED_CAR,true,4,1,0,8,0,,,4,4,83
74,1,4,558,8,ACCELERATING,true,3,1,0,8,0,,,4,4,83
75,1,4,567,9,ACCELERATING,true,2,1,0,9,0,,,4,4,87
76,1,4,576,9,NOTHING,true,1,1,1,9,0,,,4,4,91
77,1,4,585,9,USED_BOOST,true,5,1,0,9,0,,,4,4,95
78,1,4,594,9,NOTHING,true,4,1,0,9,0,,,4,4,95
79,1,4,603,9,NOTHING,true,3,1,0,9,0,,,4,4,95
80,1,4,612,9,NOTHING,true,2,1,0,9,0,,,5,4,99
81,1,3,620,9,TURNING_LEFT,true,1,1,0,9,0,,,5,4,99
82,1,3,629,9,NOTHING,false,0,1,0,9,0,,,5,4,99
83,1,3,638,9,NOTHING,false,0,1,1,9,0,,,5,4,103
84,1,3,647,9,USED_BOOST,true,5,1,0,9,0,,,5,4,107
85,1,3,656,9,NOTHING,true,4,1,0,9,0,,,5,4,107
86,1,4,664,9,TURNING_RIGHT,true,3,1,0,9,0,,,5,4,107
87,1,4,673,9,NOTHING,true,2,1,0,9,0,,,5,4,107
88,1,4,682,9,NOTHING,true,1,1,0,9,0,,,6,4,111
89,1,4,691,9,NOTHING,false,0,1,0,9,0,,,6,4,111
90,1,4,700,9,NOTHING,false,0,1,0,9,0,,,6,4,111
91,1,3,708,9,TURNING_LEFT,false,0,1,0,9,0,,,7,4,115
92,1,3,717,9,NOTHING,false,0,1,0,9,0,,,8,4,119
93,1,3,726,9,NOTHING,false,0,1,0,9,0,,,8,4,119
94,1,3,735,9,NOTHING,false,0,1,0,9,0,,,8,4,119
95,1,3,743,8,DECELERATING,false,0,1,0,9,0,,,8,4,119
96,1,4,750,8,TURNING_RIGHT,false,0,1,0,9,0,,,8,4,119
97,1,4,759,8,HIT_MUD,false,0,2,0,9,0,,,8,4,116
98,1,3,766,8,TURNING_LEFT,false,0,2,0,9,0,,,8,4,116
99,1,3,766,8,FIXED_CAR,false,0,0,0,9,0,,,8,4,116
100,1,3,775,9,ACCELERATING,false,0,0,0,10,0,,,9,4,124
101,1,3,784,9,NOTHING,false,0,0,1,10,0,,,9,5,132
102,1,3,799,9,HIT_MUD,false,0,1,0,11,0,,,9,5,137
103,1,4,807,9,TURNING_RIGHT,false,0,1,0,11,0,,,9,5,137
104,1,3,815,9,TURNING_LEFT,false,0,1,1,11,0,,,9,5,141
105,1,3,824,9,USED_BOOST,true,5,1,0,11,0,,,9,5,145
106,1,3,833,9,NOTHING,true,4,1,0,11,0,,,9,5,145
107,1,3,842,9,NOTHING,true,3,1,0,11,0,,,9,5,145
108,1,3,851,9,NOTHING,true,2,1,0,11,0,,,9,5,145
109,1,3,860,9,NOTHING,true,1,1,0,11,0,,,9,5,145
110,1,3,869,9,NOTHING,false,0,1,0,11,1,,,9,5,149
111,1,3,878,9,NOTHING,false,0,1,0,11,1,,,9,5,149
112,1,3,887,9,USED_LIZARD,false,0,1,0,11,0,,,9,5,149
113,1,3,896,9,NOTHING,false,0,1,0,11,0,,,9,5,149
114,1,2,904,9,TURNING_LEFT,false,0,1,0,11,0,,,9,5,149
115,1,2,913,9,NOTHING,false,0,1,0,12,0,,,9,5,153
116,1,2,922,9,NOTHING,false,0,1,1,13,0,,,9,5,161
117,1,2,931,9,USED_BOOST,true,5,1,0,13,0,,,9,5,165
118,1,1,939,9,TURNING_LEFT,true,4,1,0,13,0,,,9,5,165
119,1,1,948,9,NOTHING,true,3,1,0,13,0,,,9,5,165
120,1,2,956,9,TURNING_RIGHT,true,2,1,0,13,0,,,9,5,165
121,1,2,965,9,NOTHING,true,1,1,0,13,2,,,9,5,173
122,1,2,974,9,USED_LIZARD,false,0,1,0,13,1,,,9,5,173
123,1,2,983,9,USED_LIZARD,false,0,1,0,13,0,,,9,5,173
124,1,2,992,9,NOTHING,false,0,1,0,13,0,,,9,5,173
125,1,2,1001,9,NOTHING,false,0,1,0,13,0,,,9,5,173
126,1,2,1010,9,NOTHING,false,0,1,0,13,0,,,9,5,173
127,1,2,1019,9,NOTHING,false,0,1,0,13,0,,,9,5,173
128,1,2,1028,9,NOTHING,false,0,1,0,13,0,,,9,5,173
129,1,3,1036,9,TURNING_RIGHT,false,0,1,0,13,0,,,9,5,173
130,1,3,1045,9,NOTHING,false,0,1,0,13,0,,,9,5,173
131,1,3,1054,9,NOTHING,false,0,1,0,13,0,,,9,5,173
132,1,2,1062,9,TURNING_LEFT,false,0,1,0,13,0,,,9,5,173
133,1,3,1070,9,TURNING_RIGHT,false,0,1,0,13,0,,,9,5,173
134,1,3,1079,9,NOTHING,false,0,1,0,13,0,,,9,6,177
135,1,3,1088,9,NOTHING,false,0,1,0,13,0,,,9,6,177
136,1,3,1097,9,NOTHING,false,0,1,0,13,0,,,9,6,177
137,1,3,1106,9,NOTHING,false,0,1,1,13,0,,,9,7,185
138,1,3,1115,9,USED_BOOST,true,5,1,0,13,0,,,9,7,189
139,1,2,1123,9,TURNING_LEFT,true,4,1,0,14,0,,,9,7,193
140,1,3,1131,9,TURNING_RIGHT,true,3,1,0,14,0,,,9,7,193
141,1,3,1140,8,HIT_MUD,false,0,2,0,14,0,,,9,7,190
142,1,4,1147,8,TURNING_RIGHT,false,0,2,0,14,0,,,9,7,190
143,1,4,1147,8,FIXED_CAR,false,0,0,0,14,0,,,9,7,190
144,1,3,1154,8,TURNING_LEFT,false,0,0,0,14,0,,,9,8,194
145,1,3,1163,8,HIT_MUD,false,0,1,0,14,0,,,9,8,191
146,1,4,1170,8,TURNING_RIGHT,false,0,1,0,14,0,,,9,8,191
147,1,4,1179,9,ACCELERATING,false,0,1,0,14,0,,,9,8,191
148,1,4,1188,9,NOTHING,false,0,1,0,14,0,,,9,8,191
149,1,4,1197,8,HIT_MUD,false,0,2,0,14,0,,,9,8,188
150,1,3,1204,6,HIT_MUD,false,0,3,0,14,1,,,9,8,189
151,1,2,1209,6,TURNING_LEFT,false,0,3,1,14,1,,,9,9,197
152,1,2,1215,6,USED_BOOST,true,5,3,0,14,2,,,9,10,209
153,1,2,1215,6,FIXED_CAR,true,4,1,0,14,2,,,9,10,209
154,1,2,1223,8,ACCELERATING,true,3,1,0,14,2,,,9,10,209
155,1,2,1232,8,HIT_MUD,false,0,2,0,14,2,,,9,10,206
156,1,3,1239,8,TURNING_RIGHT,false,0,2,0,14,2,,,9,10,206
157,1,3,1239,8,FIXED_CAR,false,0,0,0,14,2,,,9,10,206
158,1,3,1248,9,ACCELERATING,false,0,0,0,14,2,,,9,10,206
159,1,3,1257,9,USED_LIZARD,false,0,0,0,14,1,,,9,10,206
160,1,3,1266,9,USED_LIZARD,false,0,0,0,14,0,,,9,10,206
161,1,2,1274,9,TURNING_LEFT,false,0,0,0,14,0,,,9,10,206
162,1,2,1283,9,NOTHING,false,0,0,0,14,1,,,9,10,210
163,1,2,1292,9,NOTHING,false,0,0,0,14,1,,,9,10,210
164,1,2,1301,9,NOTHING,false,0,0,0,14,1,,,9,10,210
165,1,2,1310,9,NOTHING,false,0,0,0,14,1,,,9,10,210
166,1,2,1319,9,USED_LIZARD,false,0,0,0,14,0,,,9,10,210
167,1,2,1328,9,NOTHING,false,0,0,0,14,0,,,9,10,210
168,1,2,1337,9,NOTHING,false,0,0,0,14,0,,,9,10,210
169,1,2,1346,9,NOTHING,false,0,0,0,14,0,,,9,10,210
170,1,1,1354,9,TURNING_LEFT,false,0,0,0,15,0,,,9,10,214
171,1,1,1363,9,NOTHING,false,0,0,0,15,1,,,9,10,218
172,1,1,1372,9,NOTHING,false,0,0,0,15,1,,,9,10,218
173,1,1,1381,9,NOTHING,false,0,0,0,15,1,,,9,10,218
174,1,1,1390,9,NOTHING,false,0,0,0,15,1,,,9,10,218
175,1,2,1398,9,TURNING_RIGHT,false,0,0,0,15,1,,,9,10,218
176,1,2,1407,9,NOTHING,false,0,0,0,15,1,,,9,10,218
177,1,2,1416,9,USED_LIZARD,false,0,0,0,15,0,,,9,10,218
178,1,2,1425,9,NOTHING,false,0,0,0,15,0,,,9,10,218
179,1,2,1434,9,NOTHING,false,0,0,0,15,1,,,9,10,222
180,1,2,1443,9,USED_LIZARD,false,0,0,0,15,0,,,9,10,222
181,1,2,1452,9,NOTHING,false,0,0,0,15,0,,,9,10,222
182,1,2,1461,9,NOTHING,false,0,0,1,15,0,,,9,10,226
183,1,2,1476,9,HIT_MUD,false,0,1,0,15,0,,,9,10,227
184,1,3,1484,9,TURNING_RIGHT,false,0,1,0,15,1,,,9,10,231
185,1,3,1493,9,USED_LIZARD,false,0,1,0,15,0,,,9,10,231
