Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
30,1,2,183,0,HIT_WALL,false,0,5,0,0,0,4,32,1,1,0
31,1,2,183,0,FIXED_CAR,false,0,3,0,0,0,4,32,1,1,0
32,1,2,183,0,FIXED_CAR,false,0,1,0,0,0,4,32,1,1,0
33,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
34,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
35,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
36,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
37,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
38,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
39,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
40,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
41,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
42,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
43,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
44,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
45,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
46,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
47,1,2,183,0,NOTHING,false,0,1,0,0,0,4,32,1,1,0
48,1,2,183,0,USED_TWEET,false,0,1,0,0,0,4,182,0,1,4
49,1,2,186,3,ACCELERATING,false,0,1,0,0,0,4,182,0,2,8
50,1,2,192,6,ACCELERATING,false,0,1,0,0,0,4,182,0,2,8
51,1,2,200,8,ACCELERATING,false,0,1,0,0,0,4,182,0,2,8
52,1,2,209,9,ACCELERATING,false,0,1,0,0,0,4,182,0,2,8
53,1,2,218,8,HIT_MUD,false,0,2,0,1,0,4,182,0,2,9
54,1,2,226,3,HIT_MUD,false,0,4,0,1,0,4,182,0,2,3
55,1,2,226,3,FIXED_CAR,false,0,2,0,1,0,4,182,0,2,3
56,1,2,232,6,ACCELERATING,false,0,2,0,1,0,4,182,0,2,3
57,1,2,240,8,ACCELERATING,false,0,2,0,1,0,4,182,0,2,3
58,1,2,248,8,NOTHING,false,0,2,2,2,0,4,182,0,2,15
59,1,2,256,8,USED_BOOST,true,5,2,1,2,0,4,182,0,2,19
60,1,2,264,8,USED_BOOST,true,5,2,0,2,0,4,182,0,3,27
61,1,2,272,6,HIT_MUD,false,0,3,0,2,0,4,182,0,3,24
62,1,2,272,6,FIXED_CAR,false,0,1,0,2,0,4,182,0,3,24
63,1,2,280,3,HIT_MUD,false,0,4,0,2,0,4,182,0,3,15
64,1,2,280,3,FIXED_CAR,false,0,2,0,2,0,4,182,0,3,15
65,1,2,286,6,ACCELERATING,false,0,2,0,2,0,4,182,0,3,15
66,1,2,294,8,ACCELERATING,false,0,2,0,2,0,4,182,0,3,15
67,1,3,301,6,HIT_MUD,false,0,3,1,2,0,4,182,0,3,16
68,1,3,301,6,FIXED_CAR,false,0,1,1,2,0,4,182,0,3,16
69,1,2,306,6,TURNING_LEFT,false,0,1,2,2,0,4,182,0,3,20
70,1,2,315,9,USED_BOOST,true,5,1,1,2,1,4,182,0,3,28
71,1,2,324,9,USED_BOOST,true,5,1,0,2,1,4,182,0,3,32
72,1,2,333,9,NOTHING,true,4,1,0,2,1,4,182,0,3,32
73,1,2,342,9,NOTHING,true,3,1,0,2,1,4,182,1,3,36
74,1,2,351,9,NOTHING,true,2,1,0,2,1,4,182,1,3,36
75,1,2,360,9,NOTHING,true,1,1,0,2,1,4,182,1,3,36
76,1,2,369,9,NOTHING,false,0,1,0,2,1,4,182,1,3,36
77,1,2,378,9,NOTHING,false,0,1,0,3,1,4,182,2,3,44
78,1,2,387,9,NOTHING,false,0,1,0,3,1,4,182,2,4,48
79,1,2,396,9,NOTHING,false,0,1,0,4,1,4,182,2,4,52
80,1,2,405,9,NOTHING,false,0,1,0,4,1,4,182,2,4,52
81,1,2,414,9,NOTHING,false,0,1,0,4,1,4,182,2,4,52
82,1,2,423,9,NOTHING,false,0,1,1,5,1,4,182,2,4,60
83,1,2,432,9,USED_BOOST,true,5,1,0,5,1,4,182,3,4,68
84,1,2,441,9,NOTHING,true,4,1,0,5,1,4,182,3,4,68
85,1,2,450,9,NOTHING,true,3,1,0,5,1,4,182,4,4,72
86,1,2,459,9,NOTHING,true,2,1,0,5,1,4,182,4,4,72
87,1,2,468,9,NOTHING,true,1,1,0,5,1,4,182,4,4,72
88,1,2,477,9,NOTHING,false,0,1,0,5,1,4,182,4,4,72
89,1,2,486,9,USED_LIZARD,false,0,1,0,5,0,4,182,4,4,72
90,1,2,495,9,NOTHING,false,0,1,0,5,0,4,182,4,4,72
91,1,2,504,9,NOTHING,false,0,1,0,5,0,4,182,5,4,76
92,1,2,513,9,NOTHING,false,0,1,0,5,0,4,182,5,4,76
93,1,2,522,9,NOTHING,false,0,1,0,5,0,4,182,5,4,76
94,1,2,531,9,NOTHING,false,0,1,0,5,0,4,182,5,4,76
95,1,2,540,9,NOTHING,false,0,1,0,5,0,4,182,6,4,80
96,1,2,549,9,NOTHING,false,0,1,0,5,0,4,182,6,4,80
97,1,2,558,9,NOTHING,false,0,1,0,5,0,4,182,6,5,84
98,1,2,567,9,NOTHING,false,0,1,0,5,0,4,182,6,5,84
99,1,2,576,9,NOTHING,false,0,1,0,5,0,4,182,6,6,88
100,1,2,585,8,HIT_MUD,false,0,2,0,5,0,4,182,6,7,89
