Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
71,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
72,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
73,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
74,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
75,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
76,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
77,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
78,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
79,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
80,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
81,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
82,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
83,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
84,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
85,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
86,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
87,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
88,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
89,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
90,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
91,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
92,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
93,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
94,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
95,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
96,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
97,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
98,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
99,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
100,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
101,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
102,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
103,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
104,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
105,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
106,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
107,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
108,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
109,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
110,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
111,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
112,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
113,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
114,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
115,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
116,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
117,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
118,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
119,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
120,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
121,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
122,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
123,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
124,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
125,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
126,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
127,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
128,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
129,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
130,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
131,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
132,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
133,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
134,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
135,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
136,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
137,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
138,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
139,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
140,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
141,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
142,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
143,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
144,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
145,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
146,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
147,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
148,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
149,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
150,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
151,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
152,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
153,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
154,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
155,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
156,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
157,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
158,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
159,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
160,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
161,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
162,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
163,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
164,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
165,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
166,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
167,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
168,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
169,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
170,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
171,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
172,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
173,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
174,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
175,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
176,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
177,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
178,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
179,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
180,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
181,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
182,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
183,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
184,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
185,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
186,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
187,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
188,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
189,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
190,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
191,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
192,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
193,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
194,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
195,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
196,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
197,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
198,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
199,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
200,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
201,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
202,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
203,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
204,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
205,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
206,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
207,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
208,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
209,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
210,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
211,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
212,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
213,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
214,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
215,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
216,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
217,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
218,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
219,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
220,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
221,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
222,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
223,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
224,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
225,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
226,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
227,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
228,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
229,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
230,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
231,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
232,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
233,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
234,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
235,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
236,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
237,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
238,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
239,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
240,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
241,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
242,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
243,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
244,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
245,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
246,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
247,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
248,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
249,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
250,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
251,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
252,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
253,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
254,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
255,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
256,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
257,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
258,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
259,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
260,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
261,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
262,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
263,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
264,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
265,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
266,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
267,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
268,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
269,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
270,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
271,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
272,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
273,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
274,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
275,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
276,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
277,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
278,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
279,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
280,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
281,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
282,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
283,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
284,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
285,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
286,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
287,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
288,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
289,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
290,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
291,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
292,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
293,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
294,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
295,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
296,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
297,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
298,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
299,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
300,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
301,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
302,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
303,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
304,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
305,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
306,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
307,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
308,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
309,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
310,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
311,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
312,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
313,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
314,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
315,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
316,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
317,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
318,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
319,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
320,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
321,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
322,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
323,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
324,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
325,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
326,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
327,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
328,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
329,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
330,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
331,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
332,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
333,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
334,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
335,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
336,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
337,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
338,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
339,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
340,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
341,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
342,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
343,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
344,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
345,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
346,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
347,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
348,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
349,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
350,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
351,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
352,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
353,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
354,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
355,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
356,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
357,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
358,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
359,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
360,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
361,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
362,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
363,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
364,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
365,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
366,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
367,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
368,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
369,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
370,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
371,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
372,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
373,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
374,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
375,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
376,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
377,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
378,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
379,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
380,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
381,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
382,1,4,202,0,NOTHING,false,0,5,1,0,1,,,3,3,18
