Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
26,1,1,142,6,NOTHING,true,1,3,0,1,1,,,3,0,46
27,1,1,148,6,NOTHING,false,0,3,1,1,1,,,3,0,50
28,1,1,154,6,USED_BOOST,true,5,3,0,1,1,,,3,0,54
29,1,1,160,6,NOTHING,true,4,3,0,1,1,,,3,0,54
30,1,1,166,6,NOTHING,true,3,3,0,1,1,,,3,0,54
31,1,1,172,6,NOTHING,true,2,3,0,1,1,,,3,0,54
32,1,2,177,6,TURNING_RIGHT,true,1,3,0,1,1,,,4,0,58
33,1,2,183,6,NOTHING,false,0,3,0,1,1,,,4,0,58
34,1,2,189,6,NOTHING,false,0,3,0,1,1,,,4,0,58
35,1,2,195,6,NOTHING,false,0,3,0,1,1,,,5,0,62
36,1,2,201,6,NOTHING,false,0,3,0,1,1,,,5,0,62
37,1,2,207,6,NOTHING,false,0,3,0,1,1,,,5,0,62
38,1,2,213,6,NOTHING,false,0,3,0,1,1,,,5,0,62
39,1,2,219,6,NOTHING,false,0,3,0,1,1,,,5,0,62
40,1,2,225,6,NOTHING,false,0,3,0,1,1,,,5,0,62
41,1,2,231,6,NOTHING,false,0,3,0,1,2,,,5,0,66
42,1,2,237,6,NOTHING,false,0,3,0,1,2,,,5,0,66
43,1,3,242,6,TURNING_RIGHT,false,0,3,0,2,2,,,5,0,70
44,1,3,248,6,NOTHING,false,0,3,0,3,2,,,5,0,74
45,1,3,254,6,NOTHING,false,0,3,0,3,3,,,5,0,78
46,1,3,260,6,NOTHING,false,0,3,0,3,3,,,5,0,78
47,1,3,266,6,NOTHING,false,0,3,0,3,3,,,5,0,78
48,1,3,272,6,NOTHING,false,0,3,0,3,3,,,5,0,78
49,1,3,278,6,NOTHING,false,0,3,0,3,3,,,5,0,78
50,1,3,284,6,NOTHING,false,0,3,0,3,3,,,5,1,82
51,1,3,290,6,NOTHING,false,0,3,0,3,3,,,5,1,82
52,1,3,296,0,HIT_WALL,false,0,5,0,3,3,,,5,1,74
53,1,3,296,0,FIXED_CAR,false,0,3,0,3,3,,,5,1,74
54,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,1,74
55,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,1,74
56,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,1,74
57,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,1,74
58,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,1,74
59,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,1,74
60,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,1,74
61,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,1,74
62,1,3,296,0,USED_EMP,false,0,3,0,3,3,,,5,0,78
63,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
64,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
65,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
66,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
67,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
68,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
69,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
70,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
71,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
72,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
73,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
74,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
75,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
76,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
77,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
78,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
79,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
80,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
81,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
82,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
83,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
84,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
85,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
86,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
87,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
88,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
89,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
90,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
91,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
92,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
93,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
94,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
95,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
96,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
97,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
98,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
99,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
100,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
101,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
102,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
103,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
104,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
105,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
106,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
107,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
108,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
109,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
110,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
111,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
112,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
113,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
114,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
115,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
116,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
117,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
118,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
119,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
120,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
121,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
122,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
123,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
124,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
125,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
126,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
127,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
128,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
129,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
130,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
131,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
132,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
133,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
134,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
135,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
136,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
137,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
138,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
139,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
140,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
141,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
142,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
143,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
144,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
145,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
146,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
147,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
148,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
149,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
150,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
151,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
152,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
153,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
154,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
155,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
156,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
157,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
158,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
159,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
160,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
161,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
162,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
163,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
164,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
165,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
166,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
167,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
168,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
169,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
170,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
171,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
172,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
173,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
174,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
175,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
176,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
177,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
178,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
179,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
180,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
181,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
182,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
183,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
184,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
185,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
186,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
187,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
188,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
189,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
190,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
191,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
192,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
193,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
194,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
195,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
196,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
197,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
198,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
199,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
200,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
201,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
202,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
203,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
204,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
205,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
206,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
207,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
208,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
209,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
210,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
211,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
212,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
213,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
214,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
215,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
216,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
217,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
218,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
219,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
220,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
221,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
222,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
223,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
224,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
225,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
226,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
227,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
228,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
229,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
230,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
231,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
232,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
233,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
234,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
235,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
236,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
237,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
238,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
239,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
240,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
241,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
242,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
243,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
244,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
245,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
246,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
247,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
248,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
249,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
250,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
251,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
252,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
253,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
254,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
255,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
256,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
257,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
258,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
259,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
260,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
261,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
262,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
263,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
264,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
265,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
266,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
267,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
268,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
269,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
270,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
271,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
272,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
273,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
274,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
275,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
276,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
277,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
278,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
279,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
280,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
281,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
282,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
283,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
284,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
285,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
286,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
287,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
288,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
289,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
290,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
291,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
292,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
293,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
294,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
295,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
296,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
297,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
298,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
299,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
300,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
301,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
302,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
303,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
304,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
305,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
306,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
307,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
308,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
309,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
310,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
311,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
312,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
313,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
314,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
315,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
316,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
317,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
318,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
319,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
320,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
321,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
322,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
323,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
324,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
325,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
326,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
327,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
328,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
329,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
330,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
331,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
332,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
333,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
334,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
335,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
336,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
337,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
338,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
339,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
340,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
341,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
342,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
343,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
344,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
345,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
346,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
347,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
348,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
349,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
350,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
351,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
352,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
353,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
354,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
355,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
356,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
357,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
358,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
359,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
360,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
361,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
362,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
363,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
364,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
365,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
366,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
367,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
368,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
369,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
370,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
371,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
372,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
373,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
374,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
375,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
376,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
377,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
378,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
379,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
380,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
381,1,3,296,0,NOTHING,false,0,3,0,3,3,,,5,0,78
