Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
137,2,4,506,3,ACCELERATING,false,0,4,1,3,2,,,3,4,-3
138,2,4,509,3,ACCELERATING,false,0,4,1,3,2,,,3,4,-3
139,2,4,512,0,HIT_MUD,false,0,5,1,3,2,,,3,4,-6
140,2,4,512,0,FIXED_CAR,false,0,3,1,3,2,,,3,4,-6
141,2,4,515,3,ACCELERATING,false,0,3,1,3,2,,,4,4,-2
142,2,4,521,3,HIT_MUD,false,0,4,1,3,2,,,4,4,-5
143,2,4,524,3,ACCELERATING,false,0,4,1,3,2,,,4,4,-5
144,2,4,527,0,HIT_WALL,false,0,5,1,3,2,,,4,4,-10
145,2,4,527,0,FIXED_CAR,false,0,3,1,3,2,,,4,4,-10
146,2,4,530,0,HIT_MUD,false,0,5,1,3,2,,,4,4,-21
147,2,4,530,0,FIXED_CAR,false,0,3,1,3,2,,,4,4,-21
148,2,4,533,0,HIT_MUD,false,0,5,1,3,2,,,4,4,-30
149,2,4,533,0,FIXED_CAR,false,0,3,1,3,2,,,4,4,-30
150,2,4,536,3,ACCELERATING,false,0,3,1,3,2,,,4,4,-30
151,2,4,542,3,HIT_MUD,false,0,4,1,3,2,,,4,4,-33
152,2,4,545,3,ACCELERATING,false,0,4,1,3,2,,,4,4,-33
153,2,4,548,3,ACCELERATING,false,0,4,1,3,2,,,4,4,-33
154,2,4,551,0,HIT_MUD,false,0,5,1,3,2,,,4,4,-36
155,2,4,551,0,FIXED_CAR,false,0,3,1,3,2,,,4,4,-36
156,2,4,554,3,ACCELERATING,false,0,3,1,3,2,,,4,4,-36
157,2,4,560,6,ACCELERATING,false,0,3,1,3,2,,,4,4,-36
158,2,4,566,6,USED_LIZARD,false,0,3,1,3,1,,,4,4,-36
159,2,4,572,6,USED_LIZARD,false,0,3,1,3,0,,,4,4,-36
160,2,4,578,6,USED_BOOST,true,5,3,0,3,0,,,4,4,-32
161,2,4,584,6,ACCELERATING,true,4,3,0,3,0,,,4,4,-32
162,2,4,590,6,ACCELERATING,true,3,3,0,3,0,,,4,4,-32
163,2,4,596,3,HIT_MUD,false,0,4,0,3,0,,,4,4,-35
164,2,4,599,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-35
165,2,4,602,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-35
166,2,4,605,3,ACCELERATING,false,0,4,1,3,0,,,4,4,-31
167,2,4,608,0,HIT_WALL,false,0,5,1,3,0,,,4,4,-36
168,2,4,608,0,FIXED_CAR,false,0,3,1,3,0,,,4,4,-36
169,2,4,611,3,ACCELERATING,false,0,3,1,3,0,,,4,4,-36
170,2,4,617,0,HIT_MUD,false,0,5,1,3,0,,,4,4,-44
171,2,4,617,0,FIXED_CAR,false,0,3,1,3,0,,,4,4,-44
172,2,4,620,3,ACCELERATING,false,0,3,1,3,0,,,4,4,-44
173,2,4,626,0,HIT_MUD,false,0,5,1,3,0,,,4,4,-50
174,2,4,626,0,FIXED_CAR,false,0,3,1,3,0,,,4,4,-50
175,2,4,629,3,ACCELERATING,false,0,3,1,3,0,,,4,4,-50
176,2,4,635,3,HIT_MUD,false,0,4,1,3,0,,,4,4,-53
177,2,4,638,3,ACCELERATING,false,0,4,1,3,0,,,4,4,-53
178,2,4,641,0,HIT_MUD,false,0,5,1,3,0,,,4,4,-56
179,2,4,641,0,FIXED_CAR,false,0,3,1,3,0,,,4,4,-56
180,2,4,644,3,ACCELERATING,false,0,3,1,3,0,,,4,4,-56
181,2,4,650,6,ACCELERATING,false,0,3,1,3,1,,,4,4,-52
182,2,4,656,6,USED_LIZARD,false,0,3,1,3,0,,,4,4,-52
183,2,4,662,0,HIT_MUD,false,0,5,0,3,0,,,4,4,-63
184,2,4,662,0,FIXED_CAR,false,0,3,0,3,0,,,4,4,-63
185,2,4,665,3,ACCELERATING,false,0,3,0,3,0,,,4,4,-63
186,2,4,671,3,HIT_MUD,false,0,4,1,3,0,,,4,4,-62
187,2,4,674,0,HIT_MUD,false,0,5,1,3,0,,,4,4,-65
188,2,4,674,0,FIXED_CAR,false,0,3,1,3,0,,,4,4,-65
189,2,4,677,3,ACCELERATING,false,0,3,1,3,0,,,4,4,-65
190,2,4,683,0,HIT_WALL,false,0,5,1,3,0,,,4,4,-70
191,2,4,683,0,FIXED_CAR,false,0,3,1,3,0,,,4,4,-70
192,2,4,686,3,ACCELERATING,false,0,3,1,3,0,,,4,4,-70
193,2,4,692,6,ACCELERATING,false,0,3,1,3,0,,,4,4,-70
194,2,4,698,3,HIT_MUD,false,0,4,0,3,0,,,4,4,-69
195,2,4,701,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-69
196,2,4,704,0,HIT_MUD,false,0,5,0,3,0,,,4,4,-72
197,2,4,704,0,FIXED_CAR,false,0,3,0,3,0,,,4,4,-72
198,2,4,707,3,ACCELERATING,false,0,3,0,3,0,,,4,4,-72
199,2,4,713,3,HIT_MUD,false,0,4,0,3,0,,,4,4,-75
200,2,4,716,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-75
201,2,4,719,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-75
202,2,4,722,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-75
203,2,4,725,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-75
204,2,4,728,0,HIT_MUD,false,0,5,0,3,0,,,4,4,-78
205,2,4,728,0,FIXED_CAR,false,0,3,0,3,0,,,4,4,-78
206,2,4,731,3,HIT_MUD,false,0,4,0,3,0,,,4,4,-81
207,2,4,734,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-81
208,2,4,737,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-81
209,2,4,740,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-81
210,2,4,743,3,ACCELERATING,false,0,4,1,3,0,,,4,4,-77
211,2,4,746,3,ACCELERATING,false,0,4,1,3,0,,,4,4,-77
212,2,4,749,3,ACCELERATING,false,0,4,1,3,0,,,4,4,-77
213,2,4,752,3,ACCELERATING,false,0,4,1,3,0,,,4,4,-77
214,2,4,755,3,ACCELERATING,false,0,4,1,3,0,,,4,4,-77
215,2,4,758,3,ACCELERATING,false,0,4,1,3,0,,,4,4,-77
216,2,4,761,0,HIT_MUD,false,0,5,1,3,0,,,4,4,-80
217,2,4,761,0,FIXED_CAR,false,0,3,1,3,0,,,4,4,-80
218,2,4,764,3,ACCELERATING,false,0,3,1,3,0,,,4,4,-80
219,2,4,770,6,ACCELERATING,false,0,3,1,3,0,,,4,4,-80
220,2,4,776,3,HIT_MUD,false,0,4,0,3,0,,,4,4,-79
221,2,4,779,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-79
222,2,4,782,3,ACCELERATING,false,0,4,0,3,0,,,4,4,-79
223,2,4,785,3,ACCELERATING,false,0,4,0,3,0,,,5,4,-75
224,2,4,788,3,ACCELERATING,false,0,4,0,3,0,,,5,4,-75
225,2,4,791,3,ACCELERATING,false,0,4,0,3,0,,,5,4,-75
226,2,4,794,3,ACCELERATING,false,0,4,0,3,0,,,5,4,-75
227,2,4,797,3,ACCELERATING,false,0,4,0,3,0,,,5,4,-75
228,2,4,800,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-71
229,2,4,803,0,HIT_MUD,false,0,5,1,3,0,,,5,4,-77
230,2,4,803,0,FIXED_CAR,false,0,3,1,3,0,,,5,4,-77
231,2,4,806,0,HIT_MUD,false,0,5,1,3,0,,,5,4,-83
232,2,4,806,0,FIXED_CAR,false,0,3,1,3,0,,,5,4,-83
233,2,4,809,3,ACCELERATING,false,0,3,1,3,0,,,5,4,-83
234,2,4,815,3,HIT_MUD,false,0,4,1,3,0,,,5,4,-86
235,2,4,818,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-86
236,2,4,821,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-86
237,2,4,824,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-86
238,2,4,827,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-86
239,2,4,830,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-86
240,2,4,833,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-86
241,2,4,836,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-86
242,2,4,839,3,ACCELERATING,false,0,4,1,3,0,,,5,4,-86
243,2,4,842,0,HIT_MUD,false,0,5,1,3,0,,,5,4,-89
244,2,4,842,0,FIXED_CAR,false,0,3,1,3,0,,,5,4,-89
245,2,4,845,3,ACCELERATING,false,0,3,1,3,0,,,5,4,-89
246,2,4,851,6,ACCELERATING,false,0,3,1,3,1,,,5,4,-85
247,2,4,857,6,USED_LIZARD,false,0,3,1,3,0,,,5,4,-85
248,2,4,863,6,USED_BOOST,true,5,3,0,3,0,,,5,4,-81
249,2,4,869,0,HIT_MUD,false,0,5,0,3,0,,,5,4,-87
250,2,4,869,0,FIXED_CAR,false,0,3,0,3,0,,,5,4,-87
251,2,4,872,0,HIT_MUD,false,0,5,0,3,0,,,5,4,-96
252,2,4,872,0,FIXED_CAR,false,0,3,0,3,0,,,5,4,-96
253,2,4,875,3,ACCELERATING,false,0,3,0,3,0,,,5,4,-96
254,2,4,881,6,ACCELERATING,false,0,3,0,3,0,,,5,4,-96
255,2,4,887,6,ACCELERATING,false,0,3,0,3,0,,,5,4,-96
256,2,4,893,6,ACCELERATING,false,0,3,0,3,0,,,5,4,-96
257,2,4,899,6,ACCELERATING,false,0,3,0,3,0,,,5,4,-96
258,2,4,905,6,ACCELERATING,false,0,3,0,3,0,,,6,4,-92
259,2,4,911,3,HIT_MUD,false,0,4,0,3,1,,,6,4,-91
260,2,4,914,3,ACCELERATING,false,0,4,0,3,1,,,6,4,-91
261,2,4,917,3,ACCELERATING,false,0,4,0,3,1,,,6,5,-87
262,2,4,920,3,ACCELERATING,false,0,4,0,3,1,,,6,5,-87
263,2,4,923,3,ACCELERATING,false,0,4,0,3,1,,,6,5,-87
264,2,4,926,0,HIT_WALL,false,0,5,0,3,1,,,6,5,-92
265,2,4,926,0,FIXED_CAR,false,0,3,0,3,1,,,6,5,-92
266,2,4,929,3,ACCELERATING,false,0,3,0,3,1,,,6,5,-92
267,2,4,935,3,HIT_MUD,false,0,4,0,3,2,,,6,5,-91
268,2,4,938,3,ACCELERATING,false,0,4,0,3,2,,,6,5,-91
269,2,4,941,0,HIT_MUD,false,0,5,0,3,2,,,6,5,-94
270,2,4,941,0,FIXED_CAR,false,0,3,0,3,2,,,6,5,-94
271,2,4,944,3,ACCELERATING,false,0,3,0,3,2,,,6,5,-94
272,2,4,950,6,ACCELERATING,false,0,3,0,3,2,,,6,5,-94
273,2,4,956,3,HIT_MUD,false,0,4,0,3,1,,,6,5,-97
274,2,4,959,3,ACCELERATING,false,0,4,0,3,1,,,6,5,-97
275,2,4,962,3,ACCELERATING,false,0,4,0,3,1,,,6,5,-97
276,2,4,965,3,ACCELERATING,false,0,4,0,3,1,,,6,5,-97
277,2,4,968,3,ACCELERATING,false,0,4,1,3,1,,,6,5,-93
278,2,4,971,3,ACCELERATING,false,0,4,1,3,1,,,6,5,-93
279,2,4,974,3,ACCELERATING,false,0,4,1,3,1,,,6,5,-93
280,2,4,977,3,ACCELERATING,false,0,4,1,3,1,,,6,5,-93
281,2,4,980,3,ACCELERATING,false,0,4,1,3,1,,,6,5,-93
282,2,4,983,3,ACCELERATING,false,0,4,1,3,1,,,6,5,-93
283,2,4,986,0,HIT_MUD,false,0,5,1,3,1,,,6,5,-102
284,2,4,986,0,FIXED_CAR,false,0,3,1,3,1,,,6,5,-102
285,2,4,989,3,ACCELERATING,false,0,3,1,3,1,,,6,5,-102
286,2,4,995,6,ACCELERATING,false,0,3,1,3,1,,,6,5,-102
287,2,4,1001,3,HIT_MUD,false,0,4,1,3,0,,,6,5,-105
288,2,4,1004,0,HIT_MUD,false,0,5,1,3,0,,,6,5,-108
289,2,4,1004,0,FIXED_CAR,false,0,3,1,3,0,,,6,5,-108
290,2,4,1007,3,HIT_MUD,false,0,4,1,3,0,,,6,5,-111
291,2,4,1010,3,ACCELERATING,false,0,4,1,3,0,,,6,5,-111
292,2,4,1013,3,ACCELERATING,false,0,4,1,3,0,,,6,5,-111
293,2,4,1016,3,ACCELERATING,false,0,4,1,3,0,,,6,5,-111
294,2,4,1019,3,ACCELERATING,false,0,4,1,3,0,,,6,5,-111
295,2,4,1022,0,HIT_MUD,false,0,5,1,3,0,,,6,5,-114
296,2,4,1022,0,FIXED_CAR,false,0,3,1,3,0,,,6,5,-114
297,2,4,1025,3,ACCELERATING,false,0,3,1,3,0,,,6,5,-114
298,2,4,1031,6,ACCELERATING,false,0,3,1,3,0,,,6,5,-114
299,2,4,1037,6,USED_BOOST,true,5,3,0,3,0,,,6,5,-110
300,2,4,1043,3,HIT_MUD,false,0,4,0,3,0,,,6,6,-109
301,2,4,1046,3,ACCELERATING,false,0,4,1,3,0,,,6,6,-105
302,2,4,1049,3,ACCELERATING,false,0,4,1,3,0,,,6,6,-105
303,2,4,1052,0,HIT_MUD,false,0,5,1,3,0,,,6,6,-108
304,2,4,1052,0,FIXED_CAR,false,0,3,1,3,0,,,6,6,-108
305,2,4,1055,3,ACCELERATING,false,0,3,1,3,0,,,6,6,-108
306,2,4,1061,3,HIT_MUD,false,0,4,1,3,0,,,6,6,-111
307,2,4,1064,3,ACCELERATING,false,0,4,1,3,0,,,6,6,-111
308,2,4,1067,0,HIT_MUD,false,0,5,1,3,0,,,6,6,-114
309,2,4,1067,0,FIXED_CAR,false,0,3,1,3,0,,,6,6,-114
310,2,4,1070,0,HIT_WALL,false,0,5,1,3,0,,,6,6,-119
311,2,4,1070,0,FIXED_CAR,false,0,3,1,3,0,,,6,6,-119
312,2,4,1073,3,ACCELERATING,false,0,3,1,3,0,,,6,6,-119
313,2,4,1079,6,ACCELERATING,false,0,3,1,3,0,,,6,6,-119
314,2,4,1085,0,HIT_MUD,false,0,5,0,3,0,,,6,7,-123
315,2,4,1085,0,FIXED_CAR,false,0,3,0,3,0,,,6,7,-123
316,2,4,1088,3,ACCELERATING,false,0,3,0,3,0,,,6,7,-123
317,2,4,1094,6,ACCELERATING,false,0,3,0,3,0,,,6,7,-123
318,2,4,1100,6,ACCELERATING,false,0,3,0,3,0,,,6,8,-119
319,2,4,1106,3,HIT_MUD,false,0,4,0,3,0,,,6,9,-118
320,2,4,1109,0,HIT_MUD,false,0,5,0,3,0,,,6,9,-121
321,2,4,1109,0,FIXED_CAR,false,0,3,0,3,0,,,6,9,-121
322,2,4,1112,3,ACCELERATING,false,0,3,0,3,0,,,6,9,-121
323,2,4,1118,6,ACCELERATING,false,0,3,0,3,0,,,6,9,-121
324,2,4,1124,0,HIT_MUD,false,0,5,0,3,0,,,6,9,-127
325,2,4,1124,0,FIXED_CAR,false,0,3,0,3,0,,,6,9,-127
326,2,4,1127,3,ACCELERATING,false,0,3,0,3,0,,,6,9,-127
327,2,4,1133,6,ACCELERATING,false,0,3,0,3,0,,,6,9,-127
328,2,4,1139,3,HIT_MUD,false,0,4,0,3,0,,,7,9,-126
329,2,4,1142,3,ACCELERATING,false,0,4,0,3,0,,,7,9,-126
330,2,4,1145,3,ACCELERATING,false,0,4,0,3,0,,,7,9,-126
331,2,4,1148,3,ACCELERATING,false,0,4,0,3,0,,,7,9,-126
332,2,4,1151,0,HIT_MUD,false,0,5,0,3,0,,,7,9,-129
333,2,4,1151,0,FIXED_CAR,false,0,3,0,3,0,,,7,9,-129
334,2,4,1154,3,ACCELERATING,false,0,3,0,3,0,,,7,9,-129
335,2,4,1160,6,ACCELERATING,false,0,3,0,3,0,,,7,10,-125
336,2,4,1166,6,ACCELERATING,false,0,3,0,3,1,,,7,10,-121
337,2,4,1172,6,ACCELERATING,false,0,3,0,3,2,,,7,10,-117
338,2,4,1178,6,USED_LIZARD,false,0,3,0,3,1,,,7,10,-117
339,2,4,1184,6,USED_LIZARD,false,0,3,0,3,0,,,7,10,-117
340,2,4,1190,0,HIT_WALL,false,0,5,0,3,0,,,7,10,-122
341,2,4,1190,0,FIXED_CAR,false,0,3,0,3,0,,,7,10,-122
342,2,4,1193,3,ACCELERATING,false,0,3,1,3,0,,,7,10,-118
343,2,4,1199,6,ACCELERATING,false,0,3,1,3,0,,,7,10,-118
344,2,4,1205,6,USED_BOOST,true,5,3,0,3,0,,,7,10,-114
345,2,4,1211,6,ACCELERATING,true,4,3,0,3,0,,,7,10,-114
346,2,4,1217,0,HIT_WALL,false,0,5,0,3,0,,,7,10,-122
347,2,4,1217,0,FIXED_CAR,false,0,3,0,3,0,,,7,10,-122
348,2,4,1220,3,ACCELERATING,false,0,3,0,3,0,,,7,10,-122
349,2,4,1226,6,ACCELERATING,false,0,3,0,3,0,,,7,10,-122
350,2,4,1232,0,HIT_WALL,false,0,5,0,3,0,,,7,10,-127
351,2,4,1232,0,FIXED_CAR,false,0,3,0,3,0,,,7,10,-127
352,2,4,1235,3,HIT_MUD,false,0,4,0,3,0,,,7,10,-130
