Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
25,1,1,145,3,NOTHING,false,0,1,0,1,2,,,3,1,34
26,1,1,148,3,NOTHING,false,0,1,0,1,2,,,3,1,34
27,1,1,151,3,USED_LIZARD,false,0,1,0,1,1,,,3,1,34
28,1,1,154,3,NOTHING,false,0,1,0,1,2,,,3,1,38
29,1,1,157,3,NOTHING,false,0,1,0,1,2,,,3,1,38
30,1,1,160,3,USED_LIZARD,false,0,1,0,1,1,,,3,1,38
31,1,1,163,3,NOTHING,false,0,1,0,1,1,,,3,1,38
32,1,1,166,3,NOTHING,false,0,1,0,1,1,,,3,2,42
33,1,1,169,3,USED_LIZARD,false,0,1,0,1,0,,,3,2,42
34,1,1,172,3,NOTHING,false,0,1,0,1,0,,,3,2,42
35,1,1,175,3,HIT_WALL,false,0,3,0,1,0,,,3,2,37
36,1,1,175,3,FIXED_CAR,false,0,1,0,1,0,,,3,2,37
37,1,1,178,3,NOTHING,false,0,1,0,1,0,,,3,2,37
38,1,1,181,3,NOTHING,false,0,1,0,1,0,,,3,2,37
39,1,1,184,3,NOTHING,false,0,1,0,1,0,,,3,2,37
40,1,1,187,3,NOTHING,false,0,1,0,1,0,,,3,2,37
41,1,1,190,3,NOTHING,false,0,1,1,1,0,,,3,2,41
42,1,1,199,9,USED_BOOST,true,5,1,0,1,0,,,3,2,45
43,1,1,208,9,NOTHING,true,4,1,0,2,0,,,3,2,49
44,1,1,217,9,NOTHING,true,3,1,0,2,0,,,3,2,49
45,1,1,225,3,HIT_MUD,false,0,4,0,2,0,,,3,2,40
46,1,1,225,3,FIXED_CAR,false,0,2,0,2,0,,,3,2,40
47,1,1,231,3,HIT_MUD,false,0,4,0,2,0,,,3,2,34
48,1,1,231,3,FIXED_CAR,false,0,2,0,2,0,,,3,2,34
49,1,1,234,3,NOTHING,false,0,2,0,2,0,,,3,2,34
50,1,1,237,3,NOTHING,false,0,2,0,2,0,,,3,2,34
51,1,1,240,3,NOTHING,false,0,2,0,2,0,,,3,2,34
52,1,1,243,3,NOTHING,false,0,2,0,2,0,,,3,2,34
53,1,1,246,3,NOTHING,false,0,2,0,2,0,,,3,2,34
54,1,1,249,3,NOTHING,false,0,2,0,2,0,,,3,2,34
55,1,1,252,3,NOTHING,false,0,2,0,2,0,,,3,2,34
56,1,1,255,3,NOTHING,false,0,2,0,2,0,,,3,2,34
57,1,1,255,0,DECELERATING,false,0,2,0,2,0,,,3,2,34
58,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
59,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
60,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
61,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
62,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
63,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
64,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
65,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
66,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
67,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
68,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
69,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
70,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
71,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
72,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
73,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
74,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
75,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
76,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
77,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
78,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
79,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
80,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
81,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
82,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
83,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
84,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
85,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
86,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
87,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
88,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
89,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
90,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
91,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
92,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
93,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
94,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
95,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
96,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
97,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
98,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
99,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
100,1,1,255,0,NOTHING,false,0,2,0,2,0,,,3,2,34
