Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
32,1,2,218,9,USED_BOOST,true,5,1,0,7,0,,,1,4,37
33,1,2,227,9,NOTHING,true,4,1,0,7,0,,,1,4,37
34,1,2,236,9,NOTHING,true,3,1,0,7,0,,,1,4,37
35,1,1,244,9,TURNING_LEFT,true,2,1,0,7,1,,,1,5,45
36,1,1,253,9,USED_LIZARD,true,1,1,0,7,0,,,1,5,45
37,1,2,261,9,TURNING_RIGHT,false,0,1,0,7,0,,,1,5,45
38,1,2,270,9,NOTHING,false,0,1,0,7,0,,,1,5,45
39,1,3,278,9,TURNING_RIGHT,false,0,1,0,7,0,,,1,5,45
40,1,3,287,9,NOTHING,false,0,1,0,8,0,,,1,5,49
41,1,2,295,8,HIT_MUD,false,0,2,0,8,1,,,1,5,50
42,1,3,302,8,TURNING_RIGHT,false,0,2,0,8,1,,,1,5,50
43,1,3,302,8,FIXED_CAR,false,0,0,0,8,1,,,1,5,50
44,1,3,311,9,ACCELERATING,false,0,0,1,8,2,,,1,5,58
45,1,3,311,3,HIT_CYBER_TRUCK,false,0,2,0,8,2,,,1,5,55
46,1,4,313,3,TURNING_RIGHT,false,0,2,0,8,2,,,1,5,55
47,1,4,313,3,FIXED_CAR,false,0,0,0,8,2,,,1,5,55
48,1,4,319,3,HIT_MUD,false,0,1,0,8,3,,,1,5,56
49,1,3,320,3,HIT_CYBER_TRUCK,false,0,3,0,8,3,,,1,5,49
50,1,4,322,3,TURNING_RIGHT,false,0,3,0,8,3,,,1,5,49
51,1,4,322,3,FIXED_CAR,false,0,1,0,8,3,,,1,5,49
52,1,4,328,6,ACCELERATING,false,0,1,0,8,3,,,1,5,49
53,1,4,336,8,ACCELERATING,false,0,1,0,8,3,,,1,5,49
54,1,4,336,3,HIT_CYBER_TRUCK,false,0,3,0,8,3,,,1,5,42
55,1,3,338,3,TURNING_LEFT,false,0,3,0,8,3,,,1,5,42
56,1,3,338,3,FIXED_CAR,false,0,1,0,8,3,,,1,5,42
57,1,3,344,6,ACCELERATING,false,0,1,0,8,3,,,1,5,42
58,1,3,344,3,HIT_CYBER_TRUCK,false,0,3,0,8,3,,,1,5,35
59,1,4,346,3,TURNING_RIGHT,false,0,3,0,8,3,,,1,5,35
60,1,4,346,3,FIXED_CAR,false,0,1,0,8,3,,,1,5,35
61,1,4,352,6,ACCELERATING,false,0,1,0,8,3,,,1,5,35
62,1,4,352,3,HIT_CYBER_TRUCK,false,0,3,0,8,3,,,1,5,28
63,1,3,354,3,TURNING_LEFT,false,0,3,0,8,3,,,1,5,28
64,1,3,354,3,FIXED_CAR,false,0,1,0,8,3,,,1,5,28
65,1,3,360,3,HIT_WALL,false,0,3,0,8,3,,,1,5,23
66,1,2,362,3,TURNING_LEFT,false,0,3,0,8,3,,,1,5,23
67,1,2,362,3,FIXED_CAR,false,0,1,0,8,3,,,1,5,23
68,1,2,368,6,ACCELERATING,false,0,1,0,8,3,,,1,6,27
69,1,2,376,8,ACCELERATING,false,0,1,0,8,3,,,2,6,31
70,1,2,385,9,ACCELERATING,false,0,1,0,8,3,,,2,6,31
71,1,2,394,9,USED_LIZARD,false,0,1,0,8,2,,,2,6,31
72,1,2,403,9,NOTHING,false,0,1,0,8,2,,,2,6,31
73,1,2,412,8,HIT_MUD,false,0,2,0,8,1,,,2,6,28
74,1,3,419,8,TURNING_RIGHT,false,0,2,1,8,1,,,2,7,36
75,1,3,427,8,USED_BOOST,true,5,2,0,8,1,,,2,7,40
76,1,3,427,8,FIXED_CAR,true,4,0,0,8,1,,,2,7,40
77,1,3,436,9,ACCELERATING,true,3,0,0,8,1,,,2,7,40
78,1,3,445,8,HIT_MUD,false,0,1,0,8,0,,,2,7,37
79,1,4,452,8,TURNING_RIGHT,false,0,1,0,8,0,,,2,7,37
80,1,4,461,9,ACCELERATING,false,0,1,0,8,0,,,2,7,37
81,1,4,461,3,HIT_CYBER_TRUCK,false,0,3,0,8,0,,,2,7,30
82,1,3,463,3,TURNING_LEFT,false,0,3,0,8,0,,,2,7,30
83,1,3,463,3,FIXED_CAR,false,0,1,0,8,0,,,2,7,30
84,1,3,469,6,ACCELERATING,false,0,1,0,8,1,,,2,7,34
85,1,3,477,8,ACCELERATING,false,0,1,0,8,1,,,2,7,34
86,1,3,477,3,HIT_CYBER_TRUCK,false,0,3,0,8,1,,,2,7,27
87,1,4,479,3,HIT_MUD,false,0,4,0,8,1,,,2,7,24
88,1,3,481,3,TURNING_LEFT,false,0,4,0,9,1,,,2,7,28
89,1,3,481,3,FIXED_CAR,false,0,2,0,9,1,,,2,7,28
90,1,3,481,3,FIXED_CAR,false,0,0,0,9,1,,,2,7,28
91,1,3,487,6,ACCELERATING,false,0,0,0,9,1,,,2,7,28
92,1,3,493,3,HIT_MUD,false,0,1,0,9,0,,,2,7,25
93,1,2,495,3,HIT_MUD,false,0,2,0,9,0,,,2,7,22
94,1,3,495,3,HIT_CYBER_TRUCK,false,0,4,0,9,0,,,2,7,15
95,1,4,497,3,TURNING_RIGHT,false,0,4,0,9,0,,,2,7,15
96,1,4,497,3,FIXED_CAR,false,0,2,0,9,0,,,2,7,15
97,1,4,497,3,FIXED_CAR,false,0,0,0,9,0,,,2,7,15
98,1,4,503,6,ACCELERATING,false,0,0,0,9,0,,,2,7,15
99,1,4,503,3,HIT_CYBER_TRUCK,false,0,2,0,9,0,,,2,7,8
100,1,3,505,3,HIT_WALL,false,0,4,0,9,0,,,2,7,3
101,1,4,507,3,TURNING_RIGHT,false,0,4,0,9,0,,,2,7,3
102,1,4,507,3,FIXED_CAR,false,0,2,0,9,0,,,2,7,3
103,1,4,507,3,FIXED_CAR,false,0,0,0,9,0,,,2,7,3
104,1,4,511,3,HIT_CYBER_TRUCK,false,0,2,0,9,0,,,2,7,-4
105,1,3,513,3,HIT_MUD,false,0,3,0,9,0,,,2,7,-7
106,1,4,515,3,TURNING_RIGHT,false,0,3,0,9,0,,,2,7,-7
107,1,4,515,3,FIXED_CAR,false,0,1,0,9,0,,,2,7,-7
108,1,4,517,3,HIT_CYBER_TRUCK,false,0,3,0,9,0,,,2,7,-14
109,1,3,519,3,TURNING_LEFT,false,0,3,0,9,0,,,2,7,-14
110,1,3,519,3,FIXED_CAR,false,0,1,0,9,0,,,2,7,-14
111,1,3,525,6,ACCELERATING,false,0,1,0,9,0,,,3,7,-10
112,1,3,533,8,ACCELERATING,false,0,1,0,9,0,,,4,7,-6
113,1,3,542,9,ACCELERATING,false,0,1,0,10,1,,,4,7,2
114,1,3,551,9,USED_LIZARD,false,0,1,0,10,0,,,4,7,2
115,1,4,559,9,TURNING_RIGHT,false,0,1,0,10,0,,,4,7,2
116,1,4,568,8,HIT_MUD,false,0,2,0,10,0,,,4,7,-1
117,1,3,575,8,TURNING_LEFT,false,0,2,0,11,0,,,4,7,3
118,1,3,575,8,FIXED_CAR,false,0,0,0,11,0,,,4,7,3
119,1,2,582,8,TURNING_LEFT,false,0,0,0,11,0,,,4,7,3
120,1,1,589,8,TURNING_LEFT,false,0,0,0,11,0,,,4,7,3
121,1,1,598,8,HIT_OIL,false,0,1,0,11,0,,,4,7,-1
122,1,1,607,9,ACCELERATING,false,0,1,0,11,0,,,4,7,-1
123,1,1,616,9,NOTHING,false,0,1,0,11,0,,,4,7,-1
124,1,1,625,8,HIT_MUD,false,0,2,1,12,0,,,4,7,4
125,1,2,632,8,TURNING_RIGHT,false,0,2,1,12,0,,,4,7,4
126,1,2,640,8,USED_BOOST,true,5,2,0,12,0,,,5,7,12
127,1,2,640,8,FIXED_CAR,true,4,0,0,12,0,,,5,7,12
128,1,2,649,9,ACCELERATING,true,3,0,0,14,0,,,5,7,20
129,1,2,658,8,HIT_OIL,false,0,1,0,14,0,,,5,7,16
130,1,1,665,8,TURNING_LEFT,false,0,1,0,14,0,,,5,8,20
131,1,1,674,8,HIT_MUD,false,0,2,0,14,0,,,5,8,17
132,1,1,674,8,FIXED_CAR,false,0,0,0,14,0,,,5,8,17
133,1,1,683,9,ACCELERATING,false,0,0,0,14,0,,,5,8,17
134,1,1,692,9,NOTHING,false,0,0,0,14,0,,,5,8,17
135,1,1,701,9,NOTHING,false,0,0,0,14,0,,,5,8,17
136,1,2,709,9,TURNING_RIGHT,false,0,0,1,14,0,,,5,8,21
