Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
138,2,4,574,6,ACCELERATING,false,0,3,0,9,1,,,5,5,43
139,2,4,580,3,HIT_MUD,false,0,4,0,9,0,,,5,5,40
140,2,4,583,3,ACCELERATING,false,0,4,0,9,0,,,5,5,40
141,2,4,586,0,HIT_MUD,false,0,5,0,9,0,,,5,5,37
142,2,4,586,0,FIXED_CAR,false,0,3,0,9,0,,,5,5,37
143,2,4,589,3,ACCELERATING,false,0,3,0,10,0,,,6,5,45
144,2,4,595,3,HIT_MUD,false,0,4,0,10,0,,,7,5,46
145,2,4,598,0,HIT_MUD,false,0,5,0,10,0,,,7,5,43
146,2,4,598,0,FIXED_CAR,false,0,3,0,10,0,,,7,5,43
147,2,4,601,3,ACCELERATING,false,0,3,1,10,0,,,7,5,47
148,2,4,607,3,HIT_MUD,false,0,4,1,10,0,,,7,5,44
149,2,4,610,3,ACCELERATING,false,0,4,1,10,0,,,7,5,44
150,2,4,613,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
151,2,4,616,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
152,2,4,619,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
153,2,4,622,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
154,2,4,625,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
155,2,4,628,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
156,2,4,631,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
157,2,4,634,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
158,2,4,637,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
159,2,4,640,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
160,2,4,643,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
161,2,4,646,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
162,2,4,649,3,ACCELERATING,false,0,4,2,10,0,,,7,5,48
163,2,4,652,3,ACCELERATING,false,0,4,3,10,0,,,7,6,56
164,2,4,655,3,ACCELERATING,false,0,4,3,10,0,,,7,6,56
165,2,4,658,3,ACCELERATING,false,0,4,3,10,0,,,7,7,60
166,2,4,661,3,ACCELERATING,false,0,4,3,10,0,,,7,7,60
167,2,4,664,3,ACCELERATING,false,0,4,3,10,0,,,7,7,60
168,2,4,667,3,ACCELERATING,false,0,4,3,10,0,,,7,7,60
169,2,4,670,3,ACCELERATING,false,0,4,3,10,0,,,7,7,60
170,2,4,673,3,ACCELERATING,false,0,4,3,10,0,,,7,7,60
171,2,4,676,3,ACCELERATING,false,0,4,3,10,0,,,7,7,60
172,2,4,679,3,ACCELERATING,false,0,4,4,10,0,,,7,7,64
173,2,4,682,3,ACCELERATING,false,0,4,4,10,0,,,7,7,64
174,2,4,685,3,ACCELERATING,false,0,4,4,10,0,,,7,7,64
175,2,4,688,3,ACCELERATING,false,0,4,4,10,0,,,8,7,68
176,2,4,691,3,ACCELERATING,false,0,4,4,10,0,,,8,7,68
177,2,4,694,3,ACCELERATING,false,0,4,5,10,0,,,8,7,72
178,2,4,697,3,ACCELERATING,false,0,4,5,10,0,,,8,7,72
179,2,4,700,3,ACCELERATING,false,0,4,5,10,0,,,8,7,72
180,2,4,703,0,HIT_WALL,false,0,5,5,10,0,,,8,7,67
181,2,4,703,0,FIXED_CAR,false,0,3,5,10,0,,,8,7,67
182,2,4,706,3,ACCELERATING,false,0,3,5,10,0,,,8,7,67
183,2,4,712,3,HIT_MUD,false,0,4,5,10,0,,,9,7,68
184,2,4,715,3,ACCELERATING,false,0,4,5,10,0,,,9,7,68
185,2,4,718,0,HIT_MUD,false,0,5,5,10,0,,,9,7,59
186,2,4,718,0,FIXED_CAR,false,0,3,5,10,0,,,9,7,59
187,2,4,721,0,HIT_MUD,false,0,5,5,10,0,,,9,7,50
188,2,4,721,0,FIXED_CAR,false,0,3,5,10,0,,,9,7,50
189,2,4,724,0,HIT_MUD,false,0,5,5,10,0,,,9,7,41
190,2,4,724,0,FIXED_CAR,false,0,3,5,10,0,,,9,7,41
191,2,4,727,3,ACCELERATING,false,0,3,6,10,0,,,9,7,45
192,2,4,733,3,HIT_MUD,false,0,4,6,10,0,,,9,7,42
193,2,4,736,3,ACCELERATING,false,0,4,6,10,0,,,10,7,46
194,2,4,739,3,ACCELERATING,false,0,4,6,10,0,,,10,7,46
195,2,4,742,3,ACCELERATING,false,0,4,6,10,0,,,10,7,46
196,2,4,745,3,ACCELERATING,false,0,4,6,11,0,,,10,7,50
197,2,4,748,3,ACCELERATING,false,0,4,6,11,0,,,10,7,50
198,2,4,751,3,ACCELERATING,false,0,4,6,11,0,,,10,7,50
199,2,4,754,3,ACCELERATING,false,0,4,6,11,0,,,10,7,50
200,2,4,757,3,ACCELERATING,false,0,4,6,11,0,,,10,7,50
201,2,4,760,3,ACCELERATING,false,0,4,6,11,0,,,10,7,50
202,2,4,763,0,HIT_WALL,false,0,5,6,11,0,,,10,7,45
203,2,4,763,0,FIXED_CAR,false,0,3,6,11,0,,,10,7,45
204,2,4,766,3,ACCELERATING,false,0,3,6,11,0,,,10,7,45
205,2,4,772,6,ACCELERATING,false,0,3,7,11,0,,,10,8,53
206,2,4,778,6,USED_BOOST,true,5,3,6,11,0,,,10,8,57
207,2,4,784,6,USED_BOOST,true,5,3,5,11,0,,,10,8,61
208,2,4,790,3,HIT_MUD,false,0,4,4,11,2,,,10,8,70
209,2,4,793,3,ACCELERATING,false,0,4,4,11,2,,,10,8,70
210,2,4,796,0,HIT_MUD,false,0,5,4,11,2,,,10,8,67
211,2,4,796,0,FIXED_CAR,false,0,3,4,11,2,,,10,8,67
212,2,4,799,3,ACCELERATING,false,0,3,4,11,2,,,10,8,67
213,2,4,805,6,ACCELERATING,false,0,3,5,11,2,,,10,8,71
214,2,4,811,6,USED_LIZARD,false,0,3,5,11,1,,,10,8,71
215,2,4,817,6,USED_BOOST,true,5,3,4,12,1,,,10,8,79
216,2,4,823,6,USED_BOOST,true,5,3,3,12,1,,,10,8,83
217,2,4,829,6,USED_BOOST,true,5,3,2,12,1,,,11,8,91
218,2,4,835,3,HIT_MUD,false,0,4,2,12,0,,,11,8,88
219,2,4,838,0,HIT_WALL,false,0,5,2,12,0,,,11,8,83
220,2,4,838,0,FIXED_CAR,false,0,3,2,12,0,,,11,8,83
221,2,4,841,0,HIT_MUD,false,0,5,2,12,0,,,11,8,74
222,2,4,841,0,FIXED_CAR,false,0,3,2,12,0,,,11,8,74
223,2,4,844,3,HIT_MUD,false,0,4,2,12,0,,,11,8,71
224,2,4,847,3,ACCELERATING,false,0,4,2,12,0,,,11,8,71
225,2,4,850,3,ACCELERATING,false,0,4,2,12,0,,,11,8,71
226,2,4,853,3,ACCELERATING,false,0,4,3,12,1,,,11,8,79
227,2,4,856,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
228,2,4,859,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
229,2,4,862,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
230,2,4,865,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
231,2,4,868,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
232,2,4,871,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
233,2,4,874,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
234,2,4,877,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
235,2,4,880,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
236,2,4,883,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
237,2,4,886,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
238,2,4,889,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
239,2,4,892,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
240,2,4,895,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
241,2,4,898,3,ACCELERATING,false,0,4,3,12,1,,,11,9,83
242,2,4,901,0,HIT_MUD,false,0,5,3,12,1,,,11,9,77
243,2,4,901,0,FIXED_CAR,false,0,3,3,12,1,,,11,9,77
244,2,4,904,3,ACCELERATING,false,0,3,3,12,1,,,11,9,77
245,2,4,910,6,ACCELERATING,false,0,3,3,13,1,,,11,9,81
246,2,4,916,3,HIT_MUD,false,0,4,3,13,0,,,11,9,78
247,2,4,919,0,HIT_MUD,false,0,5,3,13,0,,,11,9,75
248,2,4,919,0,FIXED_CAR,false,0,3,3,13,0,,,11,9,75
249,2,4,922,3,ACCELERATING,false,0,3,3,13,0,,,11,9,75
250,2,4,928,0,HIT_WALL,false,0,5,3,13,0,,,11,9,67
251,2,4,928,0,FIXED_CAR,false,0,3,3,13,0,,,11,9,67
252,2,4,931,3,ACCELERATING,false,0,3,3,13,0,,,11,9,67
253,2,4,937,3,HIT_MUD,false,0,4,3,13,1,,,11,9,68
254,2,4,940,0,HIT_MUD,false,0,5,3,13,1,,,11,9,65
255,2,4,940,0,FIXED_CAR,false,0,3,3,13,1,,,11,9,65
256,2,4,943,3,HIT_MUD,false,0,4,3,13,1,,,11,9,62
257,2,4,946,3,ACCELERATING,false,0,4,3,13,1,,,11,9,62
258,2,4,949,3,ACCELERATING,false,0,4,3,13,1,,,11,9,62
259,2,4,952,3,ACCELERATING,false,0,4,3,13,1,,,11,9,62
260,2,4,955,3,ACCELERATING,false,0,4,3,13,1,,,11,9,62
261,2,4,958,3,ACCELERATING,false,0,4,3,13,1,,,11,9,62
262,2,4,961,3,ACCELERATING,false,0,4,3,13,1,,,11,9,62
263,2,4,964,3,ACCELERATING,false,0,4,3,13,1,,,11,9,62
264,2,4,967,0,HIT_MUD,false,0,5,3,13,1,,,11,9,59
265,2,4,967,0,FIXED_CAR,false,0,3,3,13,1,,,11,9,59
266,2,4,970,3,ACCELERATING,false,0,3,3,13,1,,,11,9,59
267,2,4,976,6,ACCELERATING,false,0,3,3,13,1,,,11,9,59
268,2,4,982,6,USED_BOOST,true,5,3,2,13,1,,,11,9,63
269,2,4,988,6,USED_BOOST,true,5,3,1,14,1,,,11,9,71
270,2,4,994,0,HIT_WALL,false,0,5,0,14,1,,,12,9,74
271,2,4,994,0,FIXED_CAR,false,0,3,0,14,1,,,12,9,74
272,2,4,997,3,ACCELERATING,false,0,3,0,15,1,,,12,9,78
273,2,4,1003,6,ACCELERATING,false,0,3,0,15,1,,,12,9,78
274,2,4,1009,3,HIT_MUD,false,0,4,0,15,0,,,12,9,75
275,2,4,1012,3,ACCELERATING,false,0,4,0,15,0,,,12,9,75
276,2,4,1015,0,HIT_MUD,false,0,5,0,15,0,,,12,9,72
277,2,4,1015,0,FIXED_CAR,false,0,3,0,15,0,,,12,9,72
278,2,4,1018,3,ACCELERATING,false,0,3,0,15,0,,,12,9,72
279,2,4,1024,6,ACCELERATING,false,0,3,0,15,0,,,12,9,72
280,2,4,1030,0,HIT_MUD,false,0,5,0,15,0,,,12,9,66
281,2,4,1030,0,FIXED_CAR,false,0,3,0,15,0,,,12,9,66
282,2,4,1033,3,HIT_MUD,false,0,4,0,16,0,,,12,9,67
283,2,4,1036,3,ACCELERATING,false,0,4,0,16,0,,,12,9,67
284,2,4,1039,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
285,2,4,1042,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
286,2,4,1045,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
287,2,4,1048,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
288,2,4,1051,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
289,2,4,1054,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
290,2,4,1057,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
291,2,4,1060,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
292,2,4,1063,3,ACCELERATING,false,0,4,0,16,1,,,12,9,71
293,2,4,1066,3,ACCELERATING,false,0,4,1,16,1,,,12,9,75
294,2,4,1069,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
295,2,4,1072,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
296,2,4,1075,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
297,2,4,1078,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
298,2,4,1081,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
299,2,4,1084,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
300,2,4,1087,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
301,2,4,1090,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
302,2,4,1093,3,ACCELERATING,false,0,4,1,16,2,,,12,9,79
303,2,4,1096,3,ACCELERATING,false,0,4,1,16,3,,,12,9,83
304,2,4,1099,3,ACCELERATING,false,0,4,1,16,3,,,12,9,83
305,2,4,1102,3,ACCELERATING,false,0,4,1,16,3,,,12,9,83
306,2,4,1105,3,ACCELERATING,false,0,4,1,16,3,,,12,9,83
307,2,4,1108,3,ACCELERATING,false,0,4,1,16,3,,,12,9,83
308,2,4,1111,3,ACCELERATING,false,0,4,1,16,3,,,12,9,83
309,2,4,1114,3,ACCELERATING,false,0,4,1,16,4,,,12,9,87
310,2,4,1117,3,ACCELERATING,false,0,4,1,16,4,,,12,9,87
311,2,4,1120,3,ACCELERATING,false,0,4,1,16,4,,,12,9,87
312,2,4,1123,3,ACCELERATING,false,0,4,1,16,4,,,12,9,87
313,2,4,1126,3,ACCELERATING,false,0,4,1,16,4,,,12,9,87
314,2,4,1129,3,ACCELERATING,false,0,4,1,16,4,,,12,9,87
315,2,4,1132,3,ACCELERATING,false,0,4,1,16,4,,,12,9,87
316,2,4,1135,3,ACCELERATING,false,0,4,1,16,4,,,12,9,87
317,2,4,1138,0,HIT_MUD,false,0,5,1,17,4,,,12,9,88
318,2,4,1138,0,FIXED_CAR,false,0,3,1,17,4,,,12,9,88
319,2,4,1141,3,ACCELERATING,false,0,3,1,17,4,,,12,9,88
320,2,4,1147,6,ACCELERATING,false,0,3,1,17,4,,,12,9,88
321,2,4,1153,6,USED_BOOST,true,5,3,0,17,4,,,12,9,92
322,2,4,1159,6,ACCELERATING,true,4,3,0,17,5,,,12,9,96
323,2,4,1165,6,ACCELERATING,true,3,3,0,17,5,,,13,9,100
324,2,4,1171,3,HIT_MUD,false,0,4,0,17,4,,,13,9,97
325,2,4,1174,0,HIT_MUD,false,0,5,0,17,4,,,14,9,98
326,2,4,1174,0,FIXED_CAR,false,0,3,0,17,4,,,14,9,98
327,2,4,1177,3,ACCELERATING,false,0,3,0,17,4,,,14,9,98
328,2,4,1183,6,ACCELERATING,false,0,3,0,17,4,,,14,9,98
329,2,4,1189,6,USED_LIZARD,false,0,3,0,17,3,,,14,9,98
330,2,4,1195,6,USED_LIZARD,false,0,3,0,17,2,,,14,9,98
331,2,4,1201,6,ACCELERATING,false,0,3,0,18,2,,,14,9,102
332,2,4,1207,6,ACCELERATING,false,0,3,0,18,2,,,14,9,102
333,2,4,1213,6,ACCELERATING,false,0,3,0,18,2,,,14,9,102
334,2,4,1219,6,USED_LIZARD,false,0,3,0,18,1,,,14,9,102
335,2,4,1225,6,ACCELERATING,false,0,3,0,18,1,,,14,9,102
336,2,4,1231,3,HIT_MUD,false,0,4,0,18,0,,,14,9,99
337,2,4,1234,3,ACCELERATING,false,0,4,0,18,0,,,14,9,99
338,2,4,1237,3,ACCELERATING,false,0,4,0,18,0,,,14,9,99
339,2,4,1240,3,ACCELERATING,false,0,4,0,18,0,,,14,9,99
340,2,4,1243,3,ACCELERATING,false,0,4,0,18,1,,,14,9,103
341,2,4,1246,0,HIT_MUD,false,0,5,0,18,1,,,14,9,100
342,2,4,1246,0,FIXED_CAR,false,0,3,0,18,1,,,14,9,100
343,2,4,1249,3,ACCELERATING,false,0,3,0,18,1,,,14,9,100
344,2,4,1255,3,HIT_MUD,false,0,4,0,18,1,,,14,9,97
345,2,4,1258,3,ACCELERATING,false,0,4,0,18,1,,,14,9,97
346,2,4,1261,3,ACCELERATING,false,0,4,0,18,1,,,14,9,97
347,2,4,1264,3,ACCELERATING,false,0,4,0,18,1,,,14,9,97
348,2,4,1267,3,ACCELERATING,false,0,4,0,18,1,,,14,10,101
349,2,4,1270,0,HIT_MUD,false,0,5,0,18,1,,,14,10,98
350,2,4,1270,0,FIXED_CAR,false,0,3,0,18,1,,,14,10,98
351,2,4,1273,3,ACCELERATING,false,0,3,0,18,1,,,14,10,98
352,2,4,1279,6,ACCELERATING,false,0,3,0,18,1,,,14,10,98
353,2,4,1285,6,ACCELERATING,false,0,3,0,18,1,,,14,10,98
354,2,4,1291,6,USED_LIZARD,false,0,3,0,18,0,,,14,11,102
355,2,4,1297,0,HIT_MUD,false,0,5,0,18,0,,,14,11,96
356,2,4,1297,0,FIXED_CAR,false,0,3,0,18,0,,,14,11,96
357,2,4,1300,3,HIT_MUD,false,0,4,0,18,0,,,14,11,93
358,2,4,1303,3,ACCELERATING,false,0,4,0,18,0,,,14,11,93
359,2,4,1306,3,ACCELERATING,false,0,4,0,19,0,,,14,11,97
