Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
31,1,1,109,3,FIXED_CAR,false,0,0,0,0,0,,,3,3,-9
32,1,1,115,6,ACCELERATING,false,0,0,0,0,0,,,3,3,-9
33,1,1,120,3,HIT_MUD,false,0,1,0,0,0,,,3,3,-12
34,1,1,122,3,TURNING_LEFT,false,0,1,0,0,0,,,3,3,-12
35,1,1,124,3,TURNING_LEFT,false,0,1,0,0,0,,,3,3,-12
36,1,1,126,3,HIT_MUD,false,0,2,0,0,0,,,3,3,-15
37,1,1,126,3,FIXED_CAR,false,0,0,0,0,0,,,3,3,-15
38,1,1,132,6,ACCELERATING,false,0,0,0,0,0,,,3,3,-15
39,1,1,140,8,ACCELERATING,false,0,0,0,1,0,,,4,3,-7
40,1,1,149,9,ACCELERATING,false,0,0,0,1,0,,,4,3,-7
41,1,1,158,3,HIT_WALL,false,0,2,0,2,0,,,4,3,-8
42,1,1,158,3,FIXED_CAR,false,0,0,0,2,0,,,4,3,-8
43,1,1,164,6,ACCELERATING,false,0,0,0,2,0,,,4,3,-8
44,1,1,172,3,HIT_WALL,false,0,2,0,2,0,,,4,4,-9
45,1,1,172,3,FIXED_CAR,false,0,0,0,2,0,,,4,4,-9
46,1,2,174,3,TURNING_RIGHT,false,0,0,0,2,0,,,5,4,-5
47,1,3,176,3,TURNING_RIGHT,false,0,0,0,2,0,,,5,4,-5
48,1,3,182,6,ACCELERATING,false,0,0,0,2,0,,,5,4,-5
49,1,4,187,6,TURNING_RIGHT,false,0,0,0,2,0,,,5,4,-5
50,1,4,195,8,ACCELERATING,false,0,0,0,2,1,,,5,4,-1
51,1,4,204,9,ACCELERATING,false,0,0,0,2,1,,,5,4,-1
52,1,4,212,9,TURNING_RIGHT,false,0,0,0,2,1,,,5,4,-1
53,1,4,220,6,HIT_MUD,false,0,2,0,2,1,,,5,4,-7
54,1,4,220,6,FIXED_CAR,false,0,0,0,2,1,,,5,4,-7
55,1,3,225,6,TURNING_LEFT,false,0,0,0,2,1,,,5,5,-3
56,1,3,233,8,ACCELERATING,false,0,0,0,2,1,,,5,5,-3
57,1,3,242,9,ACCELERATING,false,0,0,0,2,1,,,5,5,-3
58,1,3,251,9,ACCELERATING,false,0,0,0,2,1,,,5,5,-3
59,1,4,259,9,TURNING_RIGHT,false,0,0,1,2,1,,,5,5,1
60,1,4,267,9,ACCELERATING,false,0,0,1,2,1,,,5,5,1
61,1,4,273,9,TURNING_RIGHT,false,0,0,1,3,1,,,5,5,5
62,1,3,281,8,HIT_MUD,false,0,1,1,3,1,,,5,5,2
63,1,3,290,9,ACCELERATING,false,0,1,1,3,1,,,5,5,2
64,1,3,299,9,ACCELERATING,false,0,1,1,3,1,,,5,5,2
65,1,3,308,9,ACCELERATING,false,0,1,1,3,1,,,5,5,2
66,1,3,317,9,ACCELERATING,false,0,1,1,3,1,,,5,6,6
67,1,3,326,9,ACCELERATING,false,0,1,1,3,1,,,5,7,10
68,1,3,335,9,ACCELERATING,false,0,1,1,3,1,,,5,7,10
69,1,3,344,9,ACCELERATING,false,0,1,1,3,1,,,5,7,10
70,1,4,352,8,HIT_MUD,false,0,2,1,3,1,,,5,7,7
71,1,4,352,8,FIXED_CAR,false,0,0,1,3,1,,,5,7,7
72,1,4,361,9,ACCELERATING,false,0,0,1,3,1,,,5,7,7
73,1,4,370,9,ACCELERATING,false,0,0,1,3,1,,,5,7,7
74,1,4,379,9,ACCELERATING,false,0,0,1,3,1,,,6,7,11
75,1,4,388,9,ACCELERATING,false,0,0,1,3,1,,,6,7,11
76,1,4,397,9,ACCELERATING,false,0,0,1,3,1,,,6,7,11
77,1,4,406,9,ACCELERATING,false,0,0,1,3,1,,,6,7,11
78,1,4,415,9,ACCELERATING,false,0,0,1,3,1,,,6,7,11
79,1,4,424,9,ACCELERATING,false,0,0,1,3,1,,,6,7,11
80,1,4,432,8,HIT_MUD,false,0,1,2,3,1,,,6,9,20
81,1,4,439,8,TURNING_RIGHT,false,0,1,3,3,1,,,6,9,24
82,1,3,446,8,TURNING_LEFT,false,0,1,3,3,1,,,6,9,24
83,1,4,453,6,HIT_MUD,false,0,2,3,3,1,,,6,9,21
84,1,4,453,6,FIXED_CAR,false,0,0,3,3,1,,,6,9,21
85,1,4,461,8,ACCELERATING,false,0,0,3,3,1,,,6,9,21
86,1,4,468,6,HIT_MUD,false,0,1,3,3,1,,,6,10,22
87,1,4,473,3,HIT_MUD,false,0,2,4,3,1,,,6,11,27
88,1,4,473,3,FIXED_CAR,false,0,0,4,3,1,,,6,11,27
89,1,4,479,6,ACCELERATING,false,0,0,4,3,1,,,6,12,31
90,1,4,487,8,ACCELERATING,false,0,0,4,4,1,,,6,12,35
91,1,4,496,9,ACCELERATING,false,0,0,4,4,1,,,6,12,35
92,1,3,504,6,HIT_MUD,false,0,2,4,4,2,,,6,12,33
93,1,3,504,6,FIXED_CAR,false,0,0,4,4,2,,,6,12,33
94,1,2,509,6,TURNING_LEFT,false,0,0,4,4,2,,,6,13,37
95,1,1,514,6,TURNING_LEFT,false,0,0,4,4,2,,,6,13,37
96,1,1,522,8,ACCELERATING,false,0,0,4,4,2,,,6,13,37
97,1,1,531,9,ACCELERATING,false,0,0,4,4,2,,,6,13,37
98,1,1,540,9,ACCELERATING,false,0,0,4,4,2,,,6,13,37
99,1,1,549,9,ACCELERATING,false,0,0,4,4,2,,,7,13,41
100,1,1,557,8,HIT_MUD,false,0,1,4,4,2,,,7,13,38
101,1,1,566,9,ACCELERATING,false,0,1,4,4,2,,,7,13,38
102,1,1,575,9,ACCELERATING,false,0,1,4,4,2,,,7,13,38
103,1,1,583,8,HIT_MUD,false,0,2,4,4,2,,,7,13,35
104,1,1,583,8,FIXED_CAR,false,0,0,4,4,2,,,7,13,35
105,1,2,590,8,TURNING_RIGHT,false,0,0,4,4,2,,,7,13,35
106,1,2,599,9,ACCELERATING,false,0,0,5,4,2,,,7,13,39
107,1,2,608,9,ACCELERATING,false,0,0,5,4,2,,,7,13,39
108,1,2,617,9,ACCELERATING,false,0,0,5,4,2,,,7,13,39
109,1,2,626,9,ACCELERATING,false,0,0,6,4,2,,,7,13,43
110,1,2,635,9,ACCELERATING,false,0,0,6,4,2,,,7,13,43
111,1,1,643,8,HIT_MUD,false,0,1,6,4,2,,,7,13,40
112,1,1,652,9,ACCELERATING,false,0,1,6,4,2,,,7,13,40
113,1,1,661,9,ACCELERATING,false,0,1,6,4,2,,,7,13,40
114,1,1,670,9,ACCELERATING,false,0,1,6,4,2,,,7,13,40
115,1,1,679,9,ACCELERATING,false,0,1,6,4,2,,,7,13,40
116,1,1,688,9,ACCELERATING,false,0,1,6,4,2,,,7,13,40
117,1,1,697,9,ACCELERATING,false,0,1,6,4,2,,,8,13,44
118,1,1,705,3,HIT_MUD,false,0,4,6,4,2,,,8,13,35
119,1,1,705,3,FIXED_CAR,false,0,2,6,4,2,,,8,13,35
120,1,1,705,3,FIXED_CAR,false,0,0,6,4,2,,,8,13,35
121,1,1,711,6,ACCELERATING,false,0,0,6,4,2,,,8,13,35
122,1,1,719,8,ACCELERATING,false,0,0,6,4,2,,,8,13,35
123,1,2,726,3,HIT_MUD,false,0,4,6,4,2,,,8,14,27
124,1,2,726,3,FIXED_CAR,false,0,2,6,4,2,,,8,14,27
125,1,2,726,3,FIXED_CAR,false,0,0,6,4,2,,,8,14,27
126,1,3,728,3,TURNING_RIGHT,false,0,0,6,4,2,,,8,14,27
127,1,3,734,6,ACCELERATING,false,0,0,6,4,2,,,8,14,27
128,1,3,742,8,ACCELERATING,false,0,0,6,4,2,,,8,14,27
129,1,3,751,9,ACCELERATING,false,0,0,6,5,3,,,8,14,35
130,1,3,760,9,ACCELERATING,false,0,0,6,5,3,,,8,14,35
131,1,3,769,9,ACCELERATING,false,0,0,6,5,3,,,8,15,39
132,1,4,777,6,HIT_MUD,false,0,2,7,5,3,,,8,15,37
133,1,4,777,6,FIXED_CAR,false,0,0,7,5,3,,,8,15,37
134,1,4,785,8,ACCELERATING,false,0,0,7,5,3,,,8,15,37
135,1,4,794,9,ACCELERATING,false,0,0,7,5,3,,,8,15,37
136,1,4,803,9,ACCELERATING,false,0,0,7,5,3,,,9,15,41
137,1,4,812,9,ACCELERATING,false,0,0,7,5,3,,,9,15,41
138,1,4,821,9,ACCELERATING,false,0,0,7,5,3,,,9,15,41
139,1,4,830,9,ACCELERATING,false,0,0,7,5,3,,,10,15,45
140,1,4,838,8,HIT_MUD,false,0,1,7,5,3,,,10,15,42
141,1,3,845,8,TURNING_LEFT,false,0,1,7,5,3,,,10,15,42
142,1,3,854,9,ACCELERATING,false,0,1,7,5,3,,,10,15,42
143,1,3,863,9,ACCELERATING,false,0,1,7,5,3,,,10,15,42
144,1,3,872,9,ACCELERATING,false,0,1,7,5,3,,,10,15,42
145,1,3,881,9,ACCELERATING,false,0,1,7,5,3,,,10,15,42
146,1,3,890,9,ACCELERATING,false,0,1,7,5,3,,,10,15,42
147,1,3,899,9,ACCELERATING,false,0,1,7,5,3,,,10,15,42
148,1,3,908,9,ACCELERATING,false,0,1,8,5,3,,,10,15,46
149,1,3,917,9,ACCELERATING,false,0,1,8,5,3,,,10,15,46
150,1,3,926,9,ACCELERATING,false,0,1,9,5,3,,,10,15,50
151,1,3,935,9,ACCELERATING,false,0,1,9,5,3,,,10,15,50
152,1,4,943,8,HIT_MUD,false,0,2,9,5,3,,,10,15,47
153,1,4,943,8,FIXED_CAR,false,0,0,9,5,3,,,10,15,47
154,1,4,952,9,ACCELERATING,false,0,0,9,5,3,,,10,15,47
155,1,4,961,9,ACCELERATING,false,0,0,9,5,3,,,10,16,51
156,1,4,969,8,HIT_MUD,false,0,1,9,5,3,,,10,17,52
157,1,4,978,9,ACCELERATING,false,0,1,9,5,4,,,10,17,56
158,1,4,987,9,ACCELERATING,false,0,1,9,5,5,,,10,17,60
159,1,4,996,9,ACCELERATING,false,0,1,9,5,5,,,10,17,60
160,1,4,1004,6,HIT_MUD,false,0,3,9,5,5,,,10,17,54
161,1,4,1004,6,FIXED_CAR,false,0,1,9,5,5,,,10,17,54
162,1,3,1009,6,TURNING_LEFT,false,0,1,9,5,5,,,10,17,54
163,1,3,1017,8,ACCELERATING,false,0,1,9,5,5,,,11,17,58
164,1,3,1026,9,ACCELERATING,false,0,1,9,5,5,,,11,17,58
165,1,3,1035,9,ACCELERATING,false,0,1,9,5,5,,,11,17,58
166,1,3,1044,9,ACCELERATING,false,0,1,9,5,5,,,11,17,58
167,1,3,1053,9,ACCELERATING,false,0,1,9,5,5,,,11,18,62
168,1,3,1062,9,ACCELERATING,false,0,1,9,5,5,,,11,18,62
169,1,3,1071,3,HIT_WALL,false,0,3,9,5,5,,,11,18,57
170,1,3,1071,3,FIXED_CAR,false,0,1,9,5,5,,,11,18,57
171,1,3,1077,6,ACCELERATING,false,0,1,9,6,5,,,11,18,61
172,1,3,1085,8,ACCELERATING,false,0,1,9,6,5,,,11,20,69
173,1,3,1094,9,ACCELERATING,false,0,1,9,6,7,,,11,20,77
174,1,3,1103,9,ACCELERATING,false,0,1,10,6,7,,,11,20,81
175,1,3,1112,3,HIT_WALL,false,0,3,10,6,7,,,11,20,76
176,1,3,1112,3,FIXED_CAR,false,0,1,10,6,7,,,11,20,76
177,1,3,1118,6,ACCELERATING,false,0,1,10,6,7,,,11,20,76
178,1,3,1126,3,HIT_WALL,false,0,3,10,6,7,,,11,20,71
179,1,3,1126,3,FIXED_CAR,false,0,1,10,6,7,,,11,20,71
180,1,3,1132,3,HIT_WALL,false,0,3,10,6,8,,,11,20,70
181,1,3,1132,3,FIXED_CAR,false,0,1,10,6,8,,,11,20,70
182,1,3,1138,6,ACCELERATING,false,0,1,10,6,8,,,11,21,74
183,1,4,1143,6,TURNING_RIGHT,false,0,1,10,6,8,,,11,22,78
184,1,3,1148,3,HIT_MUD,false,0,2,11,6,8,,,11,22,79
185,1,3,1148,3,FIXED_CAR,false,0,0,11,6,8,,,11,22,79
186,1,3,1154,3,HIT_WALL,false,0,2,11,6,8,,,11,22,74
187,1,3,1154,3,FIXED_CAR,false,0,0,11,6,8,,,11,22,74
188,1,3,1160,6,ACCELERATING,false,0,0,11,6,8,,,11,22,74
189,1,3,1168,8,ACCELERATING,false,0,0,11,6,8,,,11,22,74
190,1,3,1177,9,ACCELERATING,false,0,0,11,7,8,,,11,22,78
191,1,2,1185,8,HIT_MUD,false,0,1,11,7,8,,,11,22,75
192,1,1,1192,8,TURNING_LEFT,false,0,1,11,7,8,,,11,22,75
193,1,1,1201,9,ACCELERATING,false,0,1,12,7,8,,,11,22,79
194,1,1,1210,9,ACCELERATING,false,0,1,13,8,8,,,11,22,87
195,1,1,1219,9,ACCELERATING,false,0,1,13,8,8,,,11,22,87
196,1,1,1228,9,ACCELERATING,false,0,1,13,8,8,,,11,22,87
197,1,2,1236,9,TURNING_RIGHT,false,0,1,13,8,8,,,11,22,87
198,1,2,1245,9,ACCELERATING,false,0,1,14,8,8,,,12,22,95
199,1,2,1254,9,ACCELERATING,false,0,1,14,8,8,,,12,23,99
200,1,2,1263,3,HIT_WALL,false,0,3,14,8,8,,,12,23,94
201,1,2,1263,3,FIXED_CAR,false,0,1,14,8,8,,,12,23,94
202,1,2,1269,6,ACCELERATING,false,0,1,14,8,8,,,12,23,94
203,1,1,1274,6,TURNING_LEFT,false,0,1,14,8,8,,,12,23,94
204,1,1,1282,8,ACCELERATING,false,0,1,14,8,8,,,12,24,98
205,1,1,1291,9,ACCELERATING,false,0,1,14,8,8,,,12,24,98
206,1,1,1300,9,ACCELERATING,false,0,1,14,8,8,,,12,25,102
207,1,1,1308,0,HIT_WALL,false,0,5,14,8,8,,,12,25,88
208,1,1,1308,0,FIXED_CAR,false,0,3,14,8,8,,,12,25,88
209,1,1,1308,0,FIXED_CAR,false,0,1,14,8,8,,,12,25,88
210,1,1,1311,3,ACCELERATING,false,0,1,14,8,8,,,12,25,88
211,1,1,1317,6,ACCELERATING,false,0,1,14,8,8,,,12,25,88
212,1,1,1325,8,ACCELERATING,false,0,1,14,8,8,,,12,25,88
213,1,1,1334,9,ACCELERATING,false,0,1,14,8,9,,,12,25,92
214,1,1,1343,9,ACCELERATING,false,0,1,14,8,10,,,12,25,96
215,1,1,1352,9,ACCELERATING,false,0,1,14,8,10,,,12,25,96
216,1,1,1360,8,HIT_MUD,false,0,2,14,8,10,,,12,25,93
217,1,1,1360,8,FIXED_CAR,false,0,0,14,8,10,,,12,25,93
218,1,2,1367,8,TURNING_RIGHT,false,0,0,14,8,10,,,12,25,93
219,1,2,1376,9,ACCELERATING,false,0,0,14,8,11,,,12,26,101
220,1,2,1385,9,ACCELERATING,false,0,0,14,8,11,,,12,26,101
221,1,2,1394,9,ACCELERATING,false,0,0,15,8,11,,,12,26,105
222,1,1,1402,6,HIT_MUD,false,0,2,15,8,11,,,12,26,99
223,1,1,1402,6,FIXED_CAR,false,0,0,15,8,11,,,12,26,99
224,1,1,1410,8,ACCELERATING,false,0,0,15,8,11,,,12,26,99
225,1,1,1419,9,ACCELERATING,false,0,0,15,8,11,,,12,26,99
226,1,2,1427,8,HIT_MUD,false,0,1,15,8,11,,,12,26,96
227,1,3,1434,8,TURNING_RIGHT,false,0,1,15,8,12,,,12,26,100
228,1,2,1441,6,HIT_MUD,false,0,2,15,8,12,,,12,26,97
229,1,2,1441,6,FIXED_CAR,false,0,0,15,8,12,,,12,26,97
230,1,2,1449,8,ACCELERATING,false,0,0,15,8,12,,,12,28,105
231,1,3,1456,8,TURNING_RIGHT,false,0,0,15,8,12,,,12,28,105
232,1,2,1463,3,HIT_MUD,false,0,2,15,8,12,,,12,29,103
233,1,2,1463,3,FIXED_CAR,false,0,0,15,8,12,,,12,29,103
234,1,2,1469,6,ACCELERATING,false,0,0,15,8,12,,,12,30,107
235,1,2,1477,8,ACCELERATING,false,0,0,15,8,12,,,12,30,107
236,1,1,1484,8,TURNING_LEFT,false,0,0,15,9,12,,,12,30,111
237,1,1,1491,6,HIT_MUD,false,0,1,15,9,12,,,13,30,112
238,1,1,1499,8,ACCELERATING,false,0,1,15,9,12,,,13,30,112
