Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
28,2,4,93,3,ACCELERATING,false,0,4,1,0,0,,,1,3,2
29,2,4,96,3,ACCELERATING,false,0,4,1,0,0,,,1,3,2
30,2,4,99,3,ACCELERATING,false,0,4,1,0,0,,,1,3,2
31,2,4,102,3,ACCELERATING,false,0,4,1,0,0,,,1,3,2
32,2,4,105,3,ACCELERATING,false,0,4,1,0,0,,,1,3,2
33,2,4,108,3,ACCELERATING,false,0,4,1,0,0,,,1,4,6
34,2,4,111,0,HIT_WALL,false,0,5,1,0,0,,,1,4,1
35,2,4,111,0,FIXED_CAR,false,0,3,1,0,0,,,1,4,1
36,2,4,114,0,HIT_MUD,false,0,5,1,0,0,,,1,4,-7
37,2,4,114,0,FIXED_CAR,false,0,3,1,0,0,,,1,4,-7
38,2,4,117,3,ACCELERATING,false,0,3,1,0,0,,,1,4,-7
39,2,4,123,6,ACCELERATING,false,0,3,1,0,1,,,1,4,-3
40,2,4,129,6,USED_LIZARD,false,0,3,1,0,0,,,1,4,-3
41,2,4,135,6,USED_BOOST,true,5,3,0,0,0,,,1,4,1
42,2,4,141,6,ACCELERATING,true,4,3,0,0,0,,,1,4,1
43,2,4,147,6,ACCELERATING,true,3,3,0,0,0,,,1,4,1
44,2,4,153,6,ACCELERATING,true,2,3,0,0,0,,,1,4,1
45,2,4,159,6,ACCELERATING,true,1,3,0,0,0,,,1,4,1
46,2,4,165,6,ACCELERATING,false,0,3,0,0,0,,,1,4,1
47,2,4,171,6,ACCELERATING,false,0,3,0,0,0,,,1,4,1
48,2,4,177,6,ACCELERATING,false,0,3,1,0,0,,,1,4,5
49,2,4,183,6,USED_BOOST,true,5,3,0,0,0,,,1,4,9
50,2,4,189,6,ACCELERATING,true,4,3,0,0,0,,,1,4,9
51,2,4,195,6,ACCELERATING,true,3,3,1,0,0,,,1,4,13
52,2,4,201,6,USED_BOOST,true,5,3,0,0,0,,,1,4,17
53,2,4,207,3,HIT_MUD,false,0,4,0,0,0,,,1,5,18
54,2,4,210,3,ACCELERATING,false,0,4,0,0,0,,,1,5,18
55,2,4,213,0,HIT_MUD,false,0,5,0,0,0,,,1,5,15
56,2,4,213,0,FIXED_CAR,false,0,3,0,0,0,,,1,5,15
57,2,4,216,3,ACCELERATING,false,0,3,0,0,0,,,1,5,15
58,2,4,222,3,HIT_MUD,false,0,4,0,0,0,,,1,5,12
59,2,4,225,3,ACCELERATING,false,0,4,1,0,0,,,1,5,16
60,2,4,228,3,ACCELERATING,false,0,4,1,0,0,,,1,5,16
61,2,4,231,3,ACCELERATING,false,0,4,1,0,0,,,2,5,20
62,2,4,234,0,HIT_WALL,false,0,5,1,0,0,,,2,5,15
63,2,4,234,0,FIXED_CAR,false,0,3,1,0,0,,,2,5,15
64,2,4,237,3,HIT_MUD,false,0,4,2,0,0,,,2,5,16
65,2,4,240,3,ACCELERATING,false,0,4,2,0,0,,,2,5,16
66,2,4,243,3,ACCELERATING,false,0,4,2,1,0,,,2,5,20
67,2,4,246,3,ACCELERATING,false,0,4,2,1,0,,,2,5,20
68,2,4,249,3,ACCELERATING,false,0,4,2,1,0,,,2,5,20
69,2,4,252,3,ACCELERATING,false,0,4,2,1,0,,,2,5,20
70,2,4,255,3,ACCELERATING,false,0,4,2,1,0,,,2,5,20
71,2,4,258,3,ACCELERATING,false,0,4,2,1,0,,,2,5,20
72,2,4,261,0,HIT_WALL,false,0,5,2,1,0,,,2,5,15
73,2,4,261,0,FIXED_CAR,false,0,3,2,1,0,,,2,5,15
74,2,4,264,3,ACCELERATING,false,0,3,2,1,0,,,2,6,19
75,2,4,270,6,ACCELERATING,false,0,3,2,1,0,,,2,6,19
76,2,4,276,3,HIT_MUD,false,0,4,1,1,0,,,2,6,20
77,2,4,279,0,HIT_MUD,false,0,5,1,1,0,,,2,6,17
78,2,4,279,0,FIXED_CAR,false,0,3,1,1,0,,,2,6,17
79,2,4,282,3,ACCELERATING,false,0,3,1,1,0,,,2,6,17
80,2,4,288,6,ACCELERATING,false,0,3,2,1,0,,,2,6,21
81,2,4,294,6,USED_BOOST,true,5,3,1,1,0,,,2,6,25
82,2,4,300,6,USED_BOOST,true,5,3,0,1,0,,,2,6,29
83,2,4,306,3,HIT_MUD,false,0,4,0,1,0,,,2,6,26
84,2,4,309,3,ACCELERATING,false,0,4,1,1,0,,,2,6,30
85,2,4,312,3,ACCELERATING,false,0,4,1,1,0,,,2,6,30
86,2,4,315,3,ACCELERATING,false,0,4,1,1,0,,,2,6,30
87,2,4,318,3,ACCELERATING,false,0,4,1,1,0,,,2,6,30
88,2,4,321,3,ACCELERATING,false,0,4,1,1,0,,,2,6,30
89,2,4,324,3,ACCELERATING,false,0,4,1,1,0,,,2,6,30
90,2,4,327,0,HIT_MUD,false,0,5,1,1,0,,,2,6,27
91,2,4,327,0,FIXED_CAR,false,0,3,1,1,0,,,2,6,27
92,2,4,330,3,ACCELERATING,false,0,3,1,2,0,,,2,6,31
93,2,4,336,3,HIT_MUD,false,0,4,1,2,0,,,2,6,28
94,2,4,339,3,ACCELERATING,false,0,4,1,2,0,,,2,6,28
95,2,4,342,3,ACCELERATING,false,0,4,1,2,0,,,2,6,28
96,2,4,345,3,ACCELERATING,false,0,4,1,2,0,,,2,6,28
97,2,4,348,3,ACCELERATING,false,0,4,1,2,0,,,2,6,28
98,2,4,351,3,ACCELERATING,false,0,4,1,2,0,,,2,6,28
99,2,4,354,3,ACCELERATING,false,0,4,1,2,0,,,2,6,28
100,2,4,357,3,ACCELERATING,false,0,4,2,2,0,,,2,6,32
101,2,4,360,3,ACCELERATING,false,0,4,2,2,0,,,2,6,32
102,2,4,363,3,ACCELERATING,false,0,4,2,2,1,,,2,6,36
103,2,4,366,3,ACCELERATING,false,0,4,3,2,1,,,2,6,40
104,2,4,369,3,ACCELERATING,false,0,4,3,2,1,,,2,6,40
105,2,4,372,0,HIT_WALL,false,0,5,3,2,1,,,2,6,35
106,2,4,372,0,FIXED_CAR,false,0,3,3,2,1,,,2,6,35
107,2,4,375,3,ACCELERATING,false,0,3,3,2,1,,,2,6,35
108,2,4,381,6,ACCELERATING,false,0,3,3,2,1,,,2,6,35
109,2,4,387,6,USED_LIZARD,false,0,3,3,2,0,,,2,6,35
110,2,4,393,6,USED_BOOST,true,5,3,2,2,0,,,2,6,39
111,2,4,399,6,USED_BOOST,true,5,3,1,2,0,,,2,6,43
112,2,4,405,6,USED_BOOST,true,5,3,0,2,0,,,2,6,47
113,2,4,411,3,HIT_MUD,false,0,4,0,2,0,,,2,6,44
114,2,4,414,3,ACCELERATING,false,0,4,0,2,0,,,2,6,44
115,2,4,417,3,ACCELERATING,false,0,4,0,2,0,,,2,6,44
116,2,4,420,3,ACCELERATING,false,0,4,0,2,0,,,2,6,44
117,2,4,423,3,ACCELERATING,false,0,4,1,2,0,,,2,6,48
118,2,4,426,3,ACCELERATING,false,0,4,1,2,0,,,2,6,48
119,2,4,429,3,ACCELERATING,false,0,4,1,2,0,,,2,6,48
120,2,4,432,0,HIT_WALL,false,0,5,1,2,0,,,2,6,43
121,2,4,432,0,FIXED_CAR,false,0,3,1,2,0,,,2,6,43
122,2,4,435,3,ACCELERATING,false,0,3,1,2,0,,,2,6,43
123,2,4,441,6,ACCELERATING,false,0,3,2,2,0,,,2,7,51
124,2,4,447,6,USED_BOOST,true,5,3,2,2,1,,,2,7,63
125,2,4,453,6,USED_BOOST,true,5,3,1,2,1,,,3,7,71
126,2,4,459,6,USED_BOOST,true,5,3,0,2,1,,,3,7,75
127,2,4,465,6,ACCELERATING,true,4,3,1,2,1,,,3,7,79
128,2,4,471,6,USED_BOOST,true,5,3,0,2,1,,,3,7,83
129,2,4,477,6,ACCELERATING,true,4,3,0,2,1,,,3,7,83
130,2,4,483,6,ACCELERATING,true,3,3,0,2,1,,,3,7,83
131,2,4,489,6,ACCELERATING,true,2,3,0,2,1,,,3,7,83
132,2,4,495,0,HIT_WALL,false,0,5,0,2,1,,,3,7,78
133,2,4,495,0,FIXED_CAR,false,0,3,0,2,1,,,3,7,78
134,2,4,498,3,ACCELERATING,false,0,3,0,2,1,,,3,7,78
135,2,4,504,3,HIT_MUD,false,0,4,0,2,1,,,3,7,75
136,2,4,507,3,ACCELERATING,false,0,4,0,2,1,,,3,7,75
137,2,4,510,3,ACCELERATING,false,0,4,0,2,1,,,3,7,75
138,2,4,513,3,ACCELERATING,false,0,4,0,2,1,,,3,7,75
139,2,4,516,3,ACCELERATING,false,0,4,0,2,1,,,3,7,75
140,2,4,519,0,HIT_MUD,false,0,5,0,2,1,,,3,7,72
141,2,4,519,0,FIXED_CAR,false,0,3,0,2,1,,,3,7,72
142,2,4,522,3,ACCELERATING,false,0,3,0,2,1,,,3,7,72
143,2,4,528,6,ACCELERATING,false,0,3,0,2,1,,,3,7,72
144,2,4,534,6,ACCELERATING,false,0,3,0,2,1,,,3,7,72
145,2,4,540,6,USED_LIZARD,false,0,3,0,2,0,,,3,7,72
146,2,4,546,3,HIT_MUD,false,0,4,0,2,0,,,3,7,69
147,2,4,549,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
148,2,4,552,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
149,2,4,555,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
150,2,4,558,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
151,2,4,561,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
152,2,4,564,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
153,2,4,567,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
154,2,4,570,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
155,2,4,573,3,ACCELERATING,false,0,4,0,2,0,,,3,7,69
156,2,4,576,3,ACCELERATING,false,0,4,1,2,0,,,3,7,73
157,2,4,579,3,ACCELERATING,false,0,4,1,2,0,,,3,7,73
158,2,4,582,0,HIT_MUD,false,0,5,1,2,0,,,3,7,70
159,2,4,582,0,FIXED_CAR,false,0,3,1,2,0,,,3,7,70
160,2,4,585,3,ACCELERATING,false,0,3,1,2,0,,,3,7,70
161,2,4,591,3,HIT_MUD,false,0,4,1,2,0,,,3,7,67
162,2,4,594,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
163,2,4,597,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
164,2,4,600,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
165,2,4,603,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
166,2,4,606,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
167,2,4,609,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
168,2,4,612,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
169,2,4,615,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
170,2,4,618,3,ACCELERATING,false,0,4,1,2,0,,,3,7,67
171,2,4,621,0,HIT_WALL,false,0,5,1,2,0,,,3,7,62
172,2,4,621,0,FIXED_CAR,false,0,3,1,2,0,,,3,7,62
173,2,4,624,3,HIT_MUD,false,0,4,1,2,0,,,3,7,59
174,2,4,627,3,ACCELERATING,false,0,4,1,2,0,,,3,7,59
175,2,4,630,3,ACCELERATING,false,0,4,1,2,0,,,3,7,59
176,2,4,633,0,HIT_WALL,false,0,5,1,2,0,,,3,7,54
177,2,4,633,0,FIXED_CAR,false,0,3,1,2,0,,,3,7,54
178,2,4,636,3,ACCELERATING,false,0,3,1,2,0,,,3,7,54
179,2,4,642,0,HIT_WALL,false,0,5,1,2,0,,,3,7,49
180,2,4,642,0,FIXED_CAR,false,0,3,1,2,0,,,3,7,49
181,2,4,645,3,ACCELERATING,false,0,3,1,2,0,,,3,7,49
182,2,4,651,3,HIT_MUD,false,0,4,1,2,0,,,3,7,46
183,2,4,654,3,ACCELERATING,false,0,4,1,2,0,,,3,7,46
184,2,4,657,3,ACCELERATING,false,0,4,1,2,0,,,3,7,46
185,2,4,660,3,ACCELERATING,false,0,4,1,2,0,,,3,7,46
186,2,4,663,3,ACCELERATING,false,0,4,2,2,0,,,3,7,50
187,2,4,666,3,ACCELERATING,false,0,4,2,2,0,,,3,7,50
188,2,4,669,3,ACCELERATING,false,0,4,2,2,0,,,3,7,50
189,2,4,672,0,HIT_MUD,false,0,5,2,2,1,,,3,7,48
190,2,4,672,0,FIXED_CAR,false,0,3,2,2,1,,,3,7,48
191,2,4,675,3,ACCELERATING,false,0,3,2,2,1,,,3,7,48
192,2,4,681,6,ACCELERATING,false,0,3,2,2,1,,,3,7,48
193,2,4,687,6,USED_BOOST,true,5,3,1,2,2,,,3,7,56
194,2,4,693,6,USED_BOOST,true,5,3,0,2,2,,,3,7,60
195,2,4,699,6,ACCELERATING,true,4,3,0,2,3,,,3,7,64
196,2,4,705,6,ACCELERATING,true,3,3,0,2,3,,,3,7,64
197,2,4,711,6,ACCELERATING,true,2,3,0,2,3,,,3,7,64
198,2,4,717,6,USED_LIZARD,true,1,3,0,2,2,,,3,7,64
199,2,4,723,6,USED_LIZARD,false,0,3,0,2,1,,,3,7,64
200,2,4,729,0,HIT_WALL,false,0,5,0,2,1,,,3,7,59
201,2,4,729,0,FIXED_CAR,false,0,3,0,2,1,,,3,7,59
202,2,4,732,0,HIT_WALL,false,0,5,0,2,1,,,3,7,54
203,2,4,732,0,FIXED_CAR,false,0,3,0,2,1,,,3,7,54
204,2,4,735,3,ACCELERATING,false,0,3,0,2,1,,,3,7,54
205,2,4,741,3,HIT_MUD,false,0,4,0,2,1,,,3,7,51
206,2,4,744,3,ACCELERATING,false,0,4,0,2,1,,,3,7,51
207,2,4,747,3,ACCELERATING,false,0,4,0,2,1,,,4,7,55
208,2,4,750,3,ACCELERATING,false,0,4,0,2,1,,,4,7,55
209,2,4,753,3,ACCELERATING,false,0,4,0,2,1,,,4,7,55
