Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
138,2,2,518,6,USED_BOOST,true,5,3,0,6,0,,,6,8,97
139,2,2,524,6,ACCELERATING,true,4,3,0,6,0,,,6,8,97
140,2,2,530,6,ACCELERATING,true,3,3,0,6,0,,,6,8,97
141,2,2,536,6,ACCELERATING,true,2,3,0,6,0,,,6,8,97
142,2,2,542,6,ACCELERATING,true,1,3,0,6,0,,,6,8,97
143,2,2,548,6,ACCELERATING,false,0,3,0,6,0,,,6,8,97
144,2,2,554,6,ACCELERATING,false,0,3,0,6,0,,,6,8,97
145,2,2,560,6,ACCELERATING,false,0,3,0,6,0,,,6,8,97
146,2,2,566,6,ACCELERATING,false,0,3,0,6,0,,,6,8,97
147,2,2,572,6,ACCELERATING,false,0,3,0,6,1,,,6,8,101
148,2,2,578,6,ACCELERATING,false,0,3,0,6,1,,,6,8,101
149,2,2,584,6,ACCELERATING,false,0,3,1,6,1,,,6,8,105
150,2,2,590,0,HIT_WALL,false,0,5,0,6,1,,,6,8,104
151,2,2,590,0,FIXED_CAR,false,0,3,0,6,1,,,6,8,104
152,2,2,593,3,ACCELERATING,false,0,3,0,6,1,,,6,8,104
153,2,2,599,6,ACCELERATING,false,0,3,0,6,1,,,6,9,108
154,2,2,605,6,USED_LIZARD,false,0,3,0,6,0,,,6,9,108
155,2,2,611,0,HIT_MUD,false,0,5,0,7,0,,,6,9,100
156,2,2,611,0,FIXED_CAR,false,0,3,0,7,0,,,6,9,100
157,2,2,614,3,ACCELERATING,false,0,3,0,7,0,,,6,9,100
158,2,2,620,6,ACCELERATING,false,0,3,0,7,0,,,6,9,100
159,2,2,626,0,HIT_WALL,false,0,5,0,7,0,,,7,10,100
160,2,2,626,0,FIXED_CAR,false,0,3,0,7,0,,,7,10,100
161,2,2,629,3,ACCELERATING,false,0,3,0,7,0,,,7,10,100
162,2,2,635,0,HIT_MUD,false,0,5,0,7,0,,,7,11,95
163,2,2,635,0,FIXED_CAR,false,0,3,0,7,0,,,7,11,95
164,2,2,638,3,ACCELERATING,false,0,3,0,7,0,,,7,11,95
165,2,2,644,6,ACCELERATING,false,0,3,0,7,0,,,7,11,95
166,2,2,650,6,ACCELERATING,false,0,3,0,7,0,,,7,11,95
167,2,2,656,6,ACCELERATING,false,0,3,0,7,0,,,8,11,99
168,2,2,662,6,ACCELERATING,false,0,3,0,7,0,,,8,11,99
169,2,2,668,6,ACCELERATING,false,0,3,0,8,0,,,8,11,103
170,2,2,674,6,ACCELERATING,false,0,3,0,9,0,,,8,11,107
171,2,2,680,6,ACCELERATING,false,0,3,0,9,0,,,8,11,107
172,2,2,686,6,ACCELERATING,false,0,3,0,9,0,,,8,11,107
173,2,2,692,3,HIT_MUD,false,0,4,0,9,0,,,8,11,104
174,2,2,695,3,ACCELERATING,false,0,4,0,9,0,,,8,11,104
175,2,2,698,3,ACCELERATING,false,0,4,0,9,0,,,8,11,104
176,2,2,701,3,ACCELERATING,false,0,4,0,10,0,,,8,11,108
177,2,2,704,3,ACCELERATING,false,0,4,0,10,0,,,8,11,108
178,2,2,707,3,ACCELERATING,false,0,4,0,10,0,,,8,11,108
179,2,2,710,3,ACCELERATING,false,0,4,0,10,0,,,8,12,112
180,2,2,713,3,ACCELERATING,false,0,4,0,10,0,,,8,12,112
