Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
30,1,1,144,8,ACCELERATING,false,0,1,0,1,0,4,118,0,0,-4
31,1,1,153,9,ACCELERATING,false,0,1,1,1,1,4,118,0,0,4
32,1,1,162,9,USED_BOOST,true,5,1,0,1,1,4,118,0,0,8
33,1,1,171,9,USED_LIZARD,true,4,1,0,1,0,4,118,0,0,8
34,1,1,180,9,NOTHING,true,3,1,0,1,0,4,118,0,0,8
35,1,1,189,9,NOTHING,true,2,1,1,1,0,4,118,0,0,12
36,1,1,198,9,USED_BOOST,true,5,1,0,1,0,4,118,0,0,16
37,1,1,207,9,NOTHING,true,4,1,0,1,0,4,118,0,0,16
38,1,1,216,9,NOTHING,true,3,1,0,1,1,4,118,0,0,20
39,1,1,225,9,USED_LIZARD,true,2,1,0,1,0,4,118,0,0,20
40,1,1,234,9,NOTHING,true,1,1,0,1,0,4,118,0,0,20
41,1,1,243,9,NOTHING,false,0,1,0,1,0,4,118,0,0,20
42,1,1,252,9,NOTHING,false,0,1,0,1,1,4,118,0,1,28
43,1,1,261,9,NOTHING,false,0,1,0,1,1,4,118,0,1,28
44,1,1,270,9,USED_LIZARD,false,0,1,0,1,0,4,118,0,1,28
45,1,1,279,8,HIT_MUD,false,0,2,0,1,0,4,118,0,1,25
46,1,1,287,8,NOTHING,false,0,2,0,1,0,4,118,0,1,25
47,1,1,295,6,HIT_MUD,false,0,3,0,1,0,4,118,0,1,22
48,1,1,295,6,FIXED_CAR,false,0,1,0,1,0,4,118,0,1,22
49,1,1,303,3,HIT_MUD,false,0,3,0,1,0,4,118,0,1,16
50,1,1,303,3,FIXED_CAR,false,0,1,0,1,0,4,118,0,1,16
51,1,1,309,6,ACCELERATING,false,0,1,0,1,1,4,118,0,1,20
52,1,1,317,8,ACCELERATING,false,0,1,1,1,1,4,118,0,1,24
53,1,1,326,9,USED_BOOST,true,5,1,0,1,1,4,118,0,1,28
54,1,1,335,9,USED_LIZARD,true,4,1,0,1,0,4,118,0,1,28
55,1,1,344,9,NOTHING,true,3,1,0,1,0,4,118,0,1,28
56,1,1,353,9,NOTHING,true,2,1,0,1,0,4,118,0,1,28
57,1,1,362,9,NOTHING,true,1,1,0,1,0,4,118,0,1,28
58,1,1,371,9,NOTHING,false,0,1,0,1,0,4,118,0,1,28
59,1,2,379,9,TURNING_RIGHT,false,0,1,1,1,0,4,118,0,1,32
60,1,2,388,8,HIT_MUD,false,0,2,1,1,0,4,118,0,1,29
61,1,2,396,8,NOTHING,false,0,2,1,1,0,4,118,1,1,33
62,1,2,404,8,USED_BOOST,true,5,2,0,1,0,4,118,1,1,37
63,1,2,412,8,NOTHING,true,4,2,0,1,0,4,118,1,1,37
64,1,2,420,8,NOTHING,true,3,2,0,1,0,4,118,1,1,37
65,1,2,428,6,HIT_MUD,false,0,3,0,1,0,4,118,1,1,34
66,1,2,428,6,FIXED_CAR,false,0,1,0,1,0,4,118,1,1,34
67,1,2,436,8,ACCELERATING,false,0,1,0,1,0,4,118,1,1,34
68,1,2,445,9,ACCELERATING,false,0,1,0,1,0,4,118,1,1,34
69,1,2,454,8,HIT_MUD,false,0,2,0,1,0,4,118,1,1,31
70,1,2,462,6,HIT_MUD,false,0,3,0,1,0,4,118,1,1,28
71,1,2,462,6,FIXED_CAR,false,0,1,0,1,0,4,118,1,1,28
72,1,2,470,8,ACCELERATING,false,0,1,0,1,0,4,118,1,1,28
73,1,2,479,9,ACCELERATING,false,0,1,0,2,0,4,118,1,1,32
74,1,2,488,9,NOTHING,false,0,1,0,2,0,4,118,1,1,32
75,1,2,497,9,NOTHING,false,0,1,0,2,0,4,118,1,1,32
76,1,2,506,9,NOTHING,false,0,1,0,2,0,4,118,2,1,36
77,1,2,515,9,NOTHING,false,0,1,0,2,0,4,118,2,1,36
78,1,2,524,9,NOTHING,false,0,1,0,3,0,4,118,2,1,40
79,1,2,533,9,NOTHING,false,0,1,0,4,0,4,118,2,1,44
80,1,2,542,6,HIT_MUD,false,0,3,1,4,0,4,118,2,1,42
81,1,2,542,6,FIXED_CAR,false,0,1,1,4,0,4,118,2,1,42
82,1,2,550,8,ACCELERATING,false,0,1,1,4,0,4,118,2,1,42
83,1,2,559,9,USED_BOOST,true,5,1,1,4,0,4,118,2,1,50
84,1,2,568,8,HIT_MUD,false,0,2,1,6,1,4,118,2,1,59
85,1,2,576,8,USED_LIZARD,false,0,2,1,6,0,4,118,2,1,59
86,1,2,584,8,USED_BOOST,true,5,2,0,6,0,4,118,2,1,63
87,1,2,592,6,HIT_MUD,false,0,3,0,7,0,4,118,2,1,64
88,1,2,592,6,FIXED_CAR,false,0,1,0,7,0,4,118,2,1,64
89,1,2,600,3,HIT_WALL,false,0,4,0,7,0,4,118,2,1,56
90,1,2,600,3,FIXED_CAR,false,0,2,0,7,0,4,118,2,1,56
91,1,2,606,6,ACCELERATING,false,0,2,0,7,0,4,118,2,1,56
92,1,2,614,8,ACCELERATING,false,0,2,1,7,0,4,118,2,1,60
93,1,2,622,8,USED_BOOST,true,5,2,0,7,0,4,118,2,1,64
94,1,2,630,8,NOTHING,true,4,2,0,7,0,4,118,2,1,64
95,1,2,638,6,HIT_MUD,false,0,3,0,7,0,4,118,2,1,61
96,1,2,638,6,FIXED_CAR,false,0,1,0,7,0,4,118,2,1,61
97,1,2,646,8,ACCELERATING,false,0,1,0,7,0,4,118,2,1,61
98,1,2,655,9,ACCELERATING,false,0,1,0,7,0,4,118,2,1,61
99,1,2,664,9,NOTHING,false,0,1,0,7,0,4,118,2,1,61
100,1,2,673,9,NOTHING,false,0,1,0,7,0,4,118,3,1,65
