Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
33,1,2,282,9,NOTHING,false,0,1,0,5,0,,,2,2,57
34,1,2,291,9,NOTHING,false,0,1,0,6,0,,,2,2,61
35,1,2,300,9,NOTHING,false,0,1,0,6,0,,,2,2,61
36,1,1,308,9,TURNING_LEFT,false,0,1,1,6,0,,,2,2,65
37,1,1,317,9,USED_BOOST,true,5,1,0,6,0,,,2,2,69
38,1,1,326,9,NOTHING,true,4,1,0,6,0,,,3,2,73
39,1,1,335,9,NOTHING,true,3,1,0,6,0,,,3,2,73
40,1,1,344,9,NOTHING,true,2,1,0,6,0,,,3,3,77
41,1,1,353,9,NOTHING,true,1,1,0,6,0,,,3,3,77
42,1,2,361,9,TURNING_RIGHT,false,0,1,0,6,0,,,3,3,77
43,1,2,370,9,NOTHING,false,0,1,0,6,1,,,3,3,81
44,1,2,379,9,USED_LIZARD,false,0,1,0,6,0,,,3,3,81
45,1,2,388,9,NOTHING,false,0,1,0,6,0,,,3,3,81
46,1,1,396,9,TURNING_LEFT,false,0,1,0,6,0,,,3,3,81
47,1,2,404,8,HIT_MUD,false,0,2,0,6,0,,,3,3,78
48,1,3,411,8,TURNING_RIGHT,false,0,2,1,6,1,,,3,3,86
49,1,3,419,8,USED_BOOST,true,5,2,0,6,1,,,3,3,90
50,1,3,419,8,FIXED_CAR,true,4,0,0,6,1,,,3,3,90
51,1,3,427,6,HIT_MUD,false,0,1,0,6,0,,,3,3,87
52,1,2,432,6,TURNING_LEFT,false,0,1,1,7,0,,,3,3,95
53,1,2,441,9,USED_BOOST,true,5,1,0,7,0,,,3,3,99
54,1,2,450,9,NOTHING,true,4,1,0,8,0,,,3,4,107
55,1,1,458,9,TURNING_LEFT,true,3,1,0,8,0,,,3,4,107
56,1,1,467,8,HIT_MUD,false,0,2,0,8,0,,,3,4,104
57,1,1,467,8,FIXED_CAR,false,0,0,0,8,0,,,3,4,104
58,1,1,474,3,HIT_MUD,false,0,3,0,9,0,,,3,4,98
59,1,2,476,3,HIT_MUD,false,0,4,0,9,0,,,3,4,95
60,1,3,478,3,TURNING_RIGHT,false,0,4,0,9,0,,,3,4,95
61,1,3,478,3,FIXED_CAR,false,0,2,0,9,0,,,3,4,95
62,1,3,478,3,FIXED_CAR,false,0,0,0,9,0,,,3,4,95
63,1,3,484,6,ACCELERATING,false,0,0,0,9,0,,,3,4,95
64,1,3,492,8,ACCELERATING,false,0,0,0,9,0,,,3,4,95
65,1,3,501,9,ACCELERATING,false,0,0,0,9,0,,,3,4,95
66,1,2,509,9,TURNING_LEFT,false,0,0,0,9,0,,,3,4,95
67,1,1,517,9,TURNING_LEFT,false,0,0,0,9,0,,,3,4,95
68,1,1,526,8,HIT_MUD,false,0,1,1,9,0,,,3,4,96
69,1,1,535,8,HIT_MUD,false,0,2,0,9,0,,,3,4,97
70,1,2,542,8,TURNING_RIGHT,false,0,2,0,9,0,,,3,4,97
71,1,2,542,8,FIXED_CAR,false,0,0,0,9,0,,,3,4,97
72,1,2,551,8,HIT_MUD,false,0,1,0,9,0,,,3,5,98
73,1,3,558,8,TURNING_RIGHT,false,0,1,0,9,0,,,3,5,98
74,1,2,565,8,TURNING_LEFT,false,0,1,0,9,0,,,3,5,98
75,1,2,574,8,HIT_MUD,false,0,2,0,9,0,,,3,6,99
76,1,3,581,8,TURNING_RIGHT,false,0,2,0,9,0,,,3,6,99
77,1,3,581,8,FIXED_CAR,false,0,0,0,9,0,,,3,6,99
78,1,4,588,6,HIT_MUD,false,0,1,0,9,0,,,3,6,96
79,1,3,593,6,TURNING_LEFT,false,0,1,0,9,0,,,3,6,96
80,1,3,601,6,HIT_MUD,false,0,2,0,9,0,,,3,6,93
81,1,4,606,6,TURNING_RIGHT,false,0,2,0,9,0,,,3,6,93
82,1,4,606,6,FIXED_CAR,false,0,0,0,9,0,,,3,6,93
83,1,3,611,6,TURNING_LEFT,false,0,0,0,9,0,,,3,6,93
84,1,2,616,6,TURNING_LEFT,false,0,0,0,9,0,,,3,6,93
85,1,2,624,6,HIT_MUD,false,0,1,1,9,0,,,3,6,94
86,1,3,629,6,TURNING_RIGHT,false,0,1,1,9,0,,,3,6,94
87,1,3,638,9,USED_BOOST,true,5,1,0,9,0,,,3,7,102
88,1,3,647,9,NOTHING,true,4,1,0,9,0,,,3,7,102
89,1,2,655,6,HIT_MUD,false,0,3,0,10,0,,,3,7,100
90,1,3,660,6,TURNING_RIGHT,false,0,3,0,10,0,,,3,7,100
91,1,3,660,6,FIXED_CAR,false,0,1,0,10,0,,,3,7,100
92,1,3,668,8,ACCELERATING,false,0,1,0,10,0,,,3,7,100
93,1,3,677,9,ACCELERATING,false,0,1,0,10,0,,,3,7,100
94,1,3,686,9,NOTHING,false,0,1,0,10,1,,,3,7,104
95,1,3,695,8,HIT_MUD,false,0,2,0,10,0,,,3,7,101
96,1,4,702,6,HIT_MUD,false,0,3,0,10,0,,,3,7,98
97,1,3,707,6,TURNING_LEFT,false,0,3,0,10,0,,,4,7,102
98,1,3,707,6,FIXED_CAR,false,0,1,0,10,0,,,4,7,102
99,1,3,715,8,ACCELERATING,false,0,1,0,10,1,,,4,7,106
100,1,3,724,9,ACCELERATING,false,0,1,0,10,1,,,4,8,110
101,1,3,733,9,NOTHING,false,0,1,0,10,1,,,4,8,110
102,1,3,742,9,USED_LIZARD,false,0,1,0,10,0,,,4,8,110
103,1,3,751,9,NOTHING,false,0,1,0,10,0,,,4,8,110
104,1,3,760,9,NOTHING,false,0,1,0,10,0,,,4,8,110
105,1,3,769,9,NOTHING,false,0,1,1,10,0,,,4,8,114
106,1,3,778,9,USED_BOOST,true,5,1,0,10,0,,,4,8,118
107,1,3,787,9,NOTHING,true,4,1,0,10,0,,,4,8,118
108,1,3,796,9,NOTHING,true,3,1,0,10,0,,,4,8,118
109,1,3,805,9,NOTHING,true,2,1,0,10,0,,,4,8,118
110,1,3,814,9,NOTHING,true,1,1,0,11,0,,,4,8,122
111,1,2,822,9,TURNING_LEFT,false,0,1,0,11,0,,,4,8,122
112,1,2,831,9,NOTHING,false,0,1,0,11,0,,,5,8,126
113,1,2,840,9,NOTHING,false,0,1,0,11,0,,,5,8,126
114,1,3,848,9,TURNING_RIGHT,false,0,1,0,11,0,,,5,8,126
115,1,3,857,9,NOTHING,false,0,1,0,11,0,,,5,9,130
116,1,3,866,9,NOTHING,false,0,1,0,11,0,,,6,9,134
117,1,4,874,6,HIT_MUD,false,0,3,0,11,0,,,7,9,132
118,1,3,879,6,TURNING_LEFT,false,0,3,0,11,0,,,7,9,132
119,1,3,879,6,FIXED_CAR,false,0,1,0,11,0,,,7,9,132
120,1,3,887,8,ACCELERATING,false,0,1,1,11,0,,,7,9,136
121,1,3,896,8,HIT_MUD,false,0,2,0,11,0,,,7,9,137
122,1,2,903,8,TURNING_LEFT,false,0,2,0,11,0,,,7,9,137
123,1,2,903,8,FIXED_CAR,false,0,0,0,11,0,,,7,9,137
124,1,2,912,9,ACCELERATING,false,0,0,0,11,0,,,7,9,137
125,1,2,921,9,NOTHING,false,0,0,0,11,0,,,7,9,137
126,1,1,929,9,TURNING_LEFT,false,0,0,0,11,0,,,7,9,137
127,1,1,938,9,NOTHING,false,0,0,0,11,0,,,7,9,137
128,1,2,946,9,TURNING_RIGHT,false,0,0,0,11,0,,,7,9,137
129,1,2,955,9,NOTHING,false,0,0,0,11,0,,,7,9,137
130,1,2,964,9,NOTHING,false,0,0,0,11,0,,,7,9,137
131,1,2,973,9,NOTHING,false,0,0,0,11,0,,,7,9,137
132,1,2,982,9,NOTHING,false,0,0,0,11,0,,,7,9,137
133,1,1,990,9,TURNING_LEFT,false,0,0,0,11,0,,,7,9,137
134,1,1,999,9,NOTHING,false,0,0,0,11,1,,,7,9,141
135,1,1,1008,9,USED_LIZARD,false,0,0,0,11,0,,,7,9,141
