Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
135,2,4,507,6,ACCELERATING,false,0,3,0,5,0,,,3,4,-52
136,2,4,513,6,ACCELERATING,false,0,3,0,5,0,,,3,4,-52
137,2,4,519,0,HIT_MUD,false,0,5,0,5,0,,,3,4,-61
138,2,4,519,0,FIXED_CAR,false,0,3,0,5,0,,,3,4,-61
139,2,4,522,3,ACCELERATING,false,0,3,0,5,0,,,3,4,-61
140,2,4,528,6,ACCELERATING,false,0,3,0,5,0,,,3,4,-61
141,2,4,534,3,HIT_MUD,false,0,4,0,5,0,,,3,4,-64
142,2,4,537,3,ACCELERATING,false,0,4,0,5,0,,,3,4,-64
143,2,4,540,3,ACCELERATING,false,0,4,0,5,0,,,3,4,-64
144,2,4,543,3,ACCELERATING,false,0,4,0,5,0,,,3,4,-64
145,2,4,546,3,ACCELERATING,false,0,4,0,5,0,,,3,4,-64
146,2,4,549,3,ACCELERATING,false,0,4,0,5,0,,,3,4,-64
147,2,4,552,3,ACCELERATING,false,0,4,1,5,0,,,4,4,-56
148,2,4,555,3,ACCELERATING,false,0,4,1,5,0,,,5,4,-52
149,2,4,558,3,ACCELERATING,false,0,4,1,5,0,,,5,4,-52
150,2,4,561,0,HIT_MUD,false,0,5,1,5,0,,,5,4,-58
151,2,4,561,0,FIXED_CAR,false,0,3,1,5,0,,,5,4,-58
152,2,4,564,3,ACCELERATING,false,0,3,1,5,0,,,5,4,-58
153,2,4,570,6,ACCELERATING,false,0,3,1,5,0,,,5,4,-58
154,2,4,576,6,USED_BOOST,true,5,3,0,5,0,,,5,4,-54
155,2,4,582,3,HIT_MUD,false,0,4,0,5,0,,,5,4,-57
156,2,4,585,3,ACCELERATING,false,0,4,0,5,0,,,5,4,-57
157,2,4,588,3,ACCELERATING,false,0,4,0,5,0,,,5,4,-57
158,2,4,591,3,ACCELERATING,false,0,4,0,5,0,,,5,4,-57
159,2,4,594,3,ACCELERATING,false,0,4,0,5,0,,,5,4,-57
160,2,4,597,3,ACCELERATING,false,0,4,0,5,0,,,5,4,-57
161,2,4,600,3,ACCELERATING,false,0,4,0,5,0,,,5,5,-53
162,2,4,603,3,ACCELERATING,false,0,4,0,5,0,,,5,5,-53
163,2,4,606,3,ACCELERATING,false,0,4,0,5,1,,,5,5,-49
164,2,4,609,3,ACCELERATING,false,0,4,0,5,1,,,5,5,-49
165,2,4,612,0,HIT_MUD,false,0,5,0,5,1,,,5,5,-52
166,2,4,612,0,FIXED_CAR,false,0,3,0,5,1,,,5,5,-52
167,2,4,615,3,ACCELERATING,false,0,3,0,5,1,,,5,5,-52
168,2,4,621,6,ACCELERATING,false,0,3,0,5,1,,,5,5,-52
169,2,4,627,6,ACCELERATING,false,0,3,0,5,1,,,5,6,-48
170,2,4,633,6,ACCELERATING,false,0,3,0,5,1,,,5,6,-48
171,2,4,639,0,HIT_WALL,false,0,5,0,5,1,,,5,6,-53
172,2,4,639,0,FIXED_CAR,false,0,3,0,5,1,,,5,6,-53
173,2,4,642,3,ACCELERATING,false,0,3,0,5,1,,,5,6,-53
174,2,4,648,0,HIT_MUD,false,0,5,0,5,1,,,5,6,-62
175,2,4,648,0,FIXED_CAR,false,0,3,0,5,1,,,5,6,-62
176,2,4,651,3,ACCELERATING,false,0,3,0,5,1,,,5,6,-62
177,2,4,657,6,ACCELERATING,false,0,3,0,5,1,,,5,6,-62
178,2,4,663,6,ACCELERATING,false,0,3,0,5,2,,,5,6,-58
179,2,4,669,6,USED_LIZARD,false,0,3,0,5,1,,,5,6,-58
180,2,4,675,3,HIT_MUD,false,0,4,0,5,0,,,5,6,-61
181,2,4,678,3,ACCELERATING,false,0,4,0,5,0,,,5,6,-61
182,2,4,681,3,ACCELERATING,false,0,4,0,5,0,,,5,6,-61
183,2,4,684,3,ACCELERATING,false,0,4,0,5,0,,,5,6,-61
184,2,4,687,3,ACCELERATING,false,0,4,0,5,0,,,6,6,-57
185,2,4,690,3,ACCELERATING,false,0,4,0,5,0,,,6,6,-57
186,2,4,693,3,ACCELERATING,false,0,4,0,5,0,,,6,6,-57
187,2,4,696,0,HIT_MUD,false,0,5,0,5,0,,,6,7,-56
188,2,4,696,0,FIXED_CAR,false,0,3,0,5,0,,,6,7,-56
189,2,4,699,3,HIT_MUD,false,0,4,0,5,0,,,6,7,-59
190,2,4,702,3,ACCELERATING,false,0,4,0,5,0,,,6,7,-59
191,2,4,705,3,ACCELERATING,false,0,4,0,5,0,,,7,7,-55
192,2,4,708,3,ACCELERATING,false,0,4,0,5,0,,,7,7,-55
193,2,4,711,3,ACCELERATING,false,0,4,0,5,0,,,7,7,-55
194,2,4,714,3,ACCELERATING,false,0,4,0,5,0,,,7,7,-55
195,2,4,717,3,ACCELERATING,false,0,4,0,5,0,,,7,7,-55
196,2,4,720,3,ACCELERATING,false,0,4,0,5,0,,,7,7,-55
197,2,4,723,3,ACCELERATING,false,0,4,0,5,0,,,7,7,-55
198,2,4,726,0,HIT_MUD,false,0,5,0,5,0,,,7,7,-58
199,2,4,726,0,FIXED_CAR,false,0,3,0,5,0,,,7,7,-58
200,2,4,729,3,ACCELERATING,false,0,3,0,5,0,,,7,7,-58
201,2,4,735,6,ACCELERATING,false,0,3,0,5,0,,,7,7,-58
202,2,4,741,3,HIT_MUD,false,0,4,0,5,0,,,7,7,-61
203,2,4,744,3,ACCELERATING,false,0,4,0,5,0,,,7,7,-61
204,2,4,747,3,ACCELERATING,false,0,4,1,5,0,,,7,7,-57
205,2,4,750,3,ACCELERATING,false,0,4,1,5,0,,,7,7,-57
206,2,4,753,3,ACCELERATING,false,0,4,1,5,0,,,8,7,-53
207,2,4,756,3,ACCELERATING,false,0,4,1,5,0,,,8,7,-53
208,2,4,759,3,ACCELERATING,false,0,4,1,5,0,,,8,7,-53
209,2,4,762,3,ACCELERATING,false,0,4,1,5,0,,,8,7,-53
210,2,4,765,3,ACCELERATING,false,0,4,1,5,0,,,8,7,-53
211,2,4,768,3,ACCELERATING,false,0,4,1,5,0,,,8,7,-53
212,2,4,771,0,HIT_MUD,false,0,5,1,5,0,,,8,7,-56
213,2,4,771,0,FIXED_CAR,false,0,3,1,5,0,,,8,7,-56
214,2,4,774,3,ACCELERATING,false,0,3,1,5,0,,,8,7,-56
215,2,4,780,6,ACCELERATING,false,0,3,1,5,0,,,8,7,-56
216,2,4,786,6,USED_BOOST,true,5,3,0,5,0,,,8,7,-52
217,2,4,792,6,ACCELERATING,true,4,3,0,6,0,,,8,7,-48
218,2,4,798,6,ACCELERATING,true,3,3,0,7,0,,,8,7,-44
219,2,4,804,0,HIT_MUD,false,0,5,0,7,0,,,8,7,-50
220,2,4,804,0,FIXED_CAR,false,0,3,0,7,0,,,8,7,-50
221,2,4,807,3,ACCELERATING,false,0,3,0,7,0,,,8,7,-50
222,2,4,813,6,ACCELERATING,false,0,3,0,7,0,,,8,7,-50
223,2,4,819,0,HIT_WALL,false,0,5,0,7,0,,,9,7,-51
224,2,4,819,0,FIXED_CAR,false,0,3,0,7,0,,,9,7,-51
225,2,4,822,3,ACCELERATING,false,0,3,0,7,0,,,9,7,-51
226,2,4,828,3,HIT_MUD,false,0,4,0,7,0,,,9,7,-54
227,2,4,831,3,ACCELERATING,false,0,4,0,7,0,,,9,7,-54
228,2,4,834,3,ACCELERATING,false,0,4,0,7,0,,,9,7,-54
229,2,4,837,3,ACCELERATING,false,0,4,0,7,0,,,9,7,-54
230,2,4,840,3,ACCELERATING,false,0,4,1,7,0,,,9,7,-50
231,2,4,843,3,ACCELERATING,false,0,4,1,7,0,,,9,7,-50
232,2,4,846,3,ACCELERATING,false,0,4,1,7,0,,,9,7,-50
233,2,4,849,3,ACCELERATING,false,0,4,1,7,0,,,9,7,-50
234,2,4,852,3,ACCELERATING,false,0,4,1,7,0,,,9,7,-50
235,2,4,855,3,ACCELERATING,false,0,4,1,7,0,,,9,7,-50
236,2,4,858,3,ACCELERATING,false,0,4,1,7,0,,,9,7,-50
237,2,4,861,0,HIT_MUD,false,0,5,1,7,1,,,9,7,-49
238,2,4,861,0,FIXED_CAR,false,0,3,1,7,1,,,9,7,-49
239,2,4,864,3,ACCELERATING,false,0,3,1,7,1,,,9,7,-49
240,2,4,870,6,ACCELERATING,false,0,3,1,7,2,,,9,7,-45
241,2,4,876,6,USED_BOOST,true,5,3,0,7,3,,,9,7,-37
242,2,4,882,6,USED_LIZARD,true,4,3,0,7,2,,,9,7,-37
243,2,4,888,6,ACCELERATING,true,3,3,0,7,2,,,9,7,-37
244,2,4,894,6,USED_LIZARD,true,2,3,0,7,1,,,9,7,-37
245,2,4,900,6,ACCELERATING,true,1,3,0,7,1,,,9,7,-37
246,2,4,906,3,HIT_MUD,false,0,4,0,7,0,,,9,7,-40
247,2,4,909,0,HIT_MUD,false,0,5,0,7,0,,,9,7,-43
248,2,4,909,0,FIXED_CAR,false,0,3,0,7,0,,,9,7,-43
249,2,4,912,3,ACCELERATING,false,0,3,0,7,0,,,9,7,-43
250,2,4,918,6,ACCELERATING,false,0,3,0,8,0,,,9,7,-39
251,2,4,924,0,HIT_MUD,false,0,5,0,8,0,,,9,7,-45
252,2,4,924,0,FIXED_CAR,false,0,3,0,8,0,,,9,7,-45
253,2,4,927,3,HIT_MUD,false,0,4,0,8,0,,,9,7,-48
254,2,4,930,3,ACCELERATING,false,0,4,0,8,0,,,9,7,-48
255,2,4,933,3,ACCELERATING,false,0,4,0,8,0,,,9,7,-48
256,2,4,936,3,ACCELERATING,false,0,4,0,8,0,,,9,7,-48
257,2,4,939,3,ACCELERATING,false,0,4,0,8,0,,,9,7,-48
258,2,4,942,0,HIT_MUD,false,0,5,0,8,0,,,9,7,-51
259,2,4,942,0,FIXED_CAR,false,0,3,0,8,0,,,9,7,-51
260,2,4,945,3,ACCELERATING,false,0,3,0,8,0,,,9,7,-51
261,2,4,951,3,HIT_MUD,false,0,4,0,8,1,,,9,7,-50
262,2,4,954,3,ACCELERATING,false,0,4,0,8,1,,,9,7,-50
263,2,4,957,3,ACCELERATING,false,0,4,0,8,1,,,9,7,-50
264,2,4,960,0,HIT_MUD,false,0,5,0,8,1,,,9,7,-53
265,2,4,960,0,FIXED_CAR,false,0,3,0,8,1,,,9,7,-53
266,2,4,963,3,ACCELERATING,false,0,3,0,8,1,,,9,7,-53
267,2,4,969,6,ACCELERATING,false,0,3,0,8,2,,,9,7,-49
268,2,4,975,6,ACCELERATING,false,0,3,0,8,2,,,9,7,-49
269,2,4,981,6,ACCELERATING,false,0,3,0,8,2,,,9,7,-49
270,2,4,987,6,ACCELERATING,false,0,3,0,8,2,,,9,7,-49
271,2,4,993,6,ACCELERATING,false,0,3,1,8,2,,,9,7,-45
272,2,4,999,6,USED_BOOST,true,5,3,0,8,2,,,9,7,-41
273,2,4,1005,6,ACCELERATING,true,4,3,0,8,2,,,9,7,-41
274,2,4,1011,6,ACCELERATING,true,3,3,0,8,2,,,9,7,-41
275,2,4,1017,6,ACCELERATING,true,2,3,0,8,2,,,9,7,-41
276,2,4,1023,6,ACCELERATING,true,1,3,0,8,2,,,9,7,-41
277,2,4,1029,6,ACCELERATING,false,0,3,0,8,2,,,9,7,-41
278,2,4,1035,6,USED_LIZARD,false,0,3,0,8,1,,,9,7,-41
279,2,4,1041,6,USED_LIZARD,false,0,3,0,8,0,,,9,7,-41
280,2,4,1047,3,HIT_MUD,false,0,4,0,8,0,,,9,7,-44
281,2,4,1050,3,ACCELERATING,false,0,4,0,8,0,,,9,7,-44
282,2,4,1053,3,ACCELERATING,false,0,4,0,8,0,,,9,7,-44
283,2,4,1056,0,HIT_MUD,false,0,5,0,8,0,,,9,8,-43
284,2,4,1056,0,FIXED_CAR,false,0,3,0,8,0,,,9,8,-43
285,2,4,1059,3,ACCELERATING,false,0,3,0,8,0,,,9,8,-43
286,2,4,1065,0,HIT_MUD,false,0,5,1,9,0,,,9,8,-41
287,2,4,1065,0,FIXED_CAR,false,0,3,1,9,0,,,9,8,-41
288,2,4,1068,3,HIT_MUD,false,0,4,1,9,0,,,9,8,-44
289,2,4,1071,0,HIT_MUD,false,0,5,1,9,0,,,9,8,-47
290,2,4,1071,0,FIXED_CAR,false,0,3,1,9,0,,,9,8,-47
291,2,4,1074,3,ACCELERATING,false,0,3,1,9,0,,,9,8,-47
292,2,4,1080,6,ACCELERATING,false,0,3,1,9,0,,,9,8,-47
293,2,4,1086,3,HIT_MUD,false,0,4,0,9,0,,,9,8,-46
294,2,4,1089,3,ACCELERATING,false,0,4,0,9,0,,,9,8,-46
295,2,4,1092,3,ACCELERATING,false,0,4,0,9,0,,,9,8,-46
296,2,4,1095,3,ACCELERATING,false,0,4,0,9,0,,,9,8,-46
297,2,4,1098,0,HIT_MUD,false,0,5,0,9,0,,,9,8,-49
298,2,4,1098,0,FIXED_CAR,false,0,3,0,9,0,,,9,8,-49
299,2,4,1101,3,ACCELERATING,false,0,3,0,9,0,,,9,8,-49
300,2,4,1107,6,ACCELERATING,false,0,3,0,9,0,,,9,8,-49
301,2,4,1113,6,ACCELERATING,false,0,3,0,9,0,,,9,9,-45
302,2,4,1119,3,HIT_MUD,false,0,4,0,9,0,,,9,9,-48
303,2,4,1122,0,HIT_MUD,false,0,5,0,9,0,,,9,9,-51
304,2,4,1122,0,FIXED_CAR,false,0,3,0,9,0,,,9,9,-51
305,2,4,1125,3,ACCELERATING,false,0,3,0,9,0,,,9,9,-51
306,2,4,1131,0,HIT_WALL,false,0,5,0,9,0,,,9,9,-59
307,2,4,1131,0,FIXED_CAR,false,0,3,0,9,0,,,9,9,-59
308,2,4,1134,3,ACCELERATING,false,0,3,0,9,0,,,9,9,-59
309,2,4,1140,6,ACCELERATING,false,0,3,0,9,0,,,9,9,-59
310,2,4,1146,6,ACCELERATING,false,0,3,0,9,0,,,10,9,-55
311,2,4,1152,6,ACCELERATING,false,0,3,0,9,0,,,10,9,-55
312,2,4,1158,6,ACCELERATING,false,0,3,0,9,0,,,10,9,-55
313,2,4,1164,6,ACCELERATING,false,0,3,0,9,0,,,10,9,-55
314,2,4,1170,6,ACCELERATING,false,0,3,0,9,0,,,12,9,-47
315,2,4,1176,3,HIT_MUD,false,0,4,0,9,0,,,12,9,-50
316,2,4,1179,0,HIT_MUD,false,0,5,0,9,0,,,12,9,-59
317,2,4,1179,0,FIXED_CAR,false,0,3,0,9,0,,,12,9,-59
318,2,4,1182,3,ACCELERATING,false,0,3,0,9,0,,,12,9,-59
319,2,4,1188,0,HIT_WALL,false,0,5,0,9,0,,,12,9,-64
320,2,4,1188,0,FIXED_CAR,false,0,3,0,9,0,,,12,9,-64
321,2,4,1191,3,ACCELERATING,false,0,3,0,9,0,,,12,9,-64
322,2,4,1197,0,HIT_WALL,false,0,5,0,9,0,,,12,9,-72
323,2,4,1197,0,FIXED_CAR,false,0,3,0,9,0,,,12,9,-72
324,2,4,1200,3,HIT_MUD,false,0,4,0,9,0,,,12,9,-75
325,2,4,1203,3,ACCELERATING,false,0,4,0,9,0,,,12,9,-75
326,2,4,1206,3,ACCELERATING,false,0,4,0,9,0,,,12,9,-75
327,2,4,1209,0,HIT_MUD,false,0,5,0,9,0,,,12,9,-78
328,2,4,1209,0,FIXED_CAR,false,0,3,0,9,0,,,12,9,-78
329,2,4,1212,3,ACCELERATING,false,0,3,0,9,0,,,12,9,-78
330,2,4,1218,6,ACCELERATING,false,0,3,0,10,0,,,12,9,-74
331,2,4,1224,6,ACCELERATING,false,0,3,1,10,0,,,12,9,-70
332,2,4,1230,3,HIT_MUD,false,0,4,0,10,0,,,12,9,-69
333,2,4,1233,0,HIT_WALL,false,0,5,0,10,0,,,12,9,-74
334,2,4,1233,0,FIXED_CAR,false,0,3,0,10,0,,,12,9,-74
335,2,4,1236,0,HIT_WALL,false,0,5,0,10,0,,,12,10,-75
336,2,4,1236,0,FIXED_CAR,false,0,3,0,10,0,,,12,10,-75
337,2,4,1239,3,ACCELERATING,false,0,3,0,10,0,,,12,10,-75
338,2,4,1245,3,HIT_MUD,false,0,4,0,10,0,,,12,10,-78
339,2,4,1248,3,ACCELERATING,false,0,4,0,10,0,,,12,10,-78
340,2,4,1251,0,HIT_MUD,false,0,5,0,10,0,,,12,10,-81
341,2,4,1251,0,FIXED_CAR,false,0,3,0,10,0,,,12,10,-81
342,2,4,1254,3,ACCELERATING,false,0,3,0,10,0,,,12,10,-81
343,2,4,1260,3,HIT_MUD,false,0,4,0,10,0,,,12,10,-84
344,2,4,1263,3,ACCELERATING,false,0,4,0,10,0,,,13,10,-80
345,2,4,1266,3,ACCELERATING,false,0,4,0,10,0,,,13,10,-80
346,2,4,1269,3,ACCELERATING,false,0,4,0,10,0,,,13,10,-80
347,2,4,1272,3,ACCELERATING,false,0,4,0,10,0,,,13,10,-80
348,2,4,1275,3,ACCELERATING,false,0,4,0,11,0,,,13,10,-76
349,2,4,1278,3,ACCELERATING,false,0,4,0,11,0,,,13,10,-76
350,2,4,1281,3,ACCELERATING,false,0,4,0,11,1,,,13,10,-72
