Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
31,1,1,211,3,FIXED_CAR,false,0,0,1,2,2,,,2,1,3
32,1,1,217,3,HIT_WALL,false,0,2,1,2,2,,,2,1,-2
33,1,1,217,3,FIXED_CAR,false,0,0,1,2,2,,,2,1,-2
34,1,1,223,3,HIT_MUD,false,0,2,1,2,2,,,2,1,-8
35,1,1,223,3,FIXED_CAR,false,0,0,1,2,2,,,2,1,-8
36,1,1,229,6,ACCELERATING,false,0,0,1,2,2,,,2,1,-8
37,1,1,237,8,ACCELERATING,false,0,0,1,2,2,,,2,1,-8
38,1,1,246,9,ACCELERATING,false,0,0,1,2,3,,,2,1,-4
39,1,1,255,9,ACCELERATING,false,0,0,1,2,3,,,2,1,-4
40,1,1,264,8,HIT_MUD,false,0,1,1,2,3,,,2,1,-7
41,1,1,273,9,ACCELERATING,false,0,1,1,2,3,,,2,1,-7
42,1,1,282,9,ACCELERATING,false,0,1,1,2,3,,,2,2,-3
43,1,1,291,9,ACCELERATING,false,0,1,1,2,4,,,2,2,1
44,1,1,300,9,ACCELERATING,false,0,1,1,3,4,,,2,2,5
45,1,1,309,9,ACCELERATING,false,0,1,1,3,4,,,2,2,5
46,1,1,318,9,ACCELERATING,false,0,1,1,3,4,,,2,2,5
47,1,1,327,9,ACCELERATING,false,0,1,1,3,4,,,2,2,5
48,1,1,336,8,HIT_MUD,false,0,2,1,3,4,,,2,2,2
49,1,1,336,8,FIXED_CAR,false,0,0,1,3,4,,,2,2,2
50,1,1,345,9,ACCELERATING,false,0,0,1,3,4,,,2,2,2
51,1,1,354,9,ACCELERATING,false,0,0,1,3,4,,,2,2,2
52,1,1,363,9,ACCELERATING,false,0,0,1,3,4,,,3,2,6
53,1,1,372,6,HIT_MUD,false,0,2,2,3,4,,,3,3,8
54,1,1,372,6,FIXED_CAR,false,0,0,2,3,4,,,3,3,8
55,1,1,380,8,ACCELERATING,false,0,0,2,4,4,,,3,3,12
56,1,1,389,9,ACCELERATING,false,0,0,2,5,4,,,3,4,20
57,1,1,398,0,HIT_WALL,false,0,5,2,6,5,,,3,4,13
58,1,1,398,0,FIXED_CAR,false,0,3,2,6,5,,,3,4,13
59,1,1,398,0,FIXED_CAR,false,0,1,2,6,5,,,3,4,13
60,1,1,401,3,HIT_MUD,false,0,2,2,6,5,,,3,4,10
61,1,1,401,3,FIXED_CAR,false,0,0,2,6,5,,,3,4,10
62,1,1,407,3,HIT_MUD,false,0,1,2,6,5,,,3,4,7
63,1,1,413,3,HIT_MUD,false,0,2,2,6,5,,,3,4,4
64,1,1,413,3,FIXED_CAR,false,0,0,2,6,5,,,3,4,4
65,1,1,419,6,ACCELERATING,false,0,0,2,6,5,,,4,4,8
66,1,1,427,8,ACCELERATING,false,0,0,2,6,7,,,4,4,16
67,1,1,436,8,HIT_MUD,false,0,1,2,6,7,,,4,4,13
68,1,1,445,9,ACCELERATING,false,0,1,2,6,7,,,4,4,13
69,1,1,454,9,ACCELERATING,false,0,1,2,6,7,,,4,4,13
70,1,1,463,3,HIT_MUD,false,0,4,2,6,7,,,4,4,4
71,1,1,463,3,FIXED_CAR,false,0,2,2,6,7,,,4,4,4
72,1,1,463,3,FIXED_CAR,false,0,0,2,6,7,,,4,4,4
73,1,1,469,3,HIT_MUD,false,0,1,2,6,7,,,4,4,1
74,1,1,475,6,ACCELERATING,false,0,1,2,6,7,,,4,4,1
75,1,1,483,8,ACCELERATING,false,0,1,2,6,8,,,4,4,5
76,1,1,492,9,ACCELERATING,false,0,1,3,6,8,,,4,4,9
77,1,1,501,9,ACCELERATING,false,0,1,3,7,8,,,4,4,13
78,1,1,510,0,HIT_MUD,false,0,5,3,7,8,,,4,5,-1
79,1,1,510,0,FIXED_CAR,false,0,3,3,7,8,,,4,5,-1
80,1,1,510,0,FIXED_CAR,false,0,1,3,7,8,,,4,5,-1
81,1,1,513,3,ACCELERATING,false,0,1,3,7,8,,,4,5,-1
82,1,1,519,6,ACCELERATING,false,0,1,3,7,8,,,4,5,-1
83,1,1,527,8,ACCELERATING,false,0,1,3,7,8,,,4,5,-1
84,1,1,536,9,ACCELERATING,false,0,1,3,7,8,,,4,5,-1
85,1,1,545,9,ACCELERATING,false,0,1,4,7,8,,,4,5,3
86,1,1,554,9,ACCELERATING,false,0,1,4,7,8,,,4,5,3
87,1,1,563,8,HIT_MUD,false,0,2,4,7,8,,,4,5,0
88,1,1,563,8,FIXED_CAR,false,0,0,4,7,8,,,4,5,0
89,1,1,572,6,HIT_MUD,false,0,2,4,7,8,,,4,5,-6
90,1,1,572,6,FIXED_CAR,false,0,0,4,7,8,,,4,5,-6
91,1,1,580,8,ACCELERATING,false,0,0,4,7,8,,,4,6,-2
92,1,1,589,8,HIT_MUD,false,0,1,4,7,8,,,4,6,-5
93,1,1,598,9,ACCELERATING,false,0,1,5,7,8,,,4,6,-1
94,1,1,607,9,ACCELERATING,false,0,1,5,7,10,,,4,6,7
95,1,1,616,3,HIT_WALL,false,0,3,5,7,10,,,4,6,2
96,1,1,616,3,FIXED_CAR,false,0,1,5,7,10,,,4,6,2
97,1,1,622,6,ACCELERATING,false,0,1,5,7,10,,,4,6,2
98,1,1,630,6,HIT_MUD,false,0,2,5,7,10,,,4,6,-1
99,1,1,630,6,FIXED_CAR,false,0,0,5,7,10,,,4,6,-1
100,1,1,638,8,ACCELERATING,false,0,0,5,7,10,,,4,6,-1
101,1,1,647,9,ACCELERATING,false,0,0,5,7,10,,,4,6,-1
102,1,1,656,8,HIT_MUD,false,0,1,5,7,10,,,4,6,-4
103,1,1,665,9,ACCELERATING,false,0,1,5,7,10,,,4,6,-4
104,1,1,674,9,ACCELERATING,false,0,1,5,7,11,,,4,6,0
105,1,1,683,9,ACCELERATING,false,0,1,5,7,11,,,4,6,0
106,1,1,692,8,HIT_MUD,false,0,2,5,7,11,,,4,6,-3
107,1,1,692,8,FIXED_CAR,false,0,0,5,7,11,,,4,6,-3
108,1,1,701,9,ACCELERATING,false,0,0,5,7,11,,,4,6,-3
109,1,1,710,9,ACCELERATING,false,0,0,5,7,11,,,4,6,-3
110,1,1,719,9,ACCELERATING,false,0,0,6,8,11,,,4,6,5
111,1,1,728,9,ACCELERATING,false,0,0,6,9,11,,,5,6,13
112,1,1,737,9,ACCELERATING,false,0,0,6,9,11,,,5,6,13
113,1,1,746,9,ACCELERATING,false,0,0,6,9,11,,,5,6,13
114,1,1,755,8,HIT_MUD,false,0,1,6,9,11,,,5,7,14
115,1,1,764,9,ACCELERATING,false,0,1,6,9,11,,,5,7,14
116,1,1,773,8,HIT_MUD,false,0,2,6,9,11,,,5,7,11
117,1,1,773,8,FIXED_CAR,false,0,0,6,9,11,,,5,7,11
118,1,1,782,9,ACCELERATING,false,0,0,6,9,11,,,5,7,11
119,1,1,791,9,ACCELERATING,false,0,0,6,9,11,,,5,7,11
120,1,1,800,9,ACCELERATING,false,0,0,6,9,11,,,5,7,11
121,1,1,809,9,ACCELERATING,false,0,0,6,9,11,,,5,7,11
122,1,1,818,6,HIT_MUD,false,0,2,6,9,11,,,5,7,5
123,1,1,818,6,FIXED_CAR,false,0,0,6,9,11,,,5,7,5
124,1,1,826,6,HIT_MUD,false,0,1,6,9,11,,,5,8,6
125,1,1,834,8,ACCELERATING,false,0,1,6,9,11,,,5,8,6
126,1,1,843,9,ACCELERATING,false,0,1,7,9,11,,,5,9,14
127,1,1,852,3,HIT_WALL,false,0,3,7,10,11,,,6,9,17
128,1,1,852,3,FIXED_CAR,false,0,1,7,10,11,,,6,9,17
129,1,1,858,6,ACCELERATING,false,0,1,7,10,11,,,6,9,17
130,1,1,866,8,ACCELERATING,false,0,1,7,10,11,,,7,9,21
131,1,1,875,9,ACCELERATING,false,0,1,7,10,11,,,7,9,21
132,1,1,884,9,ACCELERATING,false,0,1,7,10,11,,,7,10,25
133,1,1,893,8,HIT_MUD,false,0,2,7,11,11,,,7,10,26
134,1,1,893,8,FIXED_CAR,false,0,0,7,11,11,,,7,10,26
135,1,1,902,8,HIT_MUD,false,0,1,7,11,11,,,7,10,23
136,1,1,911,8,HIT_MUD,false,0,2,7,11,11,,,7,10,20
137,1,1,911,8,FIXED_CAR,false,0,0,7,11,11,,,7,10,20
138,1,1,920,3,HIT_WALL,false,0,2,7,13,11,,,7,10,23
139,1,1,920,3,FIXED_CAR,false,0,0,7,13,11,,,7,10,23
140,1,1,926,3,HIT_MUD,false,0,1,7,13,11,,,7,10,20
141,1,1,932,3,HIT_MUD,false,0,2,7,13,11,,,7,10,17
142,1,1,932,3,FIXED_CAR,false,0,0,7,13,11,,,7,10,17
143,1,1,938,6,ACCELERATING,false,0,0,7,13,11,,,7,11,21
144,1,1,946,3,HIT_MUD,false,0,2,7,13,11,,,7,11,15
145,1,1,946,3,FIXED_CAR,false,0,0,7,13,11,,,7,11,15
146,1,1,952,6,ACCELERATING,false,0,0,7,13,11,,,7,11,15
147,1,1,960,8,ACCELERATING,false,0,0,7,13,11,,,8,11,19
148,1,1,969,9,ACCELERATING,false,0,0,7,13,11,,,9,11,23
149,1,1,978,9,ACCELERATING,false,0,0,7,13,11,,,9,11,23
150,1,1,987,9,ACCELERATING,false,0,0,7,13,11,,,9,11,23
151,1,1,996,9,ACCELERATING,false,0,0,7,13,11,,,9,11,23
152,1,1,1005,9,ACCELERATING,false,0,0,7,13,11,,,9,11,23
153,1,1,1014,8,HIT_MUD,false,0,1,7,13,11,,,9,12,24
154,1,1,1023,8,HIT_MUD,false,0,2,7,13,11,,,9,12,21
155,1,1,1023,8,FIXED_CAR,false,0,0,7,13,11,,,9,12,21
156,1,1,1032,9,ACCELERATING,false,0,0,7,13,11,,,9,12,21
157,1,1,1041,8,HIT_MUD,false,0,1,7,14,11,,,9,12,22
158,1,1,1050,9,ACCELERATING,false,0,1,7,14,11,,,9,12,22
159,1,1,1059,9,ACCELERATING,false,0,1,7,14,11,,,9,12,22
160,1,1,1068,9,ACCELERATING,false,0,1,7,14,11,,,10,12,26
161,1,1,1077,6,HIT_MUD,false,0,3,7,14,11,,,10,12,20
162,1,1,1077,6,FIXED_CAR,false,0,1,7,14,11,,,10,12,20
163,1,1,1085,3,HIT_MUD,false,0,3,7,14,11,,,11,12,18
164,1,1,1085,3,FIXED_CAR,false,0,1,7,14,11,,,11,12,18
165,1,1,1091,6,ACCELERATING,false,0,1,7,14,11,,,11,12,18
166,1,1,1099,8,ACCELERATING,false,0,1,7,14,11,,,11,12,18
167,1,1,1108,3,HIT_WALL,false,0,3,7,14,12,,,11,12,17
168,1,1,1108,3,FIXED_CAR,false,0,1,7,14,12,,,11,12,17
169,1,1,1114,6,ACCELERATING,false,0,1,7,14,12,,,11,12,17
170,1,1,1122,8,ACCELERATING,false,0,1,7,14,12,,,11,12,17
171,1,1,1131,9,ACCELERATING,false,0,1,9,15,12,,,11,12,29
172,1,1,1140,9,ACCELERATING,false,0,1,9,15,12,,,12,12,33
173,1,1,1149,9,ACCELERATING,false,0,1,9,15,12,,,12,12,33
174,1,1,1158,9,ACCELERATING,false,0,1,9,15,12,,,13,12,37
175,1,1,1167,9,ACCELERATING,false,0,1,9,15,12,,,13,12,37
176,1,1,1176,9,ACCELERATING,false,0,1,9,15,13,,,13,12,41
177,1,1,1185,9,ACCELERATING,false,0,1,9,15,13,,,13,12,41
178,1,1,1194,9,ACCELERATING,false,0,1,9,15,13,,,13,12,41
179,1,1,1203,8,HIT_MUD,false,0,2,9,16,13,,,13,12,42
180,1,1,1203,8,FIXED_CAR,false,0,0,9,16,13,,,13,12,42
181,1,1,1212,3,HIT_WALL,false,0,2,9,16,13,,,13,12,37
182,1,1,1212,3,FIXED_CAR,false,0,0,9,16,13,,,13,12,37
183,1,1,1218,6,ACCELERATING,false,0,0,9,16,13,,,13,12,37
184,1,1,1226,8,ACCELERATING,false,0,0,9,16,13,,,13,12,37
185,1,1,1235,9,ACCELERATING,false,0,0,9,16,13,,,13,12,37
186,1,1,1244,8,HIT_MUD,false,0,1,9,17,14,,,13,12,42
187,1,1,1253,3,HIT_MUD,false,0,4,9,17,14,,,15,12,42
188,1,1,1253,3,FIXED_CAR,false,0,2,9,17,14,,,15,12,42
189,1,1,1253,3,FIXED_CAR,false,0,0,9,17,14,,,15,12,42
190,1,1,1259,6,ACCELERATING,false,0,0,9,17,14,,,15,12,42
191,1,1,1267,3,HIT_MUD,false,0,3,9,17,14,,,15,12,33
192,1,1,1267,3,FIXED_CAR,false,0,1,9,17,14,,,15,12,33
193,1,1,1273,3,HIT_MUD,false,0,2,9,17,14,,,15,13,34
194,1,1,1273,3,FIXED_CAR,false,0,0,9,17,14,,,15,13,34
195,1,1,1279,6,ACCELERATING,false,0,0,9,17,14,,,15,13,34
196,1,1,1287,3,HIT_WALL,false,0,2,9,17,14,,,15,13,29
197,1,1,1287,3,FIXED_CAR,false,0,0,9,17,14,,,15,13,29
198,1,1,1293,6,ACCELERATING,false,0,0,10,17,14,,,15,13,33
199,1,1,1301,3,HIT_MUD,false,0,3,10,17,14,,,15,13,24
200,1,1,1301,3,FIXED_CAR,false,0,1,10,17,14,,,15,13,24
201,1,1,1307,6,ACCELERATING,false,0,1,10,17,14,,,15,13,24
202,1,1,1315,8,ACCELERATING,false,0,1,10,18,14,,,15,13,28
203,1,1,1324,9,ACCELERATING,false,0,1,10,18,14,,,15,13,28
204,1,1,1333,9,ACCELERATING,false,0,1,10,18,14,,,15,13,28
205,1,1,1342,9,ACCELERATING,false,0,1,10,18,14,,,15,13,28
206,1,1,1351,9,ACCELERATING,false,0,1,10,18,14,,,15,13,28
207,1,1,1360,8,HIT_MUD,false,0,2,10,18,14,,,15,13,25
208,1,1,1360,8,FIXED_CAR,false,0,0,10,18,14,,,15,13,25
209,1,1,1369,9,ACCELERATING,false,0,0,10,18,14,,,15,13,25
210,1,1,1378,9,ACCELERATING,false,0,0,10,18,14,,,16,13,29
211,1,1,1387,9,ACCELERATING,false,0,0,10,18,14,,,16,13,29
212,1,1,1396,8,HIT_MUD,false,0,1,10,19,15,,,16,13,34
213,1,1,1405,8,HIT_MUD,false,0,2,10,19,15,,,16,13,31
214,1,1,1405,8,FIXED_CAR,false,0,0,10,19,15,,,16,13,31
215,1,1,1414,9,ACCELERATING,false,0,0,10,19,15,,,16,13,31
216,1,1,1423,3,HIT_WALL,false,0,2,10,20,15,,,16,13,30
217,1,1,1423,3,FIXED_CAR,false,0,0,10,20,15,,,16,13,30
218,1,1,1429,3,HIT_MUD,false,0,1,10,20,15,,,16,13,27
219,1,1,1435,6,ACCELERATING,false,0,1,10,20,15,,,16,14,31
220,1,1,1443,8,ACCELERATING,false,0,1,10,20,15,,,16,14,31
221,1,1,1452,9,ACCELERATING,false,0,1,10,20,15,,,16,14,31
222,1,1,1461,8,HIT_MUD,false,0,2,10,20,16,,,16,14,32
223,1,1,1461,8,FIXED_CAR,false,0,0,10,20,16,,,16,14,32
224,1,1,1470,9,ACCELERATING,false,0,0,10,20,16,,,16,14,32
225,1,1,1479,9,ACCELERATING,false,0,0,10,20,16,,,16,14,32
226,1,1,1488,9,ACCELERATING,false,0,0,10,20,16,,,16,14,32
227,1,1,1497,9,ACCELERATING,false,0,0,10,20,16,,,16,14,32
