Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
32,1,2,264,9,NOTHING,true,4,1,0,2,0,,,5,2,93
33,1,2,273,9,NOTHING,true,3,1,1,2,0,,,5,2,97
34,1,3,281,9,TURNING_RIGHT,true,2,1,1,2,0,,,5,3,101
35,1,3,290,9,USED_BOOST,true,5,1,0,2,0,,,6,3,109
36,1,3,299,9,NOTHING,true,4,1,0,2,0,,,6,3,109
37,1,2,307,8,HIT_MUD,false,0,2,0,2,1,,,6,3,110
38,1,1,314,8,TURNING_LEFT,false,0,2,0,2,1,,,6,3,110
39,1,1,314,8,FIXED_CAR,false,0,0,0,2,1,,,6,3,110
40,1,1,323,9,ACCELERATING,false,0,0,0,2,1,,,6,5,118
41,1,1,332,9,USED_LIZARD,false,0,0,0,2,0,,,6,5,118
42,1,2,340,9,TURNING_RIGHT,false,0,0,1,2,0,,,6,6,126
43,1,2,355,15,USED_BOOST,true,5,0,0,2,0,,,6,6,130
44,1,2,370,15,NOTHING,true,4,0,0,3,0,,,6,6,134
45,1,2,385,15,NOTHING,true,3,0,0,3,1,,,6,7,142
46,1,2,400,15,NOTHING,true,2,0,0,3,1,,,6,7,142
47,1,2,415,15,USED_LIZARD,true,1,0,0,3,0,,,6,7,142
48,1,2,424,9,NOTHING,false,0,0,0,3,0,,,6,7,142
49,1,2,433,9,NOTHING,false,0,0,0,3,0,,,6,7,142
50,1,2,442,9,NOTHING,false,0,0,0,3,0,,,6,7,142
51,1,2,451,9,NOTHING,false,0,0,1,3,0,,,6,7,146
52,1,1,459,8,HIT_MUD,false,0,1,1,3,0,,,6,7,143
53,1,1,468,8,HIT_MUD,false,0,2,1,3,0,,,6,7,148
54,1,1,476,6,HIT_MUD,false,0,3,0,3,0,,,6,7,149
55,1,2,481,6,TURNING_RIGHT,false,0,3,0,3,0,,,6,7,149
56,1,2,481,6,FIXED_CAR,false,0,1,0,3,0,,,6,7,149
57,1,2,489,8,ACCELERATING,false,0,1,0,3,1,,,6,7,153
58,1,2,498,9,ACCELERATING,false,0,1,0,3,1,,,6,7,153
59,1,2,507,9,NOTHING,false,0,1,0,3,1,,,6,7,153
60,1,2,516,9,USED_LIZARD,false,0,1,0,3,0,,,6,7,153
61,1,2,525,9,NOTHING,false,0,1,0,3,0,,,7,7,157
62,1,1,533,9,TURNING_LEFT,false,0,1,0,3,1,,,7,7,161
63,1,1,542,9,NOTHING,false,0,1,0,3,1,,,7,7,161
64,1,1,551,9,USED_LIZARD,false,0,1,0,3,0,,,7,7,161
65,1,1,560,9,NOTHING,false,0,1,0,3,0,,,7,7,161
66,1,1,569,9,NOTHING,false,0,1,0,3,0,,,7,7,161
67,1,1,578,8,HIT_MUD,false,0,2,0,3,0,,,7,7,158
68,1,1,578,8,FIXED_CAR,false,0,0,0,3,0,,,7,7,158
69,1,1,587,8,HIT_MUD,false,0,1,0,3,0,,,8,7,159
70,1,2,594,8,TURNING_RIGHT,false,0,1,0,3,1,,,8,7,163
71,1,2,603,9,ACCELERATING,false,0,1,0,3,2,,,8,7,167
72,1,2,612,9,NOTHING,false,0,1,0,3,2,,,8,7,167
73,1,2,621,9,USED_LIZARD,false,0,1,0,3,1,,,8,7,167
74,1,2,630,9,USED_LIZARD,false,0,1,0,3,0,,,8,7,167
75,1,2,639,9,NOTHING,false,0,1,0,3,0,,,8,7,167
76,1,2,648,9,NOTHING,false,0,1,0,3,0,,,8,7,167
77,1,2,657,9,NOTHING,false,0,1,0,3,0,,,8,7,167
78,1,3,665,9,TURNING_RIGHT,false,0,1,0,4,0,,,8,7,171
79,1,3,674,9,NOTHING,false,0,1,0,4,0,,,8,7,171
80,1,3,683,9,NOTHING,false,0,1,0,4,0,,,8,7,171
81,1,3,692,9,NOTHING,false,0,1,0,5,0,,,9,7,179
82,1,3,701,9,NOTHING,false,0,1,0,5,0,,,9,7,179
83,1,3,710,9,NOTHING,false,0,1,0,5,0,,,9,7,179
84,1,3,719,9,NOTHING,false,0,1,1,5,0,,,9,8,187
85,1,3,728,9,USED_BOOST,true,5,1,0,5,0,,,9,8,191
86,1,3,737,9,NOTHING,true,4,1,0,5,0,,,9,8,191
87,1,4,745,9,TURNING_RIGHT,true,3,1,0,5,0,,,10,8,195
88,1,4,754,9,NOTHING,true,2,1,0,5,0,,,10,9,199
89,1,3,762,9,TURNING_LEFT,true,1,1,0,5,0,,,10,9,199
90,1,3,771,9,NOTHING,false,0,1,0,5,0,,,10,9,199
91,1,3,780,9,NOTHING,false,0,1,0,6,0,,,10,9,203
92,1,2,788,9,TURNING_LEFT,false,0,1,0,6,0,,,10,9,203
93,1,2,797,9,NOTHING,false,0,1,0,6,0,,,10,9,203
94,1,2,806,9,NOTHING,false,0,1,1,6,0,,,10,9,207
95,1,2,815,9,USED_BOOST,true,5,1,0,6,0,,,10,10,215
96,1,1,823,9,TURNING_LEFT,true,4,1,1,6,0,,,10,10,219
97,1,1,832,9,USED_BOOST,true,5,1,0,6,0,,,10,10,223
98,1,2,840,9,TURNING_RIGHT,true,4,1,0,6,0,,,10,10,223
99,1,2,849,9,NOTHING,true,3,1,0,6,0,,,10,10,223
100,1,2,858,9,NOTHING,true,2,1,1,6,0,,,11,10,231
101,1,2,867,9,USED_BOOST,true,5,1,0,6,0,,,11,10,235
102,1,2,876,9,NOTHING,true,4,1,0,6,0,,,11,10,235
103,1,2,885,9,NOTHING,true,3,1,0,7,0,,,11,10,239
104,1,3,893,9,TURNING_RIGHT,true,2,1,0,7,0,,,11,10,239
105,1,4,901,9,TURNING_RIGHT,true,1,1,0,7,0,,,11,10,239
106,1,4,910,9,NOTHING,false,0,1,1,7,0,,,11,10,243
107,1,4,919,9,USED_BOOST,true,5,1,0,7,0,,,11,10,247
108,1,3,927,9,TURNING_LEFT,true,4,1,0,7,0,,,11,10,247
109,1,3,936,9,NOTHING,true,3,1,0,7,0,,,11,10,247
110,1,3,945,9,NOTHING,true,2,1,1,7,0,,,11,10,251
111,1,4,953,8,HIT_MUD,false,0,2,1,7,0,,,11,10,248
112,1,3,960,3,HIT_WALL,false,0,4,1,7,0,,,11,10,243
113,1,4,962,3,TURNING_RIGHT,false,0,4,1,7,0,,,11,10,243
114,1,4,965,3,USED_BOOST,true,5,4,0,7,0,,,11,10,247
115,1,4,965,3,FIXED_CAR,true,4,2,0,7,0,,,11,10,247
116,1,4,965,3,FIXED_CAR,true,3,0,0,7,0,,,11,10,247
117,1,4,971,3,HIT_MUD,false,0,1,0,7,1,,,11,10,248
118,1,3,973,3,TURNING_LEFT,false,0,1,0,7,1,,,11,10,248
119,1,3,979,6,ACCELERATING,false,0,1,0,7,1,,,12,10,252
120,1,3,985,6,USED_LIZARD,false,0,1,0,7,0,,,12,10,252
121,1,3,993,6,HIT_MUD,false,0,2,0,7,0,,,12,10,249
122,1,2,998,6,TURNING_LEFT,false,0,2,0,7,0,,,12,10,249
123,1,2,998,6,FIXED_CAR,false,0,0,0,7,0,,,12,10,249
124,1,2,1006,8,ACCELERATING,false,0,0,0,7,1,,,12,10,253
125,1,2,1015,9,ACCELERATING,false,0,0,1,9,1,,,12,10,265
126,1,2,1030,9,HIT_MUD,false,0,1,1,10,1,,,12,10,274
127,1,3,1038,9,TURNING_RIGHT,false,0,1,1,10,1,,,12,10,274
128,1,3,1047,9,USED_BOOST,true,5,1,0,10,1,,,12,10,278
129,1,3,1056,9,USED_LIZARD,true,4,1,0,10,0,,,12,10,278
130,1,3,1065,9,NOTHING,true,3,1,0,10,0,,,12,10,278
131,1,3,1074,9,NOTHING,true,2,1,0,10,0,,,12,10,278
132,1,2,1082,9,TURNING_LEFT,true,1,1,0,10,0,,,12,10,278
133,1,2,1091,9,NOTHING,false,0,1,0,11,0,,,12,10,282
134,1,2,1100,9,NOTHING,false,0,1,0,11,1,,,12,10,286
135,1,2,1109,9,USED_LIZARD,false,0,1,0,11,0,,,12,10,286
136,1,3,1117,9,TURNING_RIGHT,false,0,1,0,11,0,,,12,10,286
137,1,3,1126,8,HIT_MUD,false,0,2,1,11,0,,,12,10,287
138,1,4,1133,3,HIT_MUD,false,0,4,1,11,0,,,12,10,281
139,1,3,1135,3,TURNING_LEFT,false,0,4,1,12,0,,,12,10,285
140,1,3,1138,3,USED_BOOST,true,5,4,0,12,0,,,12,10,289
141,1,3,1138,3,FIXED_CAR,true,4,2,0,12,0,,,12,10,289
142,1,3,1138,3,FIXED_CAR,true,3,0,0,12,0,,,12,10,289
143,1,3,1144,6,ACCELERATING,true,2,0,0,12,0,,,12,10,289
144,1,2,1149,6,TURNING_LEFT,true,1,0,0,12,0,,,12,10,289
145,1,2,1158,9,ACCELERATING,false,0,0,0,12,0,,,12,10,289
146,1,2,1167,9,NOTHING,false,0,0,0,14,0,,,13,10,301
147,1,2,1176,9,NOTHING,false,0,0,0,15,0,,,13,10,305
148,1,2,1185,9,NOTHING,false,0,0,0,15,0,,,13,10,305
149,1,2,1194,9,NOTHING,false,0,0,0,15,0,,,13,10,305
150,1,2,1203,9,NOTHING,false,0,0,0,15,0,,,13,10,305
151,1,3,1211,9,TURNING_RIGHT,false,0,0,0,15,0,,,13,10,305
152,1,3,1220,9,NOTHING,false,0,0,1,15,1,,,13,11,317
153,1,3,1235,15,USED_BOOST,true,5,0,0,15,1,,,13,11,321
154,1,3,1250,15,USED_LIZARD,true,4,0,0,15,0,,,13,11,321
155,1,4,1264,3,HIT_WALL,false,0,2,0,15,1,,,13,12,324
156,1,3,1266,3,TURNING_LEFT,false,0,2,0,15,1,,,13,12,324
157,1,3,1266,3,FIXED_CAR,false,0,0,0,15,1,,,13,12,324
158,1,3,1272,6,ACCELERATING,false,0,0,0,15,1,,,13,12,324
159,1,3,1280,8,ACCELERATING,false,0,0,0,15,1,,,13,12,324
160,1,3,1288,8,USED_LIZARD,false,0,0,0,15,0,,,13,12,324
161,1,2,1295,8,TURNING_LEFT,false,0,0,0,15,0,,,13,12,324
162,1,1,1302,8,TURNING_LEFT,false,0,0,0,15,0,,,13,12,324
163,1,1,1311,9,ACCELERATING,false,0,0,0,15,0,,,13,12,324
164,1,1,1320,9,NOTHING,false,0,0,0,15,0,,,14,12,328
165,1,1,1329,9,NOTHING,false,0,0,0,15,0,,,14,12,328
166,1,1,1338,9,NOTHING,false,0,0,0,15,0,,,14,12,328
167,1,2,1346,9,TURNING_RIGHT,false,0,0,0,15,1,,,14,12,332
168,1,2,1355,9,NOTHING,false,0,0,0,15,1,,,14,12,332
169,1,2,1364,9,USED_LIZARD,false,0,0,0,15,0,,,14,12,332
170,1,3,1372,9,TURNING_RIGHT,false,0,0,0,15,0,,,14,12,332
171,1,3,1381,9,NOTHING,false,0,0,0,16,0,,,14,12,336
172,1,3,1390,9,NOTHING,false,0,0,0,16,0,,,14,12,336
173,1,3,1399,9,NOTHING,false,0,0,0,17,0,,,14,12,340
174,1,3,1408,9,NOTHING,false,0,0,0,17,0,,,15,12,344
175,1,3,1417,9,NOTHING,false,0,0,0,17,0,,,15,12,344
176,1,2,1425,9,TURNING_LEFT,false,0,0,0,17,0,,,15,12,344
177,1,2,1434,9,NOTHING,false,0,0,0,17,0,,,15,12,344
178,1,2,1443,9,NOTHING,false,0,0,0,17,0,,,15,12,344
179,1,2,1452,9,NOTHING,false,0,0,0,17,0,,,16,12,348
180,1,2,1461,9,NOTHING,false,0,0,1,17,0,,,16,12,352
181,1,2,1476,15,USED_BOOST,true,5,0,0,18,0,,,16,12,360
182,1,2,1491,15,NOTHING,true,4,0,0,18,1,,,16,12,364
