Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
88,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
89,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
90,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
91,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
92,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
93,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
94,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
95,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
96,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
97,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
98,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
99,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
100,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
101,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
102,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
103,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
104,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
105,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
106,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
107,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
108,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
109,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
110,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
111,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
112,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
113,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
114,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
115,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
116,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
117,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
118,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
119,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
120,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
121,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
122,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
123,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
124,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
125,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
126,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
127,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
128,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
129,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
130,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
131,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
132,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
133,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
134,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
135,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
136,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
137,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
138,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
139,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
140,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
141,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
142,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
143,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
144,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
145,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
146,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
147,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
148,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
149,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
150,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
151,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
152,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
153,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
154,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
155,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
156,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
157,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
158,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
159,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
160,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
161,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
162,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
163,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
164,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
165,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
166,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
167,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
168,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
169,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
170,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
171,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
172,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
173,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
174,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
175,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
176,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
177,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
178,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
179,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
180,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
181,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
182,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
183,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
184,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
185,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
186,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
187,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
188,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
189,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
190,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
191,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
192,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
193,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
194,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
195,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
196,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
197,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
198,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
199,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
200,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
201,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
202,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
203,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
204,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
205,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
206,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
207,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
208,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
209,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
210,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
211,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
212,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
213,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
214,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
215,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
216,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
217,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
218,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
219,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
220,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
221,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
222,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
223,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
224,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
225,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
226,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
227,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
228,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
229,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
230,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
231,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
232,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
233,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
234,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
235,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
236,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
237,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
238,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
239,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
240,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
241,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
242,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
243,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
244,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
245,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
246,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
247,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
248,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
249,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
250,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
251,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
252,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
253,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
254,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
255,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
256,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
257,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
258,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
259,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
260,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
261,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
262,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
263,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
264,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
265,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
266,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
267,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
268,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
269,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
270,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
271,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
272,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
273,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
274,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
275,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
276,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
277,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
278,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
279,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
280,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
281,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
282,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
283,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
284,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
285,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
286,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
287,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
288,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
289,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
290,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
291,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
292,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
293,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
294,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
295,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
296,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
297,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
298,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
299,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
300,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
301,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
302,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
303,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
304,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
305,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
306,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
307,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
308,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
309,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
310,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
311,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
312,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
313,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
314,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
315,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
316,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
317,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
318,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
319,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
320,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
321,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
322,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
323,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
324,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
325,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
326,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
327,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
328,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
329,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
330,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
331,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
332,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
333,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
334,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
335,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
336,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
337,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
338,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
339,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
340,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
341,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
342,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
343,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
344,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
345,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
346,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
347,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
348,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
349,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
350,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
351,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
352,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
353,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
354,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
355,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
356,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
357,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
358,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
359,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
360,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
361,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
362,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
363,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
364,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
365,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
366,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
367,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
368,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
369,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
370,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
371,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
372,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
373,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
374,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
375,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
376,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
377,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
378,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
379,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
380,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
381,1,1,524,0,NOTHING,false,0,3,1,6,9,,,7,4,150
