Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
47,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
48,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
49,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
50,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
51,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
52,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
53,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
54,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
55,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
56,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
57,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
58,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
59,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
60,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
61,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
62,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
63,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
64,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
65,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
66,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
67,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
68,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
69,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
70,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
71,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
72,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
73,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
74,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
75,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
76,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
77,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
78,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
79,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
80,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
81,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
82,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
83,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
84,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
85,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
86,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
87,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
88,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
89,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
90,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
91,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
92,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
93,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
94,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
95,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
96,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
97,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
98,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
99,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
100,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
101,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
102,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
103,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
104,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
105,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
106,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
107,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
108,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
109,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
110,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
111,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
112,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
113,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
114,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
115,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
116,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
117,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
118,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
119,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
120,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
121,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
122,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
123,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
124,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
125,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
126,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
127,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
128,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
129,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
130,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
131,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
132,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
133,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
134,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
135,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
136,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
137,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
138,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
139,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
140,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
141,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
142,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
143,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
144,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
145,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
146,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
147,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
148,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
149,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
150,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
151,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
152,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
153,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
154,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
155,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
156,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
157,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
158,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
159,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
160,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
161,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
162,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
163,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
164,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
165,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
166,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
167,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
168,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
169,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
170,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
171,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
172,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
173,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
174,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
175,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
176,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
177,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
178,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
179,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
180,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
181,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
182,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
183,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
184,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
185,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
186,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
187,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
188,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
189,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
190,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
191,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
192,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
193,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
194,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
195,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
196,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
197,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
198,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
199,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
200,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
201,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
202,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
203,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
204,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
205,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
206,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
207,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
208,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
209,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
210,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
211,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
212,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
213,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
214,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
215,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
216,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
217,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
218,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
219,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
220,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
221,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
222,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
223,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
224,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
225,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
226,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
227,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
228,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
229,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
230,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
231,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
232,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
233,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
234,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
235,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
236,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
237,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
238,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
239,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
240,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
241,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
242,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
243,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
244,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
245,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
246,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
247,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
248,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
249,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
250,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
251,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
252,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
253,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
254,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
255,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
256,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
257,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
258,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
259,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
260,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
261,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
262,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
263,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
264,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
265,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
266,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
267,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
268,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
269,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
270,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
271,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
272,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
273,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
274,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
275,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
276,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
277,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
278,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
279,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
280,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
281,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
282,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
283,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
284,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
285,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
286,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
287,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
288,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
289,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
290,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
291,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
292,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
293,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
294,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
295,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
296,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
297,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
298,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
299,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
300,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
301,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
302,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
303,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
304,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
305,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
306,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
307,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
308,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
309,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
310,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
311,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
312,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
313,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
314,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
315,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
316,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
317,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
318,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
319,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
320,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
321,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
322,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
323,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
324,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
325,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
326,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
327,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
328,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
329,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
330,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
331,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
332,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
333,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
334,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
335,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
336,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
337,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
338,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
339,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
340,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
341,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
342,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
343,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
344,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
345,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
346,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
347,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
348,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
349,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
350,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
351,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
352,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
353,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
354,2,4,122,6,ACCELERATING,false,0,3,0,0,0,,,1,1,-4
