Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
32,1,4,248,9,NOTHING,false,0,0,0,2,1,,,0,1,32
33,1,4,257,9,USED_LIZARD,false,0,0,0,2,0,,,0,1,32
34,1,4,266,9,NOTHING,false,0,0,0,3,0,,,0,1,36
35,1,4,275,9,NOTHING,false,0,0,0,3,0,,,1,1,40
36,1,4,284,9,NOTHING,false,0,0,0,3,0,,,1,1,40
37,1,4,293,9,NOTHING,false,0,0,1,3,0,,,1,1,44
38,1,4,308,3,HIT_WALL,false,0,2,0,3,0,,,1,1,43
39,1,3,310,3,TURNING_LEFT,false,0,2,0,3,0,,,1,1,43
40,1,3,310,3,FIXED_CAR,false,0,0,0,3,0,,,1,1,43
41,1,3,316,6,ACCELERATING,false,0,0,0,4,0,,,1,1,47
42,1,3,324,8,ACCELERATING,false,0,0,0,4,0,,,2,1,51
43,1,3,333,8,HIT_MUD,false,0,1,0,4,0,,,2,1,48
44,1,2,340,8,TURNING_LEFT,false,0,1,0,4,1,,,2,1,52
45,1,2,349,9,ACCELERATING,false,0,1,0,4,1,,,2,1,52
46,1,2,358,9,USED_LIZARD,false,0,1,0,4,0,,,2,1,52
47,1,3,366,9,TURNING_RIGHT,false,0,1,0,4,0,,,2,1,52
48,1,3,375,9,NOTHING,false,0,1,0,4,0,,,2,1,52
49,1,3,384,9,NOTHING,false,0,1,0,4,0,,,3,1,56
50,1,2,392,9,TURNING_LEFT,false,0,1,0,4,0,,,3,1,56
51,1,2,401,9,NOTHING,false,0,1,0,4,0,,,3,1,56
52,1,1,409,9,TURNING_LEFT,false,0,1,0,4,0,,,3,1,56
53,1,2,417,8,HIT_MUD,false,0,2,0,5,0,,,3,1,57
54,1,3,424,8,TURNING_RIGHT,false,0,2,0,5,0,,,3,1,57
55,1,3,424,8,FIXED_CAR,false,0,0,0,5,0,,,3,1,57
56,1,3,433,9,ACCELERATING,false,0,0,1,5,0,,,4,2,69
57,1,3,448,15,USED_BOOST,true,5,0,1,5,0,,,5,2,81
58,1,3,463,8,HIT_MUD,false,0,2,1,5,0,,,5,2,75
59,1,4,470,8,TURNING_RIGHT,false,0,2,1,5,0,,,5,2,75
60,1,4,478,6,HIT_MUD,false,0,3,0,5,0,,,5,2,76
61,1,3,483,6,TURNING_LEFT,false,0,3,0,5,0,,,5,2,76
62,1,3,483,6,FIXED_CAR,false,0,1,0,5,0,,,5,2,76
63,1,3,491,8,ACCELERATING,false,0,1,0,5,1,,,5,2,80
64,1,3,500,9,ACCELERATING,false,0,1,0,5,1,,,5,2,80
65,1,3,509,9,USED_LIZARD,false,0,1,0,5,0,,,5,2,80
66,1,4,517,9,TURNING_RIGHT,false,0,1,0,5,0,,,5,2,80
67,1,4,526,9,NOTHING,false,0,1,0,5,0,,,5,3,84
68,1,4,535,9,NOTHING,false,0,1,0,5,0,,,5,4,88
69,1,4,544,9,NOTHING,false,0,1,0,5,0,,,6,4,92
70,1,4,553,3,HIT_MUD,false,0,4,0,5,0,,,6,4,83
71,1,3,555,3,TURNING_LEFT,false,0,4,0,5,0,,,6,4,83
72,1,3,555,3,FIXED_CAR,false,0,2,0,5,0,,,6,4,83
73,1,3,555,3,FIXED_CAR,false,0,0,0,5,0,,,6,4,83
74,1,3,561,6,ACCELERATING,false,0,0,0,5,0,,,6,4,83
75,1,3,569,6,HIT_MUD,false,0,1,0,5,2,,,6,4,88
76,1,4,574,6,TURNING_RIGHT,false,0,1,0,5,2,,,6,4,88
77,1,4,582,6,HIT_MUD,false,0,2,0,5,2,,,6,4,85
78,1,3,587,6,TURNING_LEFT,false,0,2,0,5,2,,,6,4,85
79,1,3,587,6,FIXED_CAR,false,0,0,0,5,2,,,6,4,85
80,1,3,593,6,NOTHING,false,0,0,0,5,2,,,6,4,85
81,1,3,599,6,USED_LIZARD,false,0,0,0,5,1,,,6,4,85
82,1,3,607,8,ACCELERATING,false,0,0,0,5,1,,,6,4,85
83,1,3,616,9,ACCELERATING,false,0,0,1,6,1,,,6,4,93
84,1,3,631,15,USED_BOOST,true,5,0,1,6,1,,,8,4,109
85,1,3,646,15,NOTHING,true,4,0,1,6,1,,,8,4,109
86,1,3,661,15,NOTHING,true,3,0,1,7,1,,,8,4,113
87,1,3,676,15,NOTHING,true,2,0,1,7,1,,,8,4,113
88,1,3,691,15,USED_LIZARD,true,1,0,1,7,0,,,8,4,113
89,1,3,700,6,HIT_MUD,false,0,2,2,7,0,,,8,4,111
90,1,2,705,6,TURNING_LEFT,false,0,2,2,7,0,,,8,4,111
91,1,2,705,6,FIXED_CAR,false,0,0,2,7,0,,,8,4,111
92,1,2,713,8,ACCELERATING,false,0,0,2,7,0,,,8,4,111
93,1,1,720,8,TURNING_LEFT,false,0,0,2,7,0,,,8,4,111
94,1,1,735,15,USED_BOOST,true,5,0,1,7,0,,,8,4,115
95,1,1,750,15,NOTHING,true,4,0,1,7,0,,,8,4,115
96,1,1,765,9,HIT_MUD,false,0,1,1,7,0,,,8,4,112
97,1,1,774,9,USED_BOOST,true,5,1,0,7,0,,,8,4,116
98,1,1,783,9,NOTHING,true,4,1,0,7,0,,,8,4,116
99,1,1,792,9,NOTHING,true,3,1,0,7,0,,,8,4,116
100,1,1,801,9,NOTHING,true,2,1,0,7,0,,,8,5,120
101,1,1,810,9,NOTHING,true,1,1,0,7,0,,,8,6,124
102,1,1,819,9,NOTHING,false,0,1,0,7,0,,,8,6,124
103,1,1,828,8,HIT_MUD,false,0,2,0,7,0,,,8,6,121
104,1,2,835,8,TURNING_RIGHT,false,0,2,0,7,0,,,8,6,121
105,1,2,835,8,FIXED_CAR,false,0,0,0,7,0,,,8,6,121
106,1,2,844,9,ACCELERATING,false,0,0,0,7,0,,,8,6,121
107,1,2,853,9,NOTHING,false,0,0,0,7,0,,,8,6,121
108,1,1,861,9,TURNING_LEFT,false,0,0,0,7,0,,,8,6,121
109,1,1,870,9,NOTHING,false,0,0,0,7,0,,,8,6,121
110,1,1,879,9,NOTHING,false,0,0,0,7,1,,,8,6,125
111,1,1,888,9,USED_LIZARD,false,0,0,0,7,0,,,8,6,125
112,1,1,897,9,NOTHING,false,0,0,0,7,0,,,8,6,125
113,1,1,906,9,NOTHING,false,0,0,0,7,0,,,8,6,125
114,1,1,915,9,NOTHING,false,0,0,0,7,0,,,8,6,125
115,1,1,924,9,NOTHING,false,0,0,1,7,0,,,8,6,129
116,1,1,939,9,HIT_MUD,false,0,1,0,7,0,,,8,6,130
117,1,2,947,8,HIT_MUD,false,0,2,1,7,0,,,8,6,131
118,1,3,954,8,TURNING_RIGHT,false,0,2,2,7,0,,,9,6,139
119,1,3,962,8,USED_BOOST,true,5,2,1,7,0,,,9,6,143
120,1,3,970,8,USED_BOOST,true,5,2,0,7,0,,,9,6,147
121,1,3,970,8,FIXED_CAR,true,4,0,0,7,0,,,9,6,147
122,1,3,979,9,ACCELERATING,true,3,0,0,7,0,,,9,6,147
123,1,3,988,9,NOTHING,true,2,0,0,7,0,,,9,6,147
124,1,2,996,9,TURNING_LEFT,true,1,0,0,7,0,,,9,6,147
125,1,2,1005,9,NOTHING,false,0,0,0,7,0,,,9,6,147
126,1,2,1014,9,NOTHING,false,0,0,0,7,0,,,10,6,151
127,1,2,1023,9,NOTHING,false,0,0,0,7,0,,,10,6,151
128,1,2,1032,9,NOTHING,false,0,0,0,7,0,,,10,6,151
129,1,2,1041,9,NOTHING,false,0,0,0,8,0,,,10,6,155
130,1,1,1049,9,TURNING_LEFT,false,0,0,0,8,0,,,10,6,155
131,1,1,1058,9,NOTHING,false,0,0,0,8,0,,,11,6,159
132,1,1,1067,9,NOTHING,false,0,0,0,8,0,,,11,6,159
133,1,1,1076,9,NOTHING,false,0,0,0,8,1,,,11,6,163
134,1,1,1085,9,NOTHING,false,0,0,0,8,1,,,11,6,163
135,1,1,1094,9,NOTHING,false,0,0,0,8,1,,,11,6,163
136,1,1,1103,8,HIT_MUD,false,0,1,0,8,0,,,11,6,160
137,1,2,1110,8,TURNING_RIGHT,false,0,1,1,8,0,,,11,6,164
138,1,2,1119,9,USED_BOOST,true,5,1,0,8,0,,,11,6,168
139,1,2,1128,9,NOTHING,true,4,1,0,9,0,,,11,6,172
140,1,2,1137,9,NOTHING,true,3,1,1,9,0,,,11,6,176
141,1,2,1146,9,USED_BOOST,true,5,1,0,9,0,,,11,6,180
142,1,2,1155,9,NOTHING,true,4,1,0,9,0,,,11,6,180
143,1,2,1164,9,NOTHING,true,3,1,0,9,0,,,11,6,180
144,1,2,1173,9,NOTHING,true,2,1,0,9,0,,,11,6,180
145,1,2,1182,9,NOTHING,true,1,1,0,9,0,,,11,6,180
146,1,2,1191,9,NOTHING,false,0,1,1,9,0,,,11,6,184
147,1,2,1200,9,USED_BOOST,true,5,1,0,9,0,,,11,6,188
148,1,2,1209,9,NOTHING,true,4,1,0,9,1,,,11,6,192
149,1,2,1218,9,USED_LIZARD,true,3,1,0,9,0,,,11,6,192
150,1,2,1227,9,NOTHING,true,2,1,0,9,0,,,12,6,196
151,1,2,1236,9,NOTHING,true,1,1,0,9,1,,,12,6,200
152,1,2,1245,9,NOTHING,false,0,1,0,9,1,,,12,6,200
153,1,1,1253,9,TURNING_LEFT,false,0,1,1,9,1,,,12,6,204
154,1,1,1262,9,USED_BOOST,true,5,1,0,9,1,,,12,6,208
155,1,1,1271,9,NOTHING,true,4,1,0,9,1,,,12,6,208
156,1,1,1280,9,USED_LIZARD,true,3,1,0,9,0,,,12,6,208
157,1,2,1288,9,TURNING_RIGHT,true,2,1,0,9,0,,,12,6,208
158,1,2,1297,9,NOTHING,true,1,1,0,9,0,,,12,6,208
159,1,3,1305,9,TURNING_RIGHT,false,0,1,0,9,0,,,12,6,208
160,1,3,1314,9,NOTHING,false,0,1,0,9,1,,,13,6,216
161,1,3,1323,9,NOTHING,false,0,1,0,9,1,,,13,6,216
162,1,3,1332,9,NOTHING,false,0,1,0,9,1,,,13,6,216
163,1,3,1341,9,USED_LIZARD,false,0,1,0,9,0,,,13,6,216
164,1,2,1349,8,HIT_MUD,false,0,2,0,9,1,,,13,6,217
165,1,1,1356,8,TURNING_LEFT,false,0,2,1,9,1,,,13,7,225
166,1,1,1364,8,USED_BOOST,true,5,2,0,9,1,,,13,7,229
167,1,1,1364,8,FIXED_CAR,true,4,0,0,9,1,,,13,7,229
168,1,1,1373,9,ACCELERATING,true,3,0,0,9,1,,,13,7,229
169,1,1,1382,9,USED_LIZARD,true,2,0,0,9,0,,,13,7,229
170,1,2,1390,9,TURNING_RIGHT,true,1,0,0,9,0,,,13,7,229
171,1,2,1399,9,NOTHING,false,0,0,0,9,0,,,13,7,229
172,1,3,1407,9,TURNING_RIGHT,false,0,0,0,9,0,,,13,7,229
173,1,3,1416,9,NOTHING,false,0,0,0,9,0,,,14,7,233
174,1,3,1425,9,NOTHING,false,0,0,0,9,0,,,15,7,237
175,1,3,1434,9,NOTHING,false,0,0,0,9,0,,,15,7,237
176,1,3,1443,9,NOTHING,false,0,0,0,9,1,,,15,7,241
177,1,3,1452,9,NOTHING,false,0,0,0,9,1,,,15,7,241
178,1,3,1461,9,USED_LIZARD,false,0,0,0,9,0,,,15,7,241
179,1,3,1470,9,NOTHING,false,0,0,0,9,0,,,15,7,241
180,1,3,1479,9,NOTHING,false,0,0,0,9,0,,,15,7,241
181,1,3,1488,8,HIT_MUD,false,0,1,0,9,0,,,15,7,238
182,1,4,1495,8,TURNING_RIGHT,false,0,1,0,9,1,,,15,7,242
