Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
32,1,2,238,9,NOTHING,false,0,1,1,1,0,,,2,3,18
33,1,1,246,9,TURNING_LEFT,false,0,1,1,1,0,,,2,3,18
34,1,1,255,9,USED_BOOST,true,5,1,0,1,0,,,2,3,22
35,1,1,264,8,HIT_MUD,false,0,2,0,1,0,,,2,3,19
36,1,2,271,8,TURNING_RIGHT,false,0,2,0,1,0,,,2,4,23
37,1,2,271,8,FIXED_CAR,false,0,0,0,1,0,,,2,4,23
38,1,3,278,8,TURNING_RIGHT,false,0,0,0,1,0,,,2,4,23
39,1,3,287,9,ACCELERATING,false,0,0,0,2,0,,,2,4,27
40,1,3,296,9,NOTHING,false,0,0,0,2,0,,,2,4,27
41,1,3,305,9,NOTHING,false,0,0,0,2,0,,,2,4,27
42,1,3,314,9,NOTHING,false,0,0,0,2,0,,,3,4,31
43,1,4,322,9,TURNING_RIGHT,false,0,0,0,2,0,,,3,4,31
44,1,4,331,8,HIT_MUD,false,0,1,0,2,1,,,3,5,36
45,1,3,338,8,TURNING_LEFT,false,0,1,0,2,1,,,3,5,36
46,1,3,346,8,USED_LIZARD,false,0,1,0,2,0,,,3,5,36
47,1,3,355,9,ACCELERATING,false,0,1,0,2,0,,,3,5,36
48,1,3,364,9,NOTHING,false,0,1,0,2,0,,,3,5,36
49,1,3,373,9,NOTHING,false,0,1,0,2,1,,,3,5,40
50,1,3,382,9,USED_LIZARD,false,0,1,0,2,0,,,3,5,40
51,1,3,391,9,NOTHING,false,0,1,0,2,1,,,3,5,44
52,1,3,400,9,USED_LIZARD,false,0,1,0,2,0,,,3,5,44
53,1,3,409,0,HIT_MUD,false,0,5,0,2,0,,,3,5,18
54,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
55,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
56,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
57,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
58,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
59,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
60,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
61,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
62,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
63,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
64,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
65,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
66,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
67,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
68,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
69,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
70,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
71,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
72,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
73,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
74,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
75,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
76,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
77,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
78,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
79,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
80,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
81,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
82,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
83,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
84,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
85,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
86,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
87,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
88,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
89,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
90,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
91,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
92,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
93,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
94,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
95,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
96,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
97,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
98,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
99,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
100,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
101,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
102,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
103,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
104,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
105,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
106,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
107,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
108,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
109,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
110,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
111,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
112,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
113,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
114,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
115,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
116,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
117,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
118,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
119,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
120,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
121,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
122,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
123,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
124,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
125,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
126,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
127,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
128,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
129,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
130,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
131,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
132,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
133,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
134,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
135,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
136,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
137,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
138,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
139,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
140,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
141,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
142,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
143,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
144,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
145,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
146,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
147,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
148,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
149,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
150,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
151,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
152,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
153,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
154,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
155,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
156,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
157,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
158,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
159,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
160,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
161,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
162,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
163,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
164,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
165,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
166,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
167,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
168,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
169,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
170,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
171,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
172,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
173,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
174,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
175,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
176,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
177,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
178,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
179,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
180,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
181,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
182,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
183,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
184,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
185,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
186,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
187,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
188,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
189,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
190,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
191,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
192,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
193,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
194,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
195,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
196,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
197,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
198,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
199,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
200,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
201,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
202,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
203,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
204,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
205,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
206,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
207,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
208,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
209,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
210,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
211,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
212,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
213,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
214,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
215,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
216,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
217,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
218,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
219,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
220,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
221,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
222,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
223,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
224,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
225,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
226,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
227,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
228,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
229,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
230,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
231,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
232,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
233,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
234,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
235,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
236,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
237,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
238,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
239,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
240,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
241,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
242,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
243,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
244,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
245,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
246,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
247,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
248,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
249,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
250,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
251,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
252,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
253,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
254,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
255,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
256,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
257,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
258,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
259,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
260,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
261,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
262,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
263,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
264,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
265,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
266,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
267,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
268,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
269,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
270,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
271,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
272,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
273,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
274,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
275,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
276,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
277,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
278,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
279,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
280,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
281,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
282,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
283,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
284,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
285,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
286,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
287,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
288,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
289,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
290,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
291,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
292,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
293,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
294,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
295,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
296,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
297,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
298,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
299,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
300,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
301,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
302,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
303,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
304,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
305,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
306,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
307,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
308,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
309,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
310,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
311,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
312,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
313,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
314,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
315,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
316,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
317,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
318,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
319,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
320,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
321,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
322,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
323,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
324,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
325,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
326,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
327,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
328,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
329,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
330,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
331,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
332,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
333,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
334,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
335,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
336,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
337,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
338,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
339,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
340,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
341,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
342,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
343,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
344,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
345,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
346,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
347,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
348,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
349,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
350,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
351,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
352,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
353,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
354,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
355,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
356,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
357,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
358,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
359,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
360,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
361,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
362,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
363,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
364,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
365,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
366,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
367,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
368,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
369,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
370,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
371,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
372,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
373,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
374,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
375,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
376,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
377,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
378,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
379,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
380,1,3,409,0,NOTHING,false,0,5,0,2,0,,,3,5,18
