Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
32,1,2,197,8,HIT_MUD,false,0,2,0,2,0,,,1,1,-21
33,1,2,205,6,HIT_MUD,false,0,3,0,2,1,,,1,1,-20
34,1,2,205,6,FIXED_CAR,false,0,1,0,2,1,,,1,1,-20
35,1,2,213,0,HIT_MUD,false,0,5,0,2,1,,,1,1,-35
36,1,2,213,0,FIXED_CAR,false,0,3,0,2,1,,,1,1,-35
37,1,2,213,0,FIXED_CAR,false,0,1,0,2,1,,,1,1,-35
38,1,2,216,3,ACCELERATING,false,0,1,0,2,1,,,1,1,-35
39,1,2,222,6,ACCELERATING,false,0,1,0,2,2,,,1,1,-31
40,1,2,230,8,ACCELERATING,false,0,1,0,2,2,,,1,1,-31
41,1,2,238,8,USED_LIZARD,false,0,1,0,2,1,,,1,1,-31
42,1,2,247,9,ACCELERATING,false,0,1,0,2,1,,,2,1,-27
43,1,2,256,9,NOTHING,false,0,1,0,2,2,,,2,1,-23
44,1,2,265,9,NOTHING,false,0,1,0,2,2,,,2,1,-23
45,1,2,274,9,NOTHING,false,0,1,0,2,2,,,2,1,-23
46,1,2,283,9,NOTHING,false,0,1,0,2,2,,,2,1,-23
47,1,2,292,9,USED_LIZARD,false,0,1,0,2,1,,,2,1,-23
48,1,2,301,9,NOTHING,false,0,1,1,3,1,,,2,1,-15
49,1,2,310,9,USED_BOOST,true,5,1,0,4,2,,,2,1,-3
50,1,2,319,9,USED_LIZARD,true,4,1,0,4,1,,,2,1,-3
51,1,1,327,0,HIT_MUD,false,0,5,0,4,1,,,2,1,-18
52,1,1,327,0,FIXED_CAR,false,0,3,0,4,1,,,2,1,-18
53,1,1,327,0,FIXED_CAR,false,0,1,0,4,1,,,2,1,-18
54,1,1,330,3,ACCELERATING,false,0,1,0,4,1,,,2,1,-18
55,1,1,336,6,ACCELERATING,false,0,1,0,4,1,,,2,1,-18
56,1,1,344,8,ACCELERATING,false,0,1,0,4,1,,,2,1,-18
57,1,1,353,9,ACCELERATING,false,0,1,0,4,1,,,2,1,-18
58,1,1,362,9,NOTHING,false,0,1,0,4,1,,,3,1,-14
59,1,1,371,9,USED_LIZARD,false,0,1,0,4,0,,,3,1,-14
60,1,1,380,3,HIT_WALL,false,0,3,0,4,0,,,3,1,-19
61,1,1,380,3,FIXED_CAR,false,0,1,0,4,0,,,3,1,-19
62,1,1,386,6,ACCELERATING,false,0,1,0,4,0,,,3,1,-19
63,1,1,394,8,ACCELERATING,false,0,1,0,4,0,,,3,1,-19
64,1,1,403,9,ACCELERATING,false,0,1,0,4,0,,,4,1,-15
65,1,1,412,8,HIT_MUD,false,0,2,0,4,0,,,4,1,-18
66,1,1,420,8,NOTHING,false,0,2,0,4,0,,,4,1,-18
67,1,1,428,8,NOTHING,false,0,2,0,4,0,,,4,1,-18
68,1,1,436,8,NOTHING,false,0,2,0,4,1,,,4,1,-14
69,1,1,444,8,NOTHING,false,0,2,0,4,1,,,4,1,-14
70,1,1,452,8,NOTHING,false,0,2,0,4,1,,,4,1,-14
71,1,1,460,8,NOTHING,false,0,2,0,4,1,,,4,1,-14
72,1,1,468,8,NOTHING,false,0,2,0,4,1,,,4,2,-10
73,1,1,476,8,NOTHING,false,0,2,0,4,1,,,5,2,-6
74,1,1,484,8,NOTHING,false,0,2,1,4,1,,,5,2,-2
75,1,1,492,8,USED_BOOST,true,5,2,0,4,1,,,5,2,2
76,1,1,500,8,NOTHING,true,4,2,0,4,1,,,5,3,6
77,1,1,508,8,NOTHING,true,3,2,0,4,1,,,5,3,6
78,1,1,516,8,NOTHING,true,2,2,0,4,1,,,5,3,6
79,1,1,524,8,NOTHING,true,1,2,0,5,1,,,5,3,10
80,1,1,532,8,NOTHING,false,0,2,0,5,2,,,5,3,14
81,1,1,540,8,NOTHING,false,0,2,1,5,2,,,5,3,18
82,1,1,548,8,USED_LIZARD,false,0,2,1,5,1,,,5,3,18
83,1,1,556,8,USED_BOOST,true,5,2,0,5,1,,,5,3,22
84,1,1,564,8,NOTHING,true,4,2,0,5,1,,,5,3,22
85,1,1,572,8,NOTHING,true,3,2,0,5,1,,,5,4,26
86,1,1,580,8,NOTHING,true,2,2,0,5,1,,,5,4,26
87,1,1,588,8,USED_LIZARD,true,1,2,0,5,0,,,5,4,26
88,1,1,596,8,NOTHING,false,0,2,0,5,0,,,5,4,26
89,1,1,604,8,NOTHING,false,0,2,1,5,0,,,6,4,34
90,1,1,612,6,HIT_MUD,false,0,3,0,5,0,,,6,4,35
91,1,1,612,6,FIXED_CAR,false,0,1,0,5,0,,,6,4,35
92,1,1,620,8,ACCELERATING,false,0,1,0,5,0,,,6,4,35
93,1,1,629,8,HIT_MUD,false,0,2,0,5,0,,,6,4,32
94,1,1,637,6,HIT_MUD,false,0,3,0,5,1,,,6,4,33
95,1,1,637,6,FIXED_CAR,false,0,1,0,5,1,,,6,4,33
96,1,1,645,8,ACCELERATING,false,0,1,0,5,1,,,6,4,33
97,1,1,653,8,USED_LIZARD,false,0,1,0,5,0,,,6,4,33
98,1,1,662,8,HIT_MUD,false,0,2,0,5,0,,,6,4,30
99,1,1,670,8,NOTHING,false,0,2,0,5,0,,,6,4,30
100,1,1,678,6,HIT_MUD,false,0,3,0,5,0,,,6,4,27
