Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
87,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
88,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
89,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
90,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
91,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
92,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
93,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
94,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
95,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
96,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
97,1,1,28,0,NOTHING,false,0,5,0,0,0,,,0,0,-15
