Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
88,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
89,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
90,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
91,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
92,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
93,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
94,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
95,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
96,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
97,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
98,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
99,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
100,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
101,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
102,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
103,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
104,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
105,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
106,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
107,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
108,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
109,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
110,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
111,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
112,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
113,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
114,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
115,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
116,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
117,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
118,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
119,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
120,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
121,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
122,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
123,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
124,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
125,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
126,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
127,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
128,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
129,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
130,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
131,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
132,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
133,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
134,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
135,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
136,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
137,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
138,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
139,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
140,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
141,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
142,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
143,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
144,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
145,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
146,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
147,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
148,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
149,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
150,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
151,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
152,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
153,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
154,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
155,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
156,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
157,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
158,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
159,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
160,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
161,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
162,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
163,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
164,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
165,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
166,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
167,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
168,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
169,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
170,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
171,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
172,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
173,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
174,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
175,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
176,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
177,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
178,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
179,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
180,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
181,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
182,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
183,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
184,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
185,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
186,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
187,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
188,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
189,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
190,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
191,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
192,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
193,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
194,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
195,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
196,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
197,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
198,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
199,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
200,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
201,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
202,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
203,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
204,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
205,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
206,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
207,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
208,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
209,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
210,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
211,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
212,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
213,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
214,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
215,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
216,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
217,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
218,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
219,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
220,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
221,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
222,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
223,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
224,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
225,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
226,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
227,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
228,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
229,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
230,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
231,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
232,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
233,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
234,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
235,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
236,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
237,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
238,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
239,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
240,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
241,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
242,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
243,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
244,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
245,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
246,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
247,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
248,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
249,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
250,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
251,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
252,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
253,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
254,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
255,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
256,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
257,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
258,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
259,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
260,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
261,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
262,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
263,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
264,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
265,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
266,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
267,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
268,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
269,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
270,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
271,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
272,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
273,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
274,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
275,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
276,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
277,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
278,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
279,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
280,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
281,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
282,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
283,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
284,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
285,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
286,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
287,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
288,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
289,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
290,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
291,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
292,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
293,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
294,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
295,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
296,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
297,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
298,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
299,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
300,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
301,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
302,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
303,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
304,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
305,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
306,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
307,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
308,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
309,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
310,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
311,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
312,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
313,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
314,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
315,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
316,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
317,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
318,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
319,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
320,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
321,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
322,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
323,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
324,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
325,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
326,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
327,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
328,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
329,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
330,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
331,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
332,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
333,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
334,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
335,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
336,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
337,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
338,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
339,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
340,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
341,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
342,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
343,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
344,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
345,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
346,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
347,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
348,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
349,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
350,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
351,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
352,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
353,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
354,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
355,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
356,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
357,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
358,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
359,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
360,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
361,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
362,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
363,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
364,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
365,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
366,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
367,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
368,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
369,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
370,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
371,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
372,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
373,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
374,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
375,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
376,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
377,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
378,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
379,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
380,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
381,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
382,1,2,236,0,NOTHING,false,0,3,0,3,3,,,3,2,40
